Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Current Account,1980-12-31T00:00:00,2.383,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1981-03-31T00:00:00,0.963,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1981-06-30T00:00:00,1.228,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1981-09-30T00:00:00,2.081,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1981-12-31T00:00:00,0.759,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1982-03-31T00:00:00,-0.285,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1982-06-30T00:00:00,3.789,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1982-09-30T00:00:00,-4.04,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1982-12-31T00:00:00,-4.997,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1983-03-31T00:00:00,-2.517,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1983-06-30T00:00:00,-7.833,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1983-09-30T00:00:00,-12.901,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1983-12-31T00:00:00,-15.444,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1984-03-31T00:00:00,-20.93,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1984-06-30T00:00:00,-23.439,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1984-09-30T00:00:00,-23.384,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1984-12-31T00:00:00,-26.589,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1985-03-31T00:00:00,-23.519,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1985-06-30T00:00:00,-28.689,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1985-09-30T00:00:00,-31.303,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1985-12-31T00:00:00,-34.648,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1986-03-31T00:00:00,-34.209,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1986-06-30T00:00:00,-35.692,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1986-09-30T00:00:00,-38.049,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1986-12-31T00:00:00,-39.226,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1987-03-31T00:00:00,-39.265,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1987-06-30T00:00:00,-39.985,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1987-09-30T00:00:00,-40.129,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1987-12-31T00:00:00,-41.282,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1988-03-31T00:00:00,-32.952,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1988-06-30T00:00:00,-28.896,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1988-09-30T00:00:00,-27.924,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1988-12-31T00:00:00,-31.387,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1989-03-31T00:00:00,-28.492,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1989-06-30T00:00:00,-25.168,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1989-09-30T00:00:00,-22.05,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1989-12-31T00:00:00,-23.775,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1990-03-31T00:00:00,-23.646,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1990-06-30T00:00:00,-19.524,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1990-09-30T00:00:00,-21.537,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1990-12-31T00:00:00,-14.258,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1991-03-31T00:00:00,9.957,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1991-06-30T00:00:00,2.525,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1991-09-30T00:00:00,-4.186,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1991-12-31T00:00:00,-5.401,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1992-03-31T00:00:00,-6.234,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1992-06-30T00:00:00,-11.89,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1992-09-30T00:00:00,-14.703,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1992-12-31T00:00:00,-18.787,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1993-03-31T00:00:00,-14.777,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1993-06-30T00:00:00,-20.679,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1993-09-30T00:00:00,-21.302,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1993-12-31T00:00:00,-28.058,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1994-03-31T00:00:00,-24.981,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1994-06-30T00:00:00,-28.578,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1994-09-30T00:00:00,-31.608,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1994-12-31T00:00:00,-36.445,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1995-03-31T00:00:00,-31.434,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1995-06-30T00:00:00,-32.013,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1995-09-30T00:00:00,-26.977,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1995-12-31T00:00:00,-23.147,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1996-03-31T00:00:00,-27.44,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1996-06-30T00:00:00,-29.84,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1996-09-30T00:00:00,-36.058,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1996-12-31T00:00:00,-31.435,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1997-03-31T00:00:00,-36.079,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1997-06-30T00:00:00,-28.798,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1997-09-30T00:00:00,-32.717,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1997-12-31T00:00:00,-43.126,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1998-03-31T00:00:00,-44.004,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1998-06-30T00:00:00,-51.349,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1998-09-30T00:00:00,-58.889,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1998-12-31T00:00:00,-60.824,Quarterly,USCABAL,2014-06-18T13:51:00
United States,Current Account,1999-03-31T00:00:00,-60.838,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,1999-06-30T00:00:00,-67.957,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,1999-09-30T00:00:00,-76.129,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,1999-12-31T00:00:00,-81.685,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,2000-03-31T00:00:00,-94.772,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,2000-06-30T00:00:00,-96.392,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,2000-09-30T00:00:00,-104.474,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,2000-12-31T00:00:00,-106.279,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,2001-03-31T00:00:00,-107.136,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,2001-06-30T00:00:00,-95.251,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,2001-09-30T00:00:00,-103.435,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,2001-12-31T00:00:00,-88.263,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,2002-03-31T00:00:00,-102.608,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,2002-06-30T00:00:00,-114.669,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,2002-09-30T00:00:00,-114.854,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,2002-12-31T00:00:00,-123.975,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,2003-03-31T00:00:00,-135.362,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,2003-06-30T00:00:00,-129.336,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,2003-09-30T00:00:00,-130.105,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,2003-12-31T00:00:00,-127.49,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,2004-03-31T00:00:00,-136.989,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,2004-06-30T00:00:00,-156.109,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,2004-09-30T00:00:00,-161.502,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,2004-12-31T00:00:00,-181.291,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,2005-03-31T00:00:00,-170.824,Quarterly,USCABAL,2020-06-19T12:46:00
United States,Current Account,2005-06-30T00:00:00,-180.642,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2005-09-30T00:00:00,-188.193,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2005-12-31T00:00:00,-209.573,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2006-03-31T00:00:00,-199.506,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2006-06-30T00:00:00,-204.953,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2006-09-30T00:00:00,-218.442,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2006-12-31T00:00:00,-193.746,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2007-03-31T00:00:00,-200.315,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2007-06-30T00:00:00,-193.334,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2007-09-30T00:00:00,-175.756,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2007-12-31T00:00:00,-167.144,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2008-03-31T00:00:00,-182.284,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2008-06-30T00:00:00,-179.816,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2008-09-30T00:00:00,-178.194,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2008-12-31T00:00:00,-156.229,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2009-03-31T00:00:00,-99.402,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2009-06-30T00:00:00,-87.089,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2009-09-30T00:00:00,-91.384,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2009-12-31T00:00:00,-101.854,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2010-03-31T00:00:00,-103.034,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2010-06-30T00:00:00,-111.736,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2010-09-30T00:00:00,-116.619,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2010-12-31T00:00:00,-100.621,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2011-03-31T00:00:00,-119.236,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2011-06-30T00:00:00,-119.435,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2011-09-30T00:00:00,-106.86,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2011-12-31T00:00:00,-109.771,Quarterly,USCABAL,2020-06-19T12:45:00
United States,Current Account,2012-03-31T00:00:00,-113.912,Quarterly,USCABAL,2022-06-23T12:43:00
United States,Current Account,2012-06-30T00:00:00,-110.004,Quarterly,USCABAL,2022-06-23T12:43:00
United States,Current Account,2012-09-30T00:00:00,-98.866,Quarterly,USCABAL,2022-06-23T12:43:00
United States,Current Account,2012-12-31T00:00:00,-95.4,Quarterly,USCABAL,2022-06-23T12:43:00
United States,Current Account,2013-03-31T00:00:00,-90.923,Quarterly,USCABAL,2022-06-23T12:43:00
United States,Current Account,2013-06-30T00:00:00,-89.161,Quarterly,USCABAL,2022-06-23T12:43:00
United States,Current Account,2013-09-30T00:00:00,-85.392,Quarterly,USCABAL,2022-06-23T12:43:00
United States,Current Account,2013-12-31T00:00:00,-74.041,Quarterly,USCABAL,2022-06-23T12:43:00
United States,Current Account,2014-03-31T00:00:00,-90.914,Quarterly,USCABAL,2022-06-23T12:43:00
United States,Current Account,2014-06-30T00:00:00,-87.169,Quarterly,USCABAL,2022-06-23T12:43:00
United States,Current Account,2014-09-30T00:00:00,-89.189,Quarterly,USCABAL,2022-06-23T12:43:00
United States,Current Account,2014-12-31T00:00:00,-102.784,Quarterly,USCABAL,2022-06-23T12:43:00
United States,Current Account,2015-03-31T00:00:00,-99.395,Quarterly,USCABAL,2022-06-23T12:43:00
United States,Current Account,2015-06-30T00:00:00,-99.475,Quarterly,USCABAL,2022-06-23T12:43:00
United States,Current Account,2015-09-30T00:00:00,-109.927,Quarterly,USCABAL,2022-06-23T12:43:00
United States,Current Account,2015-12-31T00:00:00,-99.657,Quarterly,USCABAL,2022-06-23T12:43:00
United States,Current Account,2016-03-31T00:00:00,-104.015,Quarterly,USCABAL,2022-06-23T12:43:00
United States,Current Account,2016-06-30T00:00:00,-100.481,Quarterly,USCABAL,2022-06-23T12:43:00
United States,Current Account,2016-09-30T00:00:00,-99.562,Quarterly,USCABAL,2022-06-23T12:43:00
United States,Current Account,2016-12-31T00:00:00,-92.158,Quarterly,USCABAL,2022-06-23T12:43:00
United States,Current Account,2017-03-31T00:00:00,-85.463,Quarterly,USCABAL,2023-12-20T13:36:00
United States,Current Account,2017-06-30T00:00:00,-103.94,Quarterly,USCABAL,2023-12-20T13:36:00
United States,Current Account,2017-09-30T00:00:00,-85.766,Quarterly,USCABAL,2023-12-20T13:36:00
United States,Current Account,2017-12-31T00:00:00,-92.446,Quarterly,USCABAL,2023-12-20T13:36:00
United States,Current Account,2018-03-31T00:00:00,-96.923,Quarterly,USCABAL,2023-12-20T13:36:00
United States,Current Account,2018-06-30T00:00:00,-94.154,Quarterly,USCABAL,2023-06-22T13:56:00
United States,Current Account,2018-09-30T00:00:00,-119.449,Quarterly,USCABAL,2023-06-22T13:56:00
United States,Current Account,2018-12-31T00:00:00,-129.323,Quarterly,USCABAL,2023-06-22T13:56:00
United States,Current Account,2019-03-31T00:00:00,-115.129,Quarterly,USCABAL,2024-06-20T12:58:00
United States,Current Account,2019-06-30T00:00:00,-117.007,Quarterly,USCABAL,2024-06-20T12:58:00
United States,Current Account,2019-09-30T00:00:00,-110.158,Quarterly,USCABAL,2024-06-20T12:58:00
United States,Current Account,2019-12-31T00:00:00,-99.458,Quarterly,USCABAL,2024-06-20T12:58:00
United States,Current Account,2020-03-31T00:00:00,-100.532,Quarterly,USCABAL,2024-06-20T12:58:00
United States,Current Account,2020-06-30T00:00:00,-150.361,Quarterly,USCABAL,2024-06-20T12:58:00
United States,Current Account,2020-09-30T00:00:00,-168.929,Quarterly,USCABAL,2024-06-20T12:58:00
United States,Current Account,2020-12-31T00:00:00,-181.379,Quarterly,USCABAL,2024-06-20T12:58:00
United States,Current Account,2021-03-31T00:00:00,-189.504,Quarterly,USCABAL,2024-06-20T12:58:00
United States,Current Account,2021-06-30T00:00:00,-211.235,Quarterly,USCABAL,2024-06-20T12:58:00
United States,Current Account,2021-09-30T00:00:00,-234.993,Quarterly,USCABAL,2024-06-20T12:58:00
United States,Current Account,2021-12-31T00:00:00,-232.248,Quarterly,USCABAL,2024-06-20T12:58:00
United States,Current Account,2022-03-31T00:00:00,-291.819,Quarterly,USCABAL,2024-06-20T12:58:00
United States,Current Account,2022-06-30T00:00:00,-263.099,Quarterly,USCABAL,2024-06-20T12:58:00
United States,Current Account,2022-09-30T00:00:00,-230.529,Quarterly,USCABAL,2024-06-20T12:58:00
United States,Current Account,2022-12-31T00:00:00,-226.651,Quarterly,USCABAL,2024-06-20T12:58:00
United States,Current Account,2023-03-31T00:00:00,-230.33,Quarterly,USCABAL,2024-06-20T12:47:00
United States,Current Account,2023-06-30T00:00:00,-232.603,Quarterly,USCABAL,2024-06-20T12:47:00
United States,Current Account,2023-09-30T00:00:00,-220.659,Quarterly,USCABAL,2024-06-20T12:47:00
United States,Current Account,2023-12-31T00:00:00,-221.784,Quarterly,USCABAL,2024-06-20T12:47:00
United States,Current Account,2024-03-31T00:00:00,-240.984,Quarterly,USCABAL,2024-12-18T13:34:00
United States,Current Account,2024-06-30T00:00:00,-275.031,Quarterly,USCABAL,2024-12-18T13:34:00
United States,Current Account,2024-09-30T00:00:00,-310.3,Quarterly,USCABAL,2025-03-20T12:30:00
United States,Current Account,2024-12-31T00:00:00,-303.9,Quarterly,USCABAL,2025-03-20T12:30:00
