Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Single Family Home Prices,1970-03-31T00:00:00,22800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1970-04-30T00:00:00,22900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1970-05-31T00:00:00,23100,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1970-06-30T00:00:00,23300,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1970-07-31T00:00:00,23700,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1970-08-31T00:00:00,23500,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1970-09-30T00:00:00,23100,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1970-10-31T00:00:00,22700,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1970-11-30T00:00:00,23200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1970-12-31T00:00:00,22800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1971-01-31T00:00:00,23700,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1971-02-28T00:00:00,24200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1971-03-31T00:00:00,24300,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1971-04-30T00:00:00,24600,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1971-05-31T00:00:00,25100,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1971-06-30T00:00:00,25100,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1971-07-31T00:00:00,25400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1971-08-31T00:00:00,25300,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1971-09-30T00:00:00,24800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1971-10-31T00:00:00,24800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1971-11-30T00:00:00,25100,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1971-12-31T00:00:00,24900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1972-01-31T00:00:00,25300,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1972-02-29T00:00:00,25400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1972-03-31T00:00:00,25900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1972-04-30T00:00:00,26300,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1972-05-31T00:00:00,26900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1972-06-30T00:00:00,27300,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1972-07-31T00:00:00,27500,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1972-08-31T00:00:00,27400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1972-09-30T00:00:00,27000,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1972-10-31T00:00:00,26900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1972-11-30T00:00:00,27000,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1972-12-31T00:00:00,27100,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1973-01-31T00:00:00,27400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1973-02-28T00:00:00,28000,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1973-03-31T00:00:00,28400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1973-04-30T00:00:00,28500,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1973-05-31T00:00:00,28800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1973-06-30T00:00:00,29200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1973-07-31T00:00:00,29900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1973-08-31T00:00:00,29900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1973-09-30T00:00:00,29100,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1973-10-31T00:00:00,28900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1973-11-30T00:00:00,29700,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1973-12-31T00:00:00,29500,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1974-01-31T00:00:00,30600,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1974-02-28T00:00:00,30600,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1974-03-31T00:00:00,31400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1974-04-30T00:00:00,31700,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1974-05-31T00:00:00,32100,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1974-06-30T00:00:00,32900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1974-07-31T00:00:00,33000,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1974-08-31T00:00:00,32900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1974-09-30T00:00:00,32400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1974-10-31T00:00:00,31900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1974-11-30T00:00:00,32100,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1974-12-31T00:00:00,32700,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1975-01-31T00:00:00,33200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1975-02-28T00:00:00,33900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1975-03-31T00:00:00,34200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1975-04-30T00:00:00,34900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1975-05-31T00:00:00,35200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1975-06-30T00:00:00,36200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1975-07-31T00:00:00,35900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1975-08-31T00:00:00,36800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1975-09-30T00:00:00,35800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1975-10-31T00:00:00,35400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1975-11-30T00:00:00,35700,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1975-12-31T00:00:00,35800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1976-01-31T00:00:00,36300,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1976-02-29T00:00:00,36200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1976-03-31T00:00:00,37200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1976-04-30T00:00:00,37700,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1976-05-31T00:00:00,37600,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1976-06-30T00:00:00,38600,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1976-07-31T00:00:00,38900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1976-08-31T00:00:00,39400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1976-09-30T00:00:00,38700,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1976-10-31T00:00:00,38500,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1976-11-30T00:00:00,38800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1976-12-31T00:00:00,39000,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1977-01-31T00:00:00,39600,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1977-02-28T00:00:00,40700,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1977-03-31T00:00:00,41000,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1977-04-30T00:00:00,42000,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1977-05-31T00:00:00,42200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1977-06-30T00:00:00,43400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1977-07-31T00:00:00,43700,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1977-08-31T00:00:00,43900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1977-09-30T00:00:00,43800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1977-10-31T00:00:00,44000,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1977-11-30T00:00:00,44500,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1977-12-31T00:00:00,44200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1978-01-31T00:00:00,45500,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1978-02-28T00:00:00,46300,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1978-03-31T00:00:00,46500,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1978-04-30T00:00:00,48200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1978-05-31T00:00:00,47800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1978-06-30T00:00:00,48400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1978-07-31T00:00:00,49400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1978-08-31T00:00:00,50300,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1978-09-30T00:00:00,50200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1978-10-31T00:00:00,50100,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1978-11-30T00:00:00,50700,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1978-12-31T00:00:00,50900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1979-01-31T00:00:00,52000,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1979-02-28T00:00:00,51900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1979-03-31T00:00:00,53800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1979-04-30T00:00:00,54700,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1979-05-31T00:00:00,55900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1979-06-30T00:00:00,56800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1979-07-31T00:00:00,57900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1979-08-31T00:00:00,57700,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1979-09-30T00:00:00,57300,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1979-10-31T00:00:00,56300,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1979-11-30T00:00:00,55600,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1979-12-31T00:00:00,56500,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1980-01-31T00:00:00,57900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1980-02-29T00:00:00,59000,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1980-03-31T00:00:00,59500,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1980-04-30T00:00:00,60400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1980-05-31T00:00:00,61200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1980-06-30T00:00:00,63400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1980-07-31T00:00:00,64100,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1980-08-31T00:00:00,64900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1980-09-30T00:00:00,64200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1980-10-31T00:00:00,62700,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1980-11-30T00:00:00,64300,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1980-12-31T00:00:00,63000,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1981-01-31T00:00:00,64500,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1981-02-28T00:00:00,64100,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1981-03-31T00:00:00,64400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1981-04-30T00:00:00,65300,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1981-05-31T00:00:00,66300,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1981-06-30T00:00:00,67700,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1981-07-31T00:00:00,67500,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1981-08-31T00:00:00,68100,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1981-09-30T00:00:00,67100,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1981-10-31T00:00:00,66000,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1981-11-30T00:00:00,65900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1981-12-31T00:00:00,66600,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1982-01-31T00:00:00,66400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1982-02-28T00:00:00,66900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1982-03-31T00:00:00,67000,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1982-04-30T00:00:00,67100,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1982-05-31T00:00:00,67800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1982-06-30T00:00:00,69400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1982-07-31T00:00:00,69200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1982-08-31T00:00:00,68900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1982-09-30T00:00:00,67300,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1982-10-31T00:00:00,66900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1982-11-30T00:00:00,67700,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1982-12-31T00:00:00,67800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1983-01-31T00:00:00,68100,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1983-02-28T00:00:00,68200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1983-03-31T00:00:00,68900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1983-04-30T00:00:00,68800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1983-05-31T00:00:00,69200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1983-06-30T00:00:00,71400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1983-07-31T00:00:00,71800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1983-08-31T00:00:00,71500,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1983-09-30T00:00:00,69900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1983-10-31T00:00:00,69800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1983-11-30T00:00:00,70400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1983-12-31T00:00:00,69900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1984-01-31T00:00:00,70700,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1984-02-29T00:00:00,71400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1984-03-31T00:00:00,71800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1984-04-30T00:00:00,72100,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1984-05-31T00:00:00,72700,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1984-06-30T00:00:00,73400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1984-07-31T00:00:00,74200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1984-08-31T00:00:00,73500,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1984-09-30T00:00:00,71900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1984-10-31T00:00:00,71900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1984-11-30T00:00:00,71900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1984-12-31T00:00:00,72100,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1985-01-31T00:00:00,73800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1985-02-28T00:00:00,74000,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1985-03-31T00:00:00,74600,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1985-04-30T00:00:00,74800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1985-05-31T00:00:00,75200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1985-06-30T00:00:00,76500,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1985-07-31T00:00:00,76700,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1985-08-31T00:00:00,77200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1985-09-30T00:00:00,75900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1985-10-31T00:00:00,75200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1985-11-30T00:00:00,74900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1985-12-31T00:00:00,75500,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1986-01-31T00:00:00,77100,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1986-02-28T00:00:00,77400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1986-03-31T00:00:00,79800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1986-04-30T00:00:00,80200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1986-05-31T00:00:00,83200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1986-06-30T00:00:00,82600,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1986-07-31T00:00:00,79900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1986-08-31T00:00:00,82000,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1986-09-30T00:00:00,80300,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1986-10-31T00:00:00,79400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1986-11-30T00:00:00,80400,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1986-12-31T00:00:00,80800,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1987-01-31T00:00:00,82900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1987-02-28T00:00:00,85600,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1987-03-31T00:00:00,85200,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1987-04-30T00:00:00,86000,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1987-05-31T00:00:00,86000,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1987-06-30T00:00:00,85900,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
United States,Single Family Home Prices,1987-07-31T00:00:00,88300,Monthly,UNITEDSTASFHP,2021-05-13T17:23:00
