Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Car Production,1969-10-31T00:00:00,10.8786,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1969-11-30T00:00:00,10.5434,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1969-12-31T00:00:00,10.0525,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1970-01-31T00:00:00,8.9157,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1970-02-28T00:00:00,8.5375,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1970-03-31T00:00:00,8.8736,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1970-04-30T00:00:00,9.0205,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1970-05-31T00:00:00,10.0076,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1970-06-30T00:00:00,10.1901,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1970-07-31T00:00:00,9.3411,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1970-08-31T00:00:00,9.0458,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1970-09-30T00:00:00,7.3963,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1970-10-31T00:00:00,5.4485,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1970-11-30T00:00:00,5.508,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1970-12-31T00:00:00,9.408,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1971-01-31T00:00:00,10.3235,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1971-02-28T00:00:00,11.1934,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1971-03-31T00:00:00,10.7553,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1971-04-30T00:00:00,10.3168,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1971-05-31T00:00:00,10.3851,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1971-06-30T00:00:00,10.6339,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1971-07-31T00:00:00,10.189,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1971-08-31T00:00:00,10.9666,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1971-09-30T00:00:00,11.0799,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1971-10-31T00:00:00,11.0484,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1971-11-30T00:00:00,10.7845,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1971-12-31T00:00:00,10.6043,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1972-01-31T00:00:00,10.6531,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1972-02-29T00:00:00,10.9001,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1972-03-31T00:00:00,10.9636,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1972-04-30T00:00:00,11.498,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1972-05-31T00:00:00,11.0936,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1972-06-30T00:00:00,10.6552,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1972-07-31T00:00:00,10.5722,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1972-08-31T00:00:00,11.2299,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1972-09-30T00:00:00,11.6289,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1972-10-31T00:00:00,12.1104,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1972-11-30T00:00:00,12.4327,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1972-12-31T00:00:00,12.6122,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1973-01-31T00:00:00,12.9984,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1973-02-28T00:00:00,13.1643,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1973-03-31T00:00:00,12.8888,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1973-04-30T00:00:00,12.8082,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1973-05-31T00:00:00,12.7487,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1973-06-30T00:00:00,12.7736,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1973-07-31T00:00:00,12.894,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1973-08-31T00:00:00,11.4189,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1973-09-30T00:00:00,12.8544,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1973-10-31T00:00:00,12.5477,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1973-11-30T00:00:00,12.5954,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1973-12-31T00:00:00,11.8996,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1974-01-31T00:00:00,10.063,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1974-02-28T00:00:00,9.7715,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1974-03-31T00:00:00,9.6006,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1974-04-30T00:00:00,9.8861,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1974-05-31T00:00:00,10.1798,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1974-06-30T00:00:00,10.0481,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1974-07-31T00:00:00,10.5053,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1974-08-31T00:00:00,9.997,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1974-09-30T00:00:00,10.9153,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1974-10-31T00:00:00,11.0308,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1974-11-30T00:00:00,9.9878,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1974-12-31T00:00:00,8.0162,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1975-01-31T00:00:00,7.0811,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1975-02-28T00:00:00,6.6164,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1975-03-31T00:00:00,7.5172,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1975-04-30T00:00:00,8.3766,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1975-05-31T00:00:00,8.7427,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1975-06-30T00:00:00,9.0894,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1975-07-31T00:00:00,9.4526,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1975-08-31T00:00:00,10.0536,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1975-09-30T00:00:00,10.8106,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1975-10-31T00:00:00,10.204,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1975-11-30T00:00:00,10.4049,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1975-12-31T00:00:00,10.8424,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1976-01-31T00:00:00,10.7118,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1976-02-29T00:00:00,11.4401,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1976-03-31T00:00:00,11.4843,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1976-04-30T00:00:00,11.6469,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1976-05-31T00:00:00,11.7789,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1976-06-30T00:00:00,11.8453,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1976-07-31T00:00:00,11.9038,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1976-08-31T00:00:00,12.2821,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1976-09-30T00:00:00,10.5952,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1976-10-31T00:00:00,9.8904,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1976-11-30T00:00:00,11.7936,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1976-12-31T00:00:00,13.1415,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1977-01-31T00:00:00,12.3704,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1977-02-28T00:00:00,12.0326,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1977-03-31T00:00:00,12.9652,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1977-04-30T00:00:00,12.6541,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1977-05-31T00:00:00,12.4455,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1977-06-30T00:00:00,13.0112,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1977-07-31T00:00:00,13.1661,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1977-08-31T00:00:00,13.286,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1977-09-30T00:00:00,13.1504,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1977-10-31T00:00:00,13.165,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1977-11-30T00:00:00,12.4356,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1977-12-31T00:00:00,12.7342,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1978-01-31T00:00:00,11.0511,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1978-02-28T00:00:00,11.9082,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1978-03-31T00:00:00,12.9975,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1978-04-30T00:00:00,13.7197,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1978-05-31T00:00:00,12.9375,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1978-06-30T00:00:00,12.9713,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1978-07-31T00:00:00,13.1843,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1978-08-31T00:00:00,13.2836,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1978-09-30T00:00:00,13.0483,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1978-10-31T00:00:00,13.3459,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1978-11-30T00:00:00,13.889,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1978-12-31T00:00:00,13.519,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1979-01-31T00:00:00,13.1498,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1979-02-28T00:00:00,12.9205,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1979-03-31T00:00:00,13.1629,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1979-04-30T00:00:00,11.0852,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1979-05-31T00:00:00,12.8526,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1979-06-30T00:00:00,12.2839,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1979-07-31T00:00:00,11.634,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1979-08-31T00:00:00,10.1914,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1979-09-30T00:00:00,10.525,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1979-10-31T00:00:00,10.0948,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1979-11-30T00:00:00,9.3356,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1979-12-31T00:00:00,9.0632,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1980-01-31T00:00:00,8.1969,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1980-02-29T00:00:00,9.4367,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1980-03-31T00:00:00,8.7884,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1980-04-30T00:00:00,7.7003,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1980-05-31T00:00:00,6.65,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1980-06-30T00:00:00,6.8349,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1980-07-31T00:00:00,7.2134,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1980-08-31T00:00:00,7.0002,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1980-09-30T00:00:00,7.855,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1980-10-31T00:00:00,8.4453,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1980-11-30T00:00:00,8.9473,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1980-12-31T00:00:00,8.2437,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1981-01-31T00:00:00,7.5898,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1981-02-28T00:00:00,7.7219,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1981-03-31T00:00:00,8.3744,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1981-04-30T00:00:00,8.712,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1981-05-31T00:00:00,9.0774,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1981-06-30T00:00:00,9.1868,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1981-07-31T00:00:00,8.8348,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1981-08-31T00:00:00,8.0659,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1981-09-30T00:00:00,7.3751,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1981-10-31T00:00:00,7.1801,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1981-11-30T00:00:00,6.3325,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1981-12-31T00:00:00,6.2217,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1982-01-31T00:00:00,5.3194,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1982-02-28T00:00:00,5.828,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1982-03-31T00:00:00,6.7746,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1982-04-30T00:00:00,7.3985,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1982-05-31T00:00:00,7.8645,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1982-06-30T00:00:00,8.0084,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1982-07-31T00:00:00,8.6727,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1982-08-31T00:00:00,7.8407,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1982-09-30T00:00:00,7.1614,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1982-10-31T00:00:00,6.0715,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1982-11-30T00:00:00,5.9822,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1982-12-31T00:00:00,6.8007,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1983-01-31T00:00:00,7.3892,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1983-02-28T00:00:00,8.2787,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1983-03-31T00:00:00,8.1368,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1983-04-30T00:00:00,8.3109,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1983-05-31T00:00:00,8.6018,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1983-06-30T00:00:00,9.1371,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1983-07-31T00:00:00,9.3894,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1983-08-31T00:00:00,10.2859,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1983-09-30T00:00:00,10.3676,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1983-10-31T00:00:00,10.3019,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1983-11-30T00:00:00,10.0838,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1983-12-31T00:00:00,10.8704,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1984-01-31T00:00:00,11.3552,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1984-02-29T00:00:00,11.1808,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1984-03-31T00:00:00,11.4266,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1984-04-30T00:00:00,10.8983,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1984-05-31T00:00:00,10.7278,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1984-06-30T00:00:00,10.8233,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1984-07-31T00:00:00,10.883,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1984-08-31T00:00:00,11.0887,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1984-09-30T00:00:00,10.34,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1984-10-31T00:00:00,10.2644,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1984-11-30T00:00:00,10.9339,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1984-12-31T00:00:00,11.1466,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1985-01-31T00:00:00,11.5304,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1985-02-28T00:00:00,11.3996,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1985-03-31T00:00:00,11.7163,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1985-04-30T00:00:00,11.51,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1985-05-31T00:00:00,11.6445,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1985-06-30T00:00:00,11.5991,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1985-07-31T00:00:00,11.7439,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1985-08-31T00:00:00,12.1138,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1985-09-30T00:00:00,11.8157,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1985-10-31T00:00:00,11.6739,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1985-11-30T00:00:00,11.7198,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1985-12-31T00:00:00,11.095,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1986-01-31T00:00:00,11.7259,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1986-02-28T00:00:00,11.8541,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1986-03-31T00:00:00,11.118,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1986-04-30T00:00:00,11.2294,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1986-05-31T00:00:00,11.2018,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1986-06-30T00:00:00,11.4646,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1986-07-31T00:00:00,11.2658,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1986-08-31T00:00:00,10.9245,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1986-09-30T00:00:00,11.6583,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1986-10-31T00:00:00,11.1735,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1986-11-30T00:00:00,10.8055,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1986-12-31T00:00:00,11.0732,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1987-01-31T00:00:00,11.2677,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1987-02-28T00:00:00,11.9791,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1987-03-31T00:00:00,11.4584,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1987-04-30T00:00:00,11.1973,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
United States,Car Production,1987-05-31T00:00:00,10.8804,Monthly,UNITEDSTACARPRO,2023-07-27T14:27:00
