Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Government Spending,1955-12-31T00:00:00,1025.5,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1956-03-31T00:00:00,1025.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1956-06-30T00:00:00,1045.9,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1956-09-30T00:00:00,1036.7,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1956-12-31T00:00:00,1063.1,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1957-03-31T00:00:00,1085.9,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1957-06-30T00:00:00,1080.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1957-09-30T00:00:00,1089.5,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1957-12-31T00:00:00,1107.4,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1958-03-31T00:00:00,1097.8,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1958-06-30T00:00:00,1125.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1958-09-30T00:00:00,1131.6,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1958-12-31T00:00:00,1154.5,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1959-03-31T00:00:00,1142.7,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1959-06-30T00:00:00,1156.7,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1959-09-30T00:00:00,1166.6,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1959-12-31T00:00:00,1157.1,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1960-03-31T00:00:00,1137.4,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1960-06-30T00:00:00,1150.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1960-09-30T00:00:00,1178.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1960-12-31T00:00:00,1186.5,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1961-03-31T00:00:00,1204.1,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1961-06-30T00:00:00,1207.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1961-09-30T00:00:00,1233,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1961-12-31T00:00:00,1260.1,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1962-03-31T00:00:00,1284.4,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1962-06-30T00:00:00,1290.9,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1962-09-30T00:00:00,1320.8,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1962-12-31T00:00:00,1329.9,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1963-03-31T00:00:00,1311.9,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1963-06-30T00:00:00,1312.9,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1963-09-30T00:00:00,1371.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1963-12-31T00:00:00,1357,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1964-03-31T00:00:00,1361.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1964-06-30T00:00:00,1373.5,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1964-09-30T00:00:00,1375.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1964-12-31T00:00:00,1374.6,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1965-03-31T00:00:00,1373,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1965-06-30T00:00:00,1389.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1965-09-30T00:00:00,1435.4,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1965-12-31T00:00:00,1462.5,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1966-03-31T00:00:00,1489.8,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1966-06-30T00:00:00,1517.9,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1966-09-30T00:00:00,1559.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1966-12-31T00:00:00,1586.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1967-03-31T00:00:00,1653.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1967-06-30T00:00:00,1646.4,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1967-09-30T00:00:00,1664.7,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1967-12-31T00:00:00,1677.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1968-03-31T00:00:00,1707.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1968-06-30T00:00:00,1716.1,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1968-09-30T00:00:00,1721.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1968-12-31T00:00:00,1722.7,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1969-03-31T00:00:00,1726.6,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1969-06-30T00:00:00,1721.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1969-09-30T00:00:00,1724.6,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1969-12-31T00:00:00,1701.4,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1970-03-31T00:00:00,1693.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1970-06-30T00:00:00,1673.5,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1970-09-30T00:00:00,1680.5,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1970-12-31T00:00:00,1681.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1971-03-31T00:00:00,1656.7,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1971-06-30T00:00:00,1652.9,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1971-09-30T00:00:00,1652,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1971-12-31T00:00:00,1640.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1972-03-31T00:00:00,1649.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1972-06-30T00:00:00,1655.9,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1972-09-30T00:00:00,1624.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1972-12-31T00:00:00,1637.8,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1973-03-31T00:00:00,1651.9,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1973-06-30T00:00:00,1640.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1973-09-30T00:00:00,1620.9,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1973-12-31T00:00:00,1633.1,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1974-03-31T00:00:00,1662.6,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1974-06-30T00:00:00,1670.9,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1974-09-30T00:00:00,1674.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1974-12-31T00:00:00,1682.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1975-03-31T00:00:00,1700.6,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1975-06-30T00:00:00,1686.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1975-09-30T00:00:00,1717.7,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1975-12-31T00:00:00,1732.8,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1976-03-31T00:00:00,1735.5,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1976-06-30T00:00:00,1716.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1976-09-30T00:00:00,1711.1,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1976-12-31T00:00:00,1710.1,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1977-03-31T00:00:00,1724.6,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1977-06-30T00:00:00,1740.4,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1977-09-30T00:00:00,1747.4,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1977-12-31T00:00:00,1743.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1978-03-31T00:00:00,1743.7,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1978-06-30T00:00:00,1787.4,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1978-09-30T00:00:00,1803.9,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1978-12-31T00:00:00,1820.1,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1979-03-31T00:00:00,1802.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1979-06-30T00:00:00,1819.7,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1979-09-30T00:00:00,1825,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1979-12-31T00:00:00,1837,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1980-03-31T00:00:00,1864,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1980-06-30T00:00:00,1867.7,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1980-09-30T00:00:00,1842.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1980-12-31T00:00:00,1841.8,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1981-03-31T00:00:00,1866.5,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1981-06-30T00:00:00,1870.1,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1981-09-30T00:00:00,1863.6,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1981-12-31T00:00:00,1887.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1982-03-31T00:00:00,1885.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1982-06-30T00:00:00,1892.4,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1982-09-30T00:00:00,1907.5,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1982-12-31T00:00:00,1936.9,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1983-03-31T00:00:00,1955.6,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1983-06-30T00:00:00,1971.7,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1983-09-30T00:00:00,2005.7,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1983-12-31T00:00:00,1973.6,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1984-03-31T00:00:00,1994.5,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1984-06-30T00:00:00,2037.8,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1984-09-30T00:00:00,2054.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1984-12-31T00:00:00,2097.4,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1985-03-31T00:00:00,2120.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1985-06-30T00:00:00,2167.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1985-09-30T00:00:00,2216.7,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1985-12-31T00:00:00,2225.9,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1986-03-31T00:00:00,2243.5,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1986-06-30T00:00:00,2290.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1986-09-30T00:00:00,2340.1,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1986-12-31T00:00:00,2330.4,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1987-03-31T00:00:00,2344.1,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1987-06-30T00:00:00,2362.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1987-09-30T00:00:00,2364.8,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1987-12-31T00:00:00,2400.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1988-03-31T00:00:00,2380.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1988-06-30T00:00:00,2387.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1988-09-30T00:00:00,2387.6,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1988-12-31T00:00:00,2433.9,Quarterly,UNITEDSTAGOVSPE,2023-09-28T13:14:00
United States,Government Spending,1989-03-31T00:00:00,2423.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1989-06-30T00:00:00,2460.4,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1989-09-30T00:00:00,2482.6,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1989-12-31T00:00:00,2495,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1990-03-31T00:00:00,2534.9,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1990-06-30T00:00:00,2538.9,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1990-09-30T00:00:00,2543,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1990-12-31T00:00:00,2560,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1991-03-31T00:00:00,2575.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1991-06-30T00:00:00,2585.7,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1991-09-30T00:00:00,2578.5,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1991-12-31T00:00:00,2559.6,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1992-03-31T00:00:00,2582.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1992-06-30T00:00:00,2577.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1992-09-30T00:00:00,2593.7,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1992-12-31T00:00:00,2593.4,Quarterly,UNITEDSTAGOVSPE,2023-09-28T13:14:00
United States,Government Spending,1993-03-31T00:00:00,2561.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1993-06-30T00:00:00,2561.5,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1993-09-30T00:00:00,2565.1,Quarterly,UNITEDSTAGOVSPE,2023-09-28T13:14:00
United States,Government Spending,1993-12-31T00:00:00,2574.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1994-03-31T00:00:00,2542.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1994-06-30T00:00:00,2554.9,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1994-09-30T00:00:00,2598,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1994-12-31T00:00:00,2575.4,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1995-03-31T00:00:00,2584.4,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1995-06-30T00:00:00,2593.1,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1995-09-30T00:00:00,2586.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1995-12-31T00:00:00,2559.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1996-03-31T00:00:00,2576.1,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1996-06-30T00:00:00,2608.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1996-09-30T00:00:00,2608.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1996-12-31T00:00:00,2626.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1997-03-31T00:00:00,2612.6,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1997-06-30T00:00:00,2646.4,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1997-09-30T00:00:00,2658.7,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1997-12-31T00:00:00,2672,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1998-03-31T00:00:00,2662.4,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1998-06-30T00:00:00,2709.1,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1998-09-30T00:00:00,2729.5,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1998-12-31T00:00:00,2745.6,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1999-03-31T00:00:00,2765,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1999-06-30T00:00:00,2775,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1999-09-30T00:00:00,2808.4,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,1999-12-31T00:00:00,2852.1,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,2000-03-31T00:00:00,2831.9,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,2000-06-30T00:00:00,2859.8,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,2000-09-30T00:00:00,2847.8,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,2000-12-31T00:00:00,2865.2,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,2001-03-31T00:00:00,2910,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,2001-06-30T00:00:00,2960.5,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,2001-09-30T00:00:00,2957.6,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,2001-12-31T00:00:00,3006.6,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,2002-03-31T00:00:00,3059.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,2002-06-30T00:00:00,3082.8,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,2002-09-30T00:00:00,3098.6,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,2002-12-31T00:00:00,3121.4,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,2003-03-31T00:00:00,3124.1,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,2003-06-30T00:00:00,3152.7,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,2003-09-30T00:00:00,3159.9,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,2003-12-31T00:00:00,3178.9,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
United States,Government Spending,2004-03-31T00:00:00,3193.3,Quarterly,UNITEDSTAGOVSPE,2024-09-26T14:04:00
