Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Weapons Sales,2007-12-31T00:00:00,7956,Yearly,UnitedStWeaSal,2024-06-17T06:42:00
United States,Weapons Sales,2008-12-31T00:00:00,7150,Yearly,UnitedStWeaSal,2024-06-17T06:42:00
United States,Weapons Sales,2009-12-31T00:00:00,7191,Yearly,UnitedStWeaSal,2024-06-17T06:42:00
United States,Weapons Sales,2010-12-31T00:00:00,8389,Yearly,UnitedStWeaSal,2024-06-17T06:42:00
United States,Weapons Sales,2011-12-31T00:00:00,9024,Yearly,UnitedStWeaSal,2024-06-17T06:42:00
United States,Weapons Sales,2012-12-31T00:00:00,8956,Yearly,UnitedStWeaSal,2024-06-17T06:42:00
United States,Weapons Sales,2013-12-31T00:00:00,7694,Yearly,UnitedStWeaSal,2024-06-17T06:42:00
United States,Weapons Sales,2014-12-31T00:00:00,9490,Yearly,UnitedStWeaSal,2024-06-17T06:42:00
United States,Weapons Sales,2015-12-31T00:00:00,9868,Yearly,UnitedStWeaSal,2024-06-17T06:42:00
United States,Weapons Sales,2016-12-31T00:00:00,9465,Yearly,UnitedStWeaSal,2024-06-17T06:42:00
United States,Weapons Sales,2017-12-31T00:00:00,11444,Yearly,UnitedStWeaSal,2024-06-17T06:42:00
United States,Weapons Sales,2018-12-31T00:00:00,9576,Yearly,UnitedStWeaSal,2024-06-17T06:42:00
United States,Weapons Sales,2019-12-31T00:00:00,10908,Yearly,UnitedStWeaSal,2024-06-17T06:42:00
United States,Weapons Sales,2020-12-31T00:00:00,9532,Yearly,UnitedStWeaSal,2024-06-17T06:42:00
United States,Weapons Sales,2021-12-31T00:00:00,11074,Yearly,UnitedStWeaSal,2024-06-17T06:39:00
United States,Weapons Sales,2022-12-31T00:00:00,15592,Yearly,UnitedStWeaSal,2024-06-17T06:39:00
United States,Weapons Sales,2023-12-31T00:00:00,11287,Yearly,UnitedStWeaSal,2024-06-17T06:39:00
