Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Foreign Direct Investment,2020-03-31T00:00:00,30441,Quarterly,UNITEDSTAFORDIRINV,2023-06-27T13:57:00
United States,Foreign Direct Investment,2020-06-30T00:00:00,24720,Quarterly,UNITEDSTAFORDIRINV,2023-06-27T13:57:00
United States,Foreign Direct Investment,2020-09-30T00:00:00,44657,Quarterly,UNITEDSTAFORDIRINV,2023-06-27T13:57:00
United States,Foreign Direct Investment,2020-12-31T00:00:00,53704,Quarterly,UNITEDSTAFORDIRINV,2023-06-27T13:57:00
United States,Foreign Direct Investment,2021-03-31T00:00:00,58180,Quarterly,UNITEDSTAFORDIRINV,2024-06-20T13:02:00
United States,Foreign Direct Investment,2021-06-30T00:00:00,77939,Quarterly,UNITEDSTAFORDIRINV,2024-06-20T13:02:00
United States,Foreign Direct Investment,2021-09-30T00:00:00,78814,Quarterly,UNITEDSTAFORDIRINV,2024-06-20T13:02:00
United States,Foreign Direct Investment,2021-12-31T00:00:00,73018,Quarterly,UNITEDSTAFORDIRINV,2024-06-20T13:02:00
United States,Foreign Direct Investment,2022-03-31T00:00:00,74369,Quarterly,UNITEDSTAFORDIRINV,2024-06-20T13:02:00
United States,Foreign Direct Investment,2022-06-30T00:00:00,76544,Quarterly,UNITEDSTAFORDIRINV,2024-06-20T13:02:00
United States,Foreign Direct Investment,2022-09-30T00:00:00,70794,Quarterly,UNITEDSTAFORDIRINV,2024-06-20T13:02:00
United States,Foreign Direct Investment,2022-12-31T00:00:00,67175,Quarterly,UNITEDSTAFORDIRINV,2024-06-20T13:02:00
United States,Foreign Direct Investment,2023-03-31T00:00:00,68256,Quarterly,UNITEDSTAFORDIRINV,2024-06-20T13:02:00
United States,Foreign Direct Investment,2023-06-30T00:00:00,63587,Quarterly,UNITEDSTAFORDIRINV,2024-06-20T13:02:00
United States,Foreign Direct Investment,2023-09-30T00:00:00,68931,Quarterly,UNITEDSTAFORDIRINV,2024-06-20T13:02:00
United States,Foreign Direct Investment,2023-12-31T00:00:00,67824,Quarterly,UNITEDSTAFORDIRINV,2024-06-20T13:02:00
United States,Foreign Direct Investment,2024-03-31T00:00:00,73571,Quarterly,UNITEDSTAFORDIRINV,2024-10-07T09:43:00
United States,Foreign Direct Investment,2024-06-30T00:00:00,81456,Quarterly,UNITEDSTAFORDIRINV,2024-12-18T14:10:00
United States,Foreign Direct Investment,2024-09-30T00:00:00,73904,Quarterly,UNITEDSTAFORDIRINV,2025-03-21T00:54:00
United States,Foreign Direct Investment,2024-12-31T00:00:00,76241,Quarterly,UNITEDSTAFORDIRINV,2025-03-21T00:54:00
