Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Gross Fixed Capital Formation,2001-06-30T00:00:00,2275.999,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2001-09-30T00:00:00,2259.665,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2001-12-31T00:00:00,2208.105,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2002-03-31T00:00:00,2189.057,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2002-06-30T00:00:00,2186.656,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2002-09-30T00:00:00,2183.461,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2002-12-31T00:00:00,2174.296,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2003-03-31T00:00:00,2194.03,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2003-06-30T00:00:00,2246.775,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2003-09-30T00:00:00,2319.726,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2003-12-31T00:00:00,2361.865,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2004-03-31T00:00:00,2355.416,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2004-06-30T00:00:00,2419.763,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2004-09-30T00:00:00,2471.232,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2004-12-31T00:00:00,2516.261,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2005-03-31T00:00:00,2560.385,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2005-06-30T00:00:00,2603.795,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2005-09-30T00:00:00,2649.33,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2005-12-31T00:00:00,2661.221,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2006-03-31T00:00:00,2711.214,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2006-06-30T00:00:00,2696.588,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2006-09-30T00:00:00,2679.271,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2006-12-31T00:00:00,2660.267,Quarterly,UNITEDSTAGROFIXCAPFO,2018-07-27T12:51:00
United States,Gross Fixed Capital Formation,2007-03-31T00:00:00,2787,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2007-06-30T00:00:00,2800.1,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2007-09-30T00:00:00,2784.1,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2007-12-31T00:00:00,2757.4,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2008-03-31T00:00:00,2714.7,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2008-06-30T00:00:00,2692.4,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2008-09-30T00:00:00,2624.4,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2008-12-31T00:00:00,2451.1,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2009-03-31T00:00:00,2256.2,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2009-06-30T00:00:00,2174.4,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2009-09-30T00:00:00,2182.5,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2009-12-31T00:00:00,2193.5,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2010-03-31T00:00:00,2192.7,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2010-06-30T00:00:00,2272.7,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2010-09-30T00:00:00,2285.2,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2010-12-31T00:00:00,2328.8,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2011-03-31T00:00:00,2325.3,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2011-06-30T00:00:00,2380,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2011-09-30T00:00:00,2480.4,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2011-12-31T00:00:00,2544.2,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2012-03-31T00:00:00,2624,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2012-06-30T00:00:00,2677.2,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2012-09-30T00:00:00,2681.3,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2012-12-31T00:00:00,2729.4,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2013-03-31T00:00:00,2782.6,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2013-06-30T00:00:00,2811.7,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2013-09-30T00:00:00,2863.4,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2013-12-31T00:00:00,2910.2,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2014-03-31T00:00:00,2946,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2014-06-30T00:00:00,3032.7,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2014-09-30T00:00:00,3094.5,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2014-12-31T00:00:00,3137.3,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2015-03-31T00:00:00,3150.3,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2015-06-30T00:00:00,3184.5,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2015-09-30T00:00:00,3220.3,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2015-12-31T00:00:00,3219.5,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2016-03-31T00:00:00,3243.2,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2016-06-30T00:00:00,3267.1,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2016-09-30T00:00:00,3303.6,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2016-12-31T00:00:00,3333.7,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2017-03-31T00:00:00,3376.9,Quarterly,UNITEDSTAGROFIXCAPFO,2023-09-28T13:13:00
United States,Gross Fixed Capital Formation,2017-06-30T00:00:00,3410.5,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2017-09-30T00:00:00,3436.6,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2017-12-31T00:00:00,3516,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2018-03-31T00:00:00,3576.8,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2018-06-30T00:00:00,3613.8,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2018-09-30T00:00:00,3623.5,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2018-12-31T00:00:00,3632.8,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2019-03-31T00:00:00,3643.1,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2019-06-30T00:00:00,3710.7,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2019-09-30T00:00:00,3750.1,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2019-12-31T00:00:00,3739.5,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2020-03-31T00:00:00,3711.3,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2020-06-30T00:00:00,3420.6,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2020-09-30T00:00:00,3643.3,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2020-12-31T00:00:00,3780.9,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2021-03-31T00:00:00,3867.1,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2021-06-30T00:00:00,3919.5,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2021-09-30T00:00:00,3898.5,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2021-12-31T00:00:00,3926.4,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2022-03-31T00:00:00,4006.8,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2022-06-30T00:00:00,4026.4,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2022-09-30T00:00:00,4008.2,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2022-12-31T00:00:00,3988.7,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2023-03-31T00:00:00,4018.8,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2023-06-30T00:00:00,4103,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2023-09-30T00:00:00,4128.9,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2023-12-31T00:00:00,4164.9,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2024-03-31T00:00:00,4231.4,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2024-06-30T00:00:00,4255.7,Quarterly,UNITEDSTAGROFIXCAPFO,2024-09-26T14:02:00
United States,Gross Fixed Capital Formation,2024-09-30T00:00:00,4277.7,Quarterly,UNITEDSTAGROFIXCAPFO,2024-12-19T14:03:00
United States,Gross Fixed Capital Formation,2024-12-31T00:00:00,4265.9,Quarterly,UNITEDSTAGROFIXCAPFO,2025-03-27T14:16:00
