Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Richmond Fed Manufacturing Index,1998-01-31T00:00:00,17,Monthly,UNITEDSTARICFEDMANIN,2021-07-27T14:11:00
United States,Richmond Fed Manufacturing Index,1998-02-28T00:00:00,9,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,1998-03-31T00:00:00,0,Monthly,UNITEDSTARICFEDMANIN,2021-07-27T14:11:00
United States,Richmond Fed Manufacturing Index,1998-04-30T00:00:00,4,Monthly,UNITEDSTARICFEDMANIN,2021-07-27T14:11:00
United States,Richmond Fed Manufacturing Index,1998-05-31T00:00:00,-3,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,1998-06-30T00:00:00,5,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,1998-07-31T00:00:00,10,Monthly,UNITEDSTARICFEDMANIN,2021-07-27T14:11:00
United States,Richmond Fed Manufacturing Index,1998-08-31T00:00:00,4,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,1998-09-30T00:00:00,2,Monthly,UNITEDSTARICFEDMANIN,2021-07-27T14:11:00
United States,Richmond Fed Manufacturing Index,1998-10-31T00:00:00,4,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,1998-11-30T00:00:00,1,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,1998-12-31T00:00:00,13,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,1999-01-31T00:00:00,-2,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,1999-02-28T00:00:00,1,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,1999-03-31T00:00:00,13,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,1999-04-30T00:00:00,7,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,1999-05-31T00:00:00,8,Monthly,UNITEDSTARICFEDMANIN,2021-07-27T14:11:00
United States,Richmond Fed Manufacturing Index,1999-06-30T00:00:00,9,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,1999-07-31T00:00:00,14,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,1999-08-31T00:00:00,3,Monthly,UNITEDSTARICFEDMANIN,2018-07-24T14:18:00
United States,Richmond Fed Manufacturing Index,1999-09-30T00:00:00,9,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,1999-10-31T00:00:00,11,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,1999-11-30T00:00:00,16,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,1999-12-31T00:00:00,12,Monthly,UNITEDSTARICFEDMANIN,2018-07-24T14:18:00
United States,Richmond Fed Manufacturing Index,2000-01-31T00:00:00,10,Monthly,UNITEDSTARICFEDMANIN,2019-07-23T14:19:00
United States,Richmond Fed Manufacturing Index,2000-02-29T00:00:00,17,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,2000-03-31T00:00:00,6,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,2000-04-30T00:00:00,6,Monthly,UNITEDSTARICFEDMANIN,2018-07-24T14:18:00
