Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,PCE Price Index,1960-06-30T00:00:00,15.525,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1960-07-31T00:00:00,15.553,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1960-08-31T00:00:00,15.579,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1960-09-30T00:00:00,15.588,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1960-10-31T00:00:00,15.606,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1960-11-30T00:00:00,15.659,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1960-12-31T00:00:00,15.662,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1961-01-31T00:00:00,15.665,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1961-02-28T00:00:00,15.679,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1961-03-31T00:00:00,15.67,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1961-04-30T00:00:00,15.661,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1961-05-31T00:00:00,15.67,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1961-06-30T00:00:00,15.677,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1961-07-31T00:00:00,15.711,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1961-08-31T00:00:00,15.724,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1961-09-30T00:00:00,15.742,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1961-10-31T00:00:00,15.741,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1961-11-30T00:00:00,15.742,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1961-12-31T00:00:00,15.746,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1962-01-31T00:00:00,15.776,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1962-02-28T00:00:00,15.818,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1962-03-31T00:00:00,15.839,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1962-04-30T00:00:00,15.857,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1962-05-31T00:00:00,15.867,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1962-06-30T00:00:00,15.877,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1962-07-31T00:00:00,15.868,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1962-08-31T00:00:00,15.891,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1962-09-30T00:00:00,15.969,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1962-10-31T00:00:00,15.953,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1962-11-30T00:00:00,15.964,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1962-12-31T00:00:00,15.958,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1963-01-31T00:00:00,15.997,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1963-02-28T00:00:00,16.014,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1963-03-31T00:00:00,16.001,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1963-04-30T00:00:00,16,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1963-05-31T00:00:00,16.026,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1963-06-30T00:00:00,16.061,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1963-07-31T00:00:00,16.093,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1963-08-31T00:00:00,16.115,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1963-09-30T00:00:00,16.112,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1963-10-31T00:00:00,16.143,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1963-11-30T00:00:00,16.166,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1963-12-31T00:00:00,16.19,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1964-01-31T00:00:00,16.224,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1964-02-29T00:00:00,16.247,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1964-03-31T00:00:00,16.257,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1964-04-30T00:00:00,16.269,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1964-05-31T00:00:00,16.271,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1964-06-30T00:00:00,16.294,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1964-07-31T00:00:00,16.315,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1964-08-31T00:00:00,16.327,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1964-09-30T00:00:00,16.352,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1964-10-31T00:00:00,16.362,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1964-11-30T00:00:00,16.385,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1964-12-31T00:00:00,16.409,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1965-01-31T00:00:00,16.427,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1965-02-28T00:00:00,16.434,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1965-03-31T00:00:00,16.455,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1965-04-30T00:00:00,16.481,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1965-05-31T00:00:00,16.518,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1965-06-30T00:00:00,16.566,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1965-07-31T00:00:00,16.578,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1965-08-31T00:00:00,16.582,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1965-09-30T00:00:00,16.59,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1965-10-31T00:00:00,16.595,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1965-11-30T00:00:00,16.623,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1965-12-31T00:00:00,16.683,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1966-01-31T00:00:00,16.703,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1966-02-28T00:00:00,16.772,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1966-03-31T00:00:00,16.813,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1966-04-30T00:00:00,16.871,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1966-05-31T00:00:00,16.892,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1966-06-30T00:00:00,16.934,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1966-07-31T00:00:00,16.967,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1966-08-31T00:00:00,17.032,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1966-09-30T00:00:00,17.086,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1966-10-31T00:00:00,17.131,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1966-11-30T00:00:00,17.156,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1966-12-31T00:00:00,17.192,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1967-01-31T00:00:00,17.193,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1967-02-28T00:00:00,17.213,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1967-03-31T00:00:00,17.222,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1967-04-30T00:00:00,17.251,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1967-05-31T00:00:00,17.284,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1967-06-30T00:00:00,17.339,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1967-07-31T00:00:00,17.398,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1967-08-31T00:00:00,17.452,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1967-09-30T00:00:00,17.505,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1967-10-31T00:00:00,17.554,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1967-11-30T00:00:00,17.612,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1967-12-31T00:00:00,17.64,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1968-01-31T00:00:00,17.722,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1968-02-29T00:00:00,17.794,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1968-03-31T00:00:00,17.852,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1968-04-30T00:00:00,17.908,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1968-05-31T00:00:00,17.974,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1968-06-30T00:00:00,18.032,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1968-07-31T00:00:00,18.087,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1968-08-31T00:00:00,18.161,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1968-09-30T00:00:00,18.224,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1968-10-31T00:00:00,18.304,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1968-11-30T00:00:00,18.366,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1968-12-31T00:00:00,18.404,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1969-01-31T00:00:00,18.476,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1969-02-28T00:00:00,18.523,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1969-03-31T00:00:00,18.61,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1969-04-30T00:00:00,18.692,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1969-05-31T00:00:00,18.767,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1969-06-30T00:00:00,18.858,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1969-07-31T00:00:00,18.941,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1969-08-31T00:00:00,18.993,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1969-09-30T00:00:00,19.072,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1969-10-31T00:00:00,19.137,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1969-11-30T00:00:00,19.22,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1969-12-31T00:00:00,19.308,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1970-01-31T00:00:00,19.377,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1970-02-28T00:00:00,19.454,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1970-03-31T00:00:00,19.502,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1970-04-30T00:00:00,19.601,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1970-05-31T00:00:00,19.663,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1970-06-30T00:00:00,19.714,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1970-07-31T00:00:00,19.786,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1970-08-31T00:00:00,19.838,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1970-09-30T00:00:00,19.927,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1970-10-31T00:00:00,20.026,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1970-11-30T00:00:00,20.105,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1970-12-31T00:00:00,20.194,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1971-01-31T00:00:00,20.237,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1971-02-28T00:00:00,20.296,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1971-03-31T00:00:00,20.363,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1971-04-30T00:00:00,20.443,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1971-05-31T00:00:00,20.528,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1971-06-30T00:00:00,20.619,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1971-07-31T00:00:00,20.681,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1971-08-31T00:00:00,20.741,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1971-09-30T00:00:00,20.772,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1971-10-31T00:00:00,20.804,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1971-11-30T00:00:00,20.847,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1971-12-31T00:00:00,20.929,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1972-01-31T00:00:00,21.015,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1972-02-29T00:00:00,21.098,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1972-03-31T00:00:00,21.128,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1972-04-30T00:00:00,21.16,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1972-05-31T00:00:00,21.207,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1972-06-30T00:00:00,21.239,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1972-07-31T00:00:00,21.315,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1972-08-31T00:00:00,21.377,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1972-09-30T00:00:00,21.473,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1972-10-31T00:00:00,21.497,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1972-11-30T00:00:00,21.561,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1972-12-31T00:00:00,21.63,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1973-01-31T00:00:00,21.695,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1973-02-28T00:00:00,21.809,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1973-03-31T00:00:00,21.964,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1973-04-30T00:00:00,22.127,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1973-05-31T00:00:00,22.236,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1973-06-30T00:00:00,22.363,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1973-07-31T00:00:00,22.444,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1973-08-31T00:00:00,22.703,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1973-09-30T00:00:00,22.793,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1973-10-31T00:00:00,22.922,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1973-11-30T00:00:00,23.11,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1973-12-31T00:00:00,23.3,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1974-01-31T00:00:00,23.523,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1974-02-28T00:00:00,23.797,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1974-03-31T00:00:00,24.073,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1974-04-30T00:00:00,24.243,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1974-05-31T00:00:00,24.482,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1974-06-30T00:00:00,24.69,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1974-07-31T00:00:00,24.872,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1974-08-31T00:00:00,25.132,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1974-09-30T00:00:00,25.393,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1974-10-31T00:00:00,25.575,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1974-11-30T00:00:00,25.767,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1974-12-31T00:00:00,25.971,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1975-01-31T00:00:00,26.132,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1975-02-28T00:00:00,26.274,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1975-03-31T00:00:00,26.363,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1975-04-30T00:00:00,26.452,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1975-05-31T00:00:00,26.558,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1975-06-30T00:00:00,26.724,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1975-07-31T00:00:00,26.953,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1975-08-31T00:00:00,27.07,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1975-09-30T00:00:00,27.204,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1975-10-31T00:00:00,27.362,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1975-11-30T00:00:00,27.538,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1975-12-31T00:00:00,27.69,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1976-01-31T00:00:00,27.795,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1976-02-29T00:00:00,27.831,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1976-03-31T00:00:00,27.873,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1976-04-30T00:00:00,27.936,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1976-05-31T00:00:00,28.069,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1976-06-30T00:00:00,28.192,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1976-07-31T00:00:00,28.335,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1976-08-31T00:00:00,28.491,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1976-09-30T00:00:00,28.651,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1976-10-31T00:00:00,28.801,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1976-11-30T00:00:00,28.932,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1976-12-31T00:00:00,29.094,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1977-01-31T00:00:00,29.263,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1977-02-28T00:00:00,29.492,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1977-03-31T00:00:00,29.64,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1977-04-30T00:00:00,29.812,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
United States,PCE Price Index,1977-05-31T00:00:00,29.963,Monthly,UNITEDSTAPCEPRIIND,2023-12-14T10:46:00
