Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,GDP from Public Administration,2017-12-31T00:00:00,2192.8,Quarterly,UNITEDSTAGFPA,2022-12-22T15:05:00
United States,GDP from Public Administration,2018-03-31T00:00:00,2472.7,Quarterly,UNITEDSTAGFPA,2023-12-07T10:22:00
United States,GDP from Public Administration,2018-06-30T00:00:00,2481.3,Quarterly,UNITEDSTAGFPA,2023-12-07T10:22:00
United States,GDP from Public Administration,2018-09-30T00:00:00,2488.9,Quarterly,UNITEDSTAGFPA,2023-12-07T10:22:00
United States,GDP from Public Administration,2018-12-31T00:00:00,2489.5,Quarterly,UNITEDSTAGFPA,2023-12-07T10:22:00
United States,GDP from Public Administration,2019-03-31T00:00:00,2474.6,Quarterly,UNITEDSTAGFPA,2023-12-07T10:22:00
United States,GDP from Public Administration,2019-06-30T00:00:00,2491.8,Quarterly,UNITEDSTAGFPA,2024-09-26T14:16:00
United States,GDP from Public Administration,2019-09-30T00:00:00,2504.2,Quarterly,UNITEDSTAGFPA,2024-09-26T14:16:00
United States,GDP from Public Administration,2019-12-31T00:00:00,2526.6,Quarterly,UNITEDSTAGFPA,2024-09-26T14:16:00
United States,GDP from Public Administration,2020-03-31T00:00:00,2524.8,Quarterly,UNITEDSTAGFPA,2024-09-26T14:16:00
United States,GDP from Public Administration,2020-06-30T00:00:00,2424.1,Quarterly,UNITEDSTAGFPA,2024-09-26T14:16:00
United States,GDP from Public Administration,2020-09-30T00:00:00,2460.5,Quarterly,UNITEDSTAGFPA,2024-09-26T14:16:00
United States,GDP from Public Administration,2020-12-31T00:00:00,2459.8,Quarterly,UNITEDSTAGFPA,2024-09-26T14:16:00
United States,GDP from Public Administration,2021-03-31T00:00:00,2461.7,Quarterly,UNITEDSTAGFPA,2024-09-26T14:16:00
United States,GDP from Public Administration,2021-06-30T00:00:00,2474.8,Quarterly,UNITEDSTAGFPA,2024-09-26T14:16:00
United States,GDP from Public Administration,2021-09-30T00:00:00,2506.5,Quarterly,UNITEDSTAGFPA,2024-09-26T14:16:00
United States,GDP from Public Administration,2021-12-31T00:00:00,2505.4,Quarterly,UNITEDSTAGFPA,2024-09-26T14:16:00
United States,GDP from Public Administration,2022-03-31T00:00:00,2517.7,Quarterly,UNITEDSTAGFPA,2024-09-26T14:16:00
United States,GDP from Public Administration,2022-06-30T00:00:00,2524.7,Quarterly,UNITEDSTAGFPA,2024-09-26T14:16:00
United States,GDP from Public Administration,2022-09-30T00:00:00,2528.5,Quarterly,UNITEDSTAGFPA,2024-09-26T14:16:00
United States,GDP from Public Administration,2022-12-31T00:00:00,2541.5,Quarterly,UNITEDSTAGFPA,2024-09-26T14:16:00
United States,GDP from Public Administration,2023-03-31T00:00:00,2562,Quarterly,UNITEDSTAGFPA,2024-09-26T14:16:00
United States,GDP from Public Administration,2023-06-30T00:00:00,2573.9,Quarterly,UNITEDSTAGFPA,2024-09-26T14:16:00
United States,GDP from Public Administration,2023-09-30T00:00:00,2588.1,Quarterly,UNITEDSTAGFPA,2024-09-26T14:16:00
United States,GDP from Public Administration,2023-12-31T00:00:00,2605.1,Quarterly,UNITEDSTAGFPA,2024-09-26T14:16:00
United States,GDP from Public Administration,2024-03-31T00:00:00,2617.1,Quarterly,UNITEDSTAGFPA,2024-09-26T14:16:00
United States,GDP from Public Administration,2024-06-30T00:00:00,2622,Quarterly,UNITEDSTAGFPA,2024-09-26T14:16:00
United States,GDP from Public Administration,2024-09-30T00:00:00,2635.5,Quarterly,UNITEDSTAGFPA,2024-12-19T14:17:00
United States,GDP from Public Administration,2024-12-31T00:00:00,2653.1,Quarterly,UNITEDSTAGFPA,2025-03-27T14:20:00
