Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Core Producer Prices,2015-06-30T00:00:00,109,Monthly,UNITEDSTACORPROPRI,2018-03-06T16:01:00
United States,Core Producer Prices,2015-07-31T00:00:00,109.2,Monthly,UNITEDSTACORPROPRI,2018-03-06T16:01:00
United States,Core Producer Prices,2015-08-31T00:00:00,109.2,Monthly,UNITEDSTACORPROPRI,2018-03-06T16:01:00
United States,Core Producer Prices,2015-09-30T00:00:00,109.1,Monthly,UNITEDSTACORPROPRI,2018-03-06T16:01:00
United States,Core Producer Prices,2015-10-31T00:00:00,108.9,Monthly,UNITEDSTACORPROPRI,2018-03-06T16:01:00
United States,Core Producer Prices,2015-11-30T00:00:00,109,Monthly,UNITEDSTACORPROPRI,2018-03-06T16:01:00
United States,Core Producer Prices,2015-12-31T00:00:00,109.2,Monthly,UNITEDSTACORPROPRI,2018-03-06T16:01:00
United States,Core Producer Prices,2016-01-31T00:00:00,109.8,Monthly,UNITEDSTACORPROPRI,2018-03-06T16:01:00
United States,Core Producer Prices,2016-02-29T00:00:00,109.8,Monthly,UNITEDSTACORPROPRI,2018-03-06T16:01:00
United States,Core Producer Prices,2016-03-31T00:00:00,109.7,Monthly,UNITEDSTACORPROPRI,2018-03-06T16:01:00
United States,Core Producer Prices,2016-04-30T00:00:00,109.9,Monthly,UNITEDSTACORPROPRI,2018-03-06T16:01:00
United States,Core Producer Prices,2016-05-31T00:00:00,109.9,Monthly,UNITEDSTACORPROPRI,2023-10-11T12:41:00
United States,Core Producer Prices,2016-06-30T00:00:00,110.3,Monthly,UNITEDSTACORPROPRI,2018-03-06T16:01:00
United States,Core Producer Prices,2016-07-31T00:00:00,110.2,Monthly,UNITEDSTACORPROPRI,2019-02-14T13:39:00
United States,Core Producer Prices,2016-08-31T00:00:00,110.2,Monthly,UNITEDSTACORPROPRI,2018-03-06T16:01:00
United States,Core Producer Prices,2016-09-30T00:00:00,110.4,Monthly,UNITEDSTACORPROPRI,2018-03-06T16:01:00
United States,Core Producer Prices,2016-10-31T00:00:00,110.5,Monthly,UNITEDSTACORPROPRI,2020-02-14T15:00:00
United States,Core Producer Prices,2016-11-30T00:00:00,110.8,Monthly,UNITEDSTACORPROPRI,2018-03-06T16:01:00
United States,Core Producer Prices,2016-12-31T00:00:00,110.9,Monthly,UNITEDSTACORPROPRI,2023-10-11T12:41:00
United States,Core Producer Prices,2017-01-31T00:00:00,111.3,Monthly,UNITEDSTACORPROPRI,2018-03-06T16:01:00
United States,Core Producer Prices,2017-02-28T00:00:00,111.2,Monthly,UNITEDSTACORPROPRI,2018-03-06T16:01:00
United States,Core Producer Prices,2017-03-31T00:00:00,111.4,Monthly,UNITEDSTACORPROPRI,2018-03-06T16:01:00
United States,Core Producer Prices,2017-04-30T00:00:00,111.9,Monthly,UNITEDSTACORPROPRI,2018-03-06T16:01:00
United States,Core Producer Prices,2017-05-31T00:00:00,112.2,Monthly,UNITEDSTACORPROPRI,2018-03-06T16:01:00
United States,Core Producer Prices,2017-06-30T00:00:00,112.3,Monthly,UNITEDSTACORPROPRI,2022-02-11T15:55:00
United States,Core Producer Prices,2017-07-31T00:00:00,112.4,Monthly,UNITEDSTACORPROPRI,2020-02-14T15:00:00
United States,Core Producer Prices,2017-08-31T00:00:00,112.6,Monthly,UNITEDSTACORPROPRI,2018-03-06T16:01:00
United States,Core Producer Prices,2017-09-30T00:00:00,112.7,Monthly,UNITEDSTACORPROPRI,2022-02-11T15:55:00
United States,Core Producer Prices,2017-10-31T00:00:00,113.2,Monthly,UNITEDSTACORPROPRI,2018-09-12T13:40:00
United States,Core Producer Prices,2017-11-30T00:00:00,113.4,Monthly,UNITEDSTACORPROPRI,2018-09-12T13:40:00
United States,Core Producer Prices,2017-12-31T00:00:00,113.4,Monthly,UNITEDSTACORPROPRI,2019-02-14T13:39:00
United States,Core Producer Prices,2018-01-31T00:00:00,113.8,Monthly,UNITEDSTACORPROPRI,2018-09-12T13:40:00
United States,Core Producer Prices,2018-02-28T00:00:00,114,Monthly,UNITEDSTACORPROPRI,2023-10-11T12:41:00
United States,Core Producer Prices,2018-03-31T00:00:00,114.4,Monthly,UNITEDSTACORPROPRI,2018-04-14T10:45:00
United States,Core Producer Prices,2018-04-30T00:00:00,114.5,Monthly,UNITEDSTACORPROPRI,2023-10-11T12:41:00
United States,Core Producer Prices,2018-05-31T00:00:00,114.8,Monthly,UNITEDSTACORPROPRI,2023-10-11T12:41:00
United States,Core Producer Prices,2018-06-30T00:00:00,115.3,Monthly,UNITEDSTACORPROPRI,2018-07-11T12:44:00
United States,Core Producer Prices,2018-07-31T00:00:00,115.5,Monthly,UNITEDSTACORPROPRI,2020-02-14T15:00:00
United States,Core Producer Prices,2018-08-31T00:00:00,115.5,Monthly,UNITEDSTACORPROPRI,2019-01-15T13:36:00
United States,Core Producer Prices,2018-09-30T00:00:00,115.6,Monthly,UNITEDSTACORPROPRI,2022-02-11T15:55:00
United States,Core Producer Prices,2018-10-31T00:00:00,116.4,Monthly,UNITEDSTACORPROPRI,2023-10-11T12:41:00
United States,Core Producer Prices,2018-11-30T00:00:00,116.6,Monthly,UNITEDSTACORPROPRI,2023-10-11T12:41:00
United States,Core Producer Prices,2018-12-31T00:00:00,116.7,Monthly,UNITEDSTACORPROPRI,2019-05-09T12:50:00
United States,Core Producer Prices,2019-01-31T00:00:00,116.7,Monthly,UNITEDSTACORPROPRI,2024-02-14T13:46:00
United States,Core Producer Prices,2019-02-28T00:00:00,116.9,Monthly,UNITEDSTACORPROPRI,2024-02-14T13:46:00
United States,Core Producer Prices,2019-03-31T00:00:00,117,Monthly,UNITEDSTACORPROPRI,2019-08-09T12:39:00
United States,Core Producer Prices,2019-04-30T00:00:00,117.5,Monthly,UNITEDSTACORPROPRI,2019-09-11T12:43:00
United States,Core Producer Prices,2019-05-31T00:00:00,117.7,Monthly,UNITEDSTACORPROPRI,2020-02-14T15:00:00
United States,Core Producer Prices,2019-06-30T00:00:00,117.7,Monthly,UNITEDSTACORPROPRI,2023-02-16T14:01:00
United States,Core Producer Prices,2019-07-31T00:00:00,118,Monthly,UNITEDSTACORPROPRI,2024-02-14T13:46:00
United States,Core Producer Prices,2019-08-31T00:00:00,118.2,Monthly,UNITEDSTACORPROPRI,2024-02-14T13:46:00
United States,Core Producer Prices,2019-09-30T00:00:00,117.9,Monthly,UNITEDSTACORPROPRI,2024-02-14T13:46:00
United States,Core Producer Prices,2019-10-31T00:00:00,118.2,Monthly,UNITEDSTACORPROPRI,2019-11-14T13:34:00
United States,Core Producer Prices,2019-11-30T00:00:00,118,Monthly,UNITEDSTACORPROPRI,2023-02-16T14:01:00
United States,Core Producer Prices,2019-12-31T00:00:00,118.2,Monthly,UNITEDSTACORPROPRI,2024-02-14T13:46:00
United States,Core Producer Prices,2020-01-31T00:00:00,118.6,Monthly,UNITEDSTACORPROPRI,2020-07-10T12:50:00
United States,Core Producer Prices,2020-02-29T00:00:00,118.2,Monthly,UNITEDSTACORPROPRI,2023-02-16T14:01:00
United States,Core Producer Prices,2020-03-31T00:00:00,118.3,Monthly,UNITEDSTACORPROPRI,2023-02-16T14:01:00
United States,Core Producer Prices,2020-04-30T00:00:00,117.9,Monthly,UNITEDSTACORPROPRI,2020-09-10T12:40:00
United States,Core Producer Prices,2020-05-31T00:00:00,117.9,Monthly,UNITEDSTACORPROPRI,2021-02-17T13:34:00
United States,Core Producer Prices,2020-06-30T00:00:00,118.1,Monthly,UNITEDSTACORPROPRI,2022-02-11T15:55:00
United States,Core Producer Prices,2020-07-31T00:00:00,118.7,Monthly,UNITEDSTACORPROPRI,2020-12-11T13:37:00
United States,Core Producer Prices,2020-08-31T00:00:00,118.8,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:58:00
United States,Core Producer Prices,2020-09-30T00:00:00,119.1,Monthly,UNITEDSTACORPROPRI,2021-03-12T13:42:00
United States,Core Producer Prices,2020-10-31T00:00:00,119.7,Monthly,UNITEDSTACORPROPRI,2021-03-12T13:42:00
United States,Core Producer Prices,2020-11-30T00:00:00,119.7,Monthly,UNITEDSTACORPROPRI,2023-02-16T14:01:00
United States,Core Producer Prices,2020-12-31T00:00:00,119.9,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:58:00
United States,Core Producer Prices,2021-01-31T00:00:00,120.9,Monthly,UNITEDSTACORPROPRI,2021-06-15T12:39:00
United States,Core Producer Prices,2021-02-28T00:00:00,121.3,Monthly,UNITEDSTACORPROPRI,2021-09-10T12:37:00
United States,Core Producer Prices,2021-03-31T00:00:00,121.9,Monthly,UNITEDSTACORPROPRI,2023-02-16T14:01:00
United States,Core Producer Prices,2021-04-30T00:00:00,123.2,Monthly,UNITEDSTACORPROPRI,2022-02-11T15:55:00
United States,Core Producer Prices,2021-05-31T00:00:00,124.2,Monthly,UNITEDSTACORPROPRI,2021-12-14T13:42:00
United States,Core Producer Prices,2021-06-30T00:00:00,125,Monthly,UNITEDSTACORPROPRI,2022-02-11T15:55:00
United States,Core Producer Prices,2021-07-31T00:00:00,126.248,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2021-08-31T00:00:00,127.228,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2021-09-30T00:00:00,127.473,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2021-10-31T00:00:00,128.043,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2021-11-30T00:00:00,129.357,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2021-12-31T00:00:00,130.273,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2022-01-31T00:00:00,131.345,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2022-02-28T00:00:00,132.097,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2022-03-31T00:00:00,133.714,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2022-04-30T00:00:00,134.307,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2022-05-31T00:00:00,134.957,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2022-06-30T00:00:00,135.305,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2022-07-31T00:00:00,135.844,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2022-08-31T00:00:00,136.4,Monthly,UNITEDSTACORPROPRI,2022-11-15T13:48:00
United States,Core Producer Prices,2022-09-30T00:00:00,136.618,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2022-10-31T00:00:00,136.913,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2022-11-30T00:00:00,137.449,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2022-12-31T00:00:00,137.722,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2023-01-31T00:00:00,137.978,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2023-02-28T00:00:00,138.29,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:58:00
United States,Core Producer Prices,2023-03-31T00:00:00,138.24,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:58:00
United States,Core Producer Prices,2023-04-30T00:00:00,138.559,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2023-05-31T00:00:00,138.752,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2023-06-30T00:00:00,138.7,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:58:00
United States,Core Producer Prices,2023-07-31T00:00:00,139.522,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2023-08-31T00:00:00,139.788,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2023-09-30T00:00:00,139.761,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2023-10-31T00:00:00,139.862,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2023-11-30T00:00:00,140.104,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2023-12-31T00:00:00,140.174,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2024-01-31T00:00:00,140.757,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2024-02-29T00:00:00,141.2,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:58:00
United States,Core Producer Prices,2024-03-31T00:00:00,141.375,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2024-04-30T00:00:00,142.07,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:58:00
United States,Core Producer Prices,2024-05-31T00:00:00,142.479,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2024-06-30T00:00:00,143.245,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2024-07-31T00:00:00,143.137,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2024-08-31T00:00:00,143.756,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2024-09-30T00:00:00,144.376,Monthly,UNITEDSTACORPROPRI,2025-02-13T13:59:00
United States,Core Producer Prices,2024-10-31T00:00:00,144.897,Monthly,UNITEDSTACORPROPRI,2025-03-13T14:23:00
United States,Core Producer Prices,2024-11-30T00:00:00,144.836,Monthly,UNITEDSTACORPROPRI,2025-04-11T12:36:00
United States,Core Producer Prices,2024-12-31T00:00:00,145.365,Monthly,UNITEDSTACORPROPRI,2025-04-11T12:34:00
United States,Core Producer Prices,2025-01-31T00:00:00,146.048,Monthly,UNITEDSTACORPROPRI,2025-04-11T12:34:00
United States,Core Producer Prices,2025-02-28T00:00:00,146.124,Monthly,UNITEDSTACORPROPRI,2025-04-11T12:34:00
United States,Core Producer Prices,2025-03-31T00:00:00,146.043,Monthly,UNITEDSTACORPROPRI,2025-04-11T12:34:00
