Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Housing Starts Single Family,1964-05-31T00:00:00,947,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1964-06-30T00:00:00,981,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1964-07-31T00:00:00,969,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1964-08-31T00:00:00,990,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1964-09-30T00:00:00,957,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1964-10-31T00:00:00,996,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1964-11-30T00:00:00,930,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1964-12-31T00:00:00,963,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1965-01-31T00:00:00,902,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1965-02-28T00:00:00,853,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1965-03-31T00:00:00,929,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1965-04-30T00:00:00,950,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1965-05-31T00:00:00,949,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1965-06-30T00:00:00,947,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1965-07-31T00:00:00,1033,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1965-08-31T00:00:00,958,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1965-09-30T00:00:00,962,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1965-10-31T00:00:00,954,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1965-11-30T00:00:00,992,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1965-12-31T00:00:00,1093,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1966-01-31T00:00:00,848,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1966-02-28T00:00:00,910,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1966-03-31T00:00:00,950,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1966-04-30T00:00:00,879,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1966-05-31T00:00:00,822,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1966-06-30T00:00:00,783,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1966-07-31T00:00:00,739,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1966-08-31T00:00:00,746,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1966-09-30T00:00:00,699,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1966-10-31T00:00:00,597,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1966-11-30T00:00:00,679,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1966-12-31T00:00:00,666,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1967-01-31T00:00:00,768,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1967-02-28T00:00:00,724,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1967-03-31T00:00:00,757,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1967-04-30T00:00:00,755,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1967-05-31T00:00:00,852,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1967-06-30T00:00:00,859,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1967-07-31T00:00:00,875,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1967-08-31T00:00:00,903,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1967-09-30T00:00:00,912,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1967-10-31T00:00:00,910,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1967-11-30T00:00:00,942,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1967-12-31T00:00:00,819,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1968-01-31T00:00:00,839,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1968-02-29T00:00:00,993,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1968-03-31T00:00:00,912,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1968-04-30T00:00:00,925,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1968-05-31T00:00:00,850,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1968-06-30T00:00:00,799,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1968-07-31T00:00:00,923,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1968-08-31T00:00:00,888,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1968-09-30T00:00:00,924,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1968-10-31T00:00:00,953,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1968-11-30T00:00:00,877,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1968-12-31T00:00:00,921,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1969-01-31T00:00:00,967,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1969-02-28T00:00:00,876,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1969-03-31T00:00:00,836,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1969-04-30T00:00:00,815,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1969-05-31T00:00:00,897,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1969-06-30T00:00:00,814,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1969-07-31T00:00:00,792,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1969-08-31T00:00:00,745,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1969-09-30T00:00:00,824,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1969-10-31T00:00:00,757,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1969-11-30T00:00:00,740,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1969-12-31T00:00:00,722,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1970-01-31T00:00:00,596,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1970-02-28T00:00:00,740,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1970-03-31T00:00:00,726,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1970-04-30T00:00:00,720,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1970-05-31T00:00:00,749,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1970-06-30T00:00:00,806,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1970-07-31T00:00:00,818,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1970-08-31T00:00:00,834,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1970-09-30T00:00:00,865,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1970-10-31T00:00:00,883,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1970-11-30T00:00:00,926,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1970-12-31T00:00:00,1108,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1971-01-31T00:00:00,1004,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1971-02-28T00:00:00,1009,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1971-03-31T00:00:00,1078,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1971-04-30T00:00:00,1134,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1971-05-31T00:00:00,1151,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1971-06-30T00:00:00,1159,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1971-07-31T00:00:00,1148,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1971-08-31T00:00:00,1174,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1971-09-30T00:00:00,1155,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1971-10-31T00:00:00,1212,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1971-11-30T00:00:00,1225,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1971-12-31T00:00:00,1302,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1972-01-31T00:00:00,1409,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1972-02-29T00:00:00,1249,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1972-03-31T00:00:00,1320,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1972-04-30T00:00:00,1239,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1972-05-31T00:00:00,1275,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1972-06-30T00:00:00,1273,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1972-07-31T00:00:00,1290,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1972-08-31T00:00:00,1345,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1972-09-30T00:00:00,1399,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1972-10-31T00:00:00,1341,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1972-11-30T00:00:00,1332,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1972-12-31T00:00:00,1259,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1973-01-31T00:00:00,1431,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1973-02-28T00:00:00,1341,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1973-03-31T00:00:00,1237,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1973-04-30T00:00:00,1216,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1973-05-31T00:00:00,1220,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1973-06-30T00:00:00,1106,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1973-07-31T00:00:00,1178,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1973-08-31T00:00:00,1106,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1973-09-30T00:00:00,1019,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1973-10-31T00:00:00,970,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1973-11-30T00:00:00,960,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1973-12-31T00:00:00,824,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1974-01-31T00:00:00,813,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1974-02-28T00:00:00,991,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1974-03-31T00:00:00,970,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1974-04-30T00:00:00,1004,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1974-05-31T00:00:00,909,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1974-06-30T00:00:00,979,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1974-07-31T00:00:00,906,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1974-08-31T00:00:00,817,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1974-09-30T00:00:00,860,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1974-10-31T00:00:00,770,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1974-11-30T00:00:00,808,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1974-12-31T00:00:00,760,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1975-01-31T00:00:00,765,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1975-02-28T00:00:00,667,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1975-03-31T00:00:00,769,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1975-04-30T00:00:00,787,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1975-05-31T00:00:00,885,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1975-06-30T00:00:00,872,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1975-07-31T00:00:00,919,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1975-08-31T00:00:00,973,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1975-09-30T00:00:00,957,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1975-10-31T00:00:00,1039,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1975-11-30T00:00:00,1035,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1975-12-31T00:00:00,1025,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1976-01-31T00:00:00,1059,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1976-02-29T00:00:00,1255,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1976-03-31T00:00:00,1110,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1976-04-30T00:00:00,1076,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1976-05-31T00:00:00,1093,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1976-06-30T00:00:00,1127,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1976-07-31T00:00:00,1126,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1976-08-31T00:00:00,1177,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1976-09-30T00:00:00,1226,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1976-10-31T00:00:00,1230,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1976-11-30T00:00:00,1212,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1976-12-31T00:00:00,1307,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1977-01-31T00:00:00,1100,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1977-02-28T00:00:00,1503,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1977-03-31T00:00:00,1486,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1977-04-30T00:00:00,1421,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1977-05-31T00:00:00,1466,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1977-06-30T00:00:00,1389,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1977-07-31T00:00:00,1450,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1977-08-31T00:00:00,1442,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1977-09-30T00:00:00,1475,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1977-10-31T00:00:00,1487,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1977-11-30T00:00:00,1499,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1977-12-31T00:00:00,1530,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1978-01-31T00:00:00,1257,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1978-02-28T00:00:00,1235,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1978-03-31T00:00:00,1429,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1978-04-30T00:00:00,1517,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1978-05-31T00:00:00,1508,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1978-06-30T00:00:00,1430,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1978-07-31T00:00:00,1459,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1978-08-31T00:00:00,1425,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1978-09-30T00:00:00,1389,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1978-10-31T00:00:00,1384,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1978-11-30T00:00:00,1525,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1978-12-31T00:00:00,1460,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1979-01-31T00:00:00,1110,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1979-02-28T00:00:00,1052,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1979-03-31T00:00:00,1322,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1979-04-30T00:00:00,1287,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1979-05-31T00:00:00,1277,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1979-06-30T00:00:00,1316,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1979-07-31T00:00:00,1192,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1979-08-31T00:00:00,1223,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1979-09-30T00:00:00,1188,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1979-10-31T00:00:00,1119,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1979-11-30T00:00:00,957,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1979-12-31T00:00:00,1016,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1980-01-31T00:00:00,940,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1980-02-29T00:00:00,809,Monthly,USAHSSF,2023-09-19T14:10:00
United States,Housing Starts Single Family,1980-03-31T00:00:00,633,Monthly,USAHSSF,2023-09-19T14:10:00
