Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Producer Prices,2011-10-31T00:00:00,106.3,Monthly,UNITEDSTAPROPRI,2016-08-12T13:31:00
United States,Producer Prices,2011-11-30T00:00:00,106.6,Monthly,UNITEDSTAPROPRI,2015-04-25T21:22:00
United States,Producer Prices,2011-12-31T00:00:00,106.5,Monthly,UNITEDSTAPROPRI,2014-08-15T13:41:00
United States,Producer Prices,2012-01-31T00:00:00,106.9,Monthly,UNITEDSTAPROPRI,2015-04-25T21:22:00
United States,Producer Prices,2012-02-29T00:00:00,107.2,Monthly,UNITEDSTAPROPRI,2014-08-15T13:41:00
United States,Producer Prices,2012-03-31T00:00:00,107.4,Monthly,UNITEDSTAPROPRI,2014-08-15T13:41:00
United States,Producer Prices,2012-04-30T00:00:00,107.7,Monthly,UNITEDSTAPROPRI,2018-02-15T14:04:00
United States,Producer Prices,2012-05-31T00:00:00,107.6,Monthly,UNITEDSTAPROPRI,2016-08-12T13:31:00
United States,Producer Prices,2012-06-30T00:00:00,107.3,Monthly,UNITEDSTAPROPRI,2014-08-15T13:41:00
United States,Producer Prices,2012-07-31T00:00:00,107.2,Monthly,UNITEDSTAPROPRI,2016-08-12T13:31:00
United States,Producer Prices,2012-08-31T00:00:00,107.5,Monthly,UNITEDSTAPROPRI,2015-04-25T21:22:00
United States,Producer Prices,2012-09-30T00:00:00,108.2,Monthly,UNITEDSTAPROPRI,2015-04-25T21:22:00
United States,Producer Prices,2012-10-31T00:00:00,108.3,Monthly,UNITEDSTAPROPRI,2015-04-25T21:22:00
United States,Producer Prices,2012-11-30T00:00:00,108.4,Monthly,UNITEDSTAPROPRI,2014-08-15T13:41:00
United States,Producer Prices,2012-12-31T00:00:00,108.4,Monthly,UNITEDSTAPROPRI,2018-02-15T14:04:00
United States,Producer Prices,2013-01-31T00:00:00,108.7,Monthly,UNITEDSTAPROPRI,2016-08-12T13:31:00
United States,Producer Prices,2013-02-28T00:00:00,108.9,Monthly,UNITEDSTAPROPRI,2015-04-25T21:22:00
United States,Producer Prices,2013-03-31T00:00:00,108.9,Monthly,UNITEDSTAPROPRI,2018-02-15T14:04:00
United States,Producer Prices,2013-04-30T00:00:00,108.7,Monthly,UNITEDSTAPROPRI,2016-08-12T13:31:00
United States,Producer Prices,2013-05-31T00:00:00,108.6,Monthly,UNITEDSTAPROPRI,2014-08-15T13:41:00
United States,Producer Prices,2013-06-30T00:00:00,109,Monthly,UNITEDSTAPROPRI,2015-04-25T21:22:00
United States,Producer Prices,2013-07-31T00:00:00,109.2,Monthly,UNITEDSTAPROPRI,2018-02-15T14:04:00
United States,Producer Prices,2013-08-31T00:00:00,109.3,Monthly,UNITEDSTAPROPRI,2014-08-15T13:41:00
United States,Producer Prices,2013-09-30T00:00:00,109.3,Monthly,UNITEDSTAPROPRI,2018-02-15T14:04:00
United States,Producer Prices,2013-10-31T00:00:00,109.5,Monthly,UNITEDSTAPROPRI,2018-02-15T14:04:00
United States,Producer Prices,2013-11-30T00:00:00,109.7,Monthly,UNITEDSTAPROPRI,2014-08-15T13:41:00
United States,Producer Prices,2013-12-31T00:00:00,109.8,Monthly,UNITEDSTAPROPRI,2015-04-25T21:22:00
United States,Producer Prices,2014-01-31T00:00:00,110.1,Monthly,UNITEDSTAPROPRI,2015-04-25T21:22:00
United States,Producer Prices,2014-02-28T00:00:00,110.3,Monthly,UNITEDSTAPROPRI,2015-02-18T13:36:00
United States,Producer Prices,2014-03-31T00:00:00,110.7,Monthly,UNITEDSTAPROPRI,2018-02-15T14:04:00
United States,Producer Prices,2014-04-30T00:00:00,110.8,Monthly,UNITEDSTAPROPRI,2016-08-12T13:31:00
United States,Producer Prices,2014-05-31T00:00:00,111,Monthly,UNITEDSTAPROPRI,2015-02-18T13:36:00
United States,Producer Prices,2014-06-30T00:00:00,110.9,Monthly,UNITEDSTAPROPRI,2019-02-12T17:52:00
United States,Producer Prices,2014-07-31T00:00:00,111.3,Monthly,UNITEDSTAPROPRI,2018-02-15T14:04:00
United States,Producer Prices,2014-08-31T00:00:00,111.3,Monthly,UNITEDSTAPROPRI,2014-09-16T13:30:00
United States,Producer Prices,2014-09-30T00:00:00,111.1,Monthly,UNITEDSTAPROPRI,2015-02-18T13:36:00
United States,Producer Prices,2014-10-31T00:00:00,111.3,Monthly,UNITEDSTAPROPRI,2016-08-12T13:31:00
United States,Producer Prices,2014-11-30T00:00:00,111.1,Monthly,UNITEDSTAPROPRI,2015-02-18T13:36:00
United States,Producer Prices,2014-12-31T00:00:00,110.8,Monthly,UNITEDSTAPROPRI,2015-01-15T13:36:00
United States,Producer Prices,2015-01-31T00:00:00,110.1,Monthly,UNITEDSTAPROPRI,2016-08-12T13:31:00
United States,Producer Prices,2015-02-28T00:00:00,109.6,Monthly,UNITEDSTAPROPRI,2015-10-14T13:56:00
United States,Producer Prices,2015-03-31T00:00:00,109.8,Monthly,UNITEDSTAPROPRI,2019-02-12T17:52:00
United States,Producer Prices,2015-04-30T00:00:00,109.6,Monthly,UNITEDSTAPROPRI,2016-02-17T13:46:00
United States,Producer Prices,2015-05-31T00:00:00,110,Monthly,UNITEDSTAPROPRI,2020-02-14T14:55:00
United States,Producer Prices,2015-06-30T00:00:00,110.3,Monthly,UNITEDSTAPROPRI,2020-02-14T14:55:00
United States,Producer Prices,2015-07-31T00:00:00,110.5,Monthly,UNITEDSTAPROPRI,2016-02-17T13:46:00
United States,Producer Prices,2015-08-31T00:00:00,110.3,Monthly,UNITEDSTAPROPRI,2016-01-15T13:41:00
United States,Producer Prices,2015-09-30T00:00:00,109.9,Monthly,UNITEDSTAPROPRI,2020-02-14T14:55:00
United States,Producer Prices,2015-10-31T00:00:00,109.6,Monthly,UNITEDSTAPROPRI,2016-03-15T12:47:00
United States,Producer Prices,2015-11-30T00:00:00,109.7,Monthly,UNITEDSTAPROPRI,2016-05-13T13:41:00
United States,Producer Prices,2015-12-31T00:00:00,109.6,Monthly,UNITEDSTAPROPRI,2019-02-12T17:52:00
United States,Producer Prices,2016-01-31T00:00:00,110,Monthly,UNITEDSTAPROPRI,2020-02-14T14:55:00
United States,Producer Prices,2016-02-29T00:00:00,109.7,Monthly,UNITEDSTAPROPRI,2018-02-15T14:04:00
United States,Producer Prices,2016-03-31T00:00:00,109.7,Monthly,UNITEDSTAPROPRI,2020-02-14T14:55:00
United States,Producer Prices,2016-04-30T00:00:00,109.9,Monthly,UNITEDSTAPROPRI,2023-02-16T13:59:00
United States,Producer Prices,2016-05-31T00:00:00,110.1,Monthly,UNITEDSTAPROPRI,2016-06-15T13:44:00
United States,Producer Prices,2016-06-30T00:00:00,110.6,Monthly,UNITEDSTAPROPRI,2017-02-14T13:39:00
United States,Producer Prices,2016-07-31T00:00:00,110.5,Monthly,UNITEDSTAPROPRI,2019-02-12T17:52:00
United States,Producer Prices,2016-08-31T00:00:00,110.3,Monthly,UNITEDSTAPROPRI,2016-09-15T12:39:00
United States,Producer Prices,2016-09-30T00:00:00,110.6,Monthly,UNITEDSTAPROPRI,2023-02-16T13:59:00
United States,Producer Prices,2016-10-31T00:00:00,110.9,Monthly,UNITEDSTAPROPRI,2017-03-14T12:40:00
United States,Producer Prices,2016-11-30T00:00:00,111.1,Monthly,UNITEDSTAPROPRI,2019-02-12T17:52:00
United States,Producer Prices,2016-12-31T00:00:00,111.4,Monthly,UNITEDSTAPROPRI,2018-02-15T14:04:00
United States,Producer Prices,2017-01-31T00:00:00,111.9,Monthly,UNITEDSTAPROPRI,2019-02-12T17:52:00
United States,Producer Prices,2017-02-28T00:00:00,111.9,Monthly,UNITEDSTAPROPRI,2018-02-15T14:04:00
United States,Producer Prices,2017-03-31T00:00:00,112.1,Monthly,UNITEDSTAPROPRI,2019-02-12T17:52:00
United States,Producer Prices,2017-04-30T00:00:00,112.6,Monthly,UNITEDSTAPROPRI,2023-02-16T13:59:00
United States,Producer Prices,2017-05-31T00:00:00,112.5,Monthly,UNITEDSTAPROPRI,2023-02-16T13:59:00
United States,Producer Prices,2017-06-30T00:00:00,112.6,Monthly,UNITEDSTAPROPRI,2019-02-12T17:52:00
United States,Producer Prices,2017-07-31T00:00:00,112.7,Monthly,UNITEDSTAPROPRI,2019-02-12T17:52:00
United States,Producer Prices,2017-08-31T00:00:00,113.1,Monthly,UNITEDSTAPROPRI,2018-01-11T13:34:00
United States,Producer Prices,2017-09-30T00:00:00,113.5,Monthly,UNITEDSTAPROPRI,2020-02-14T14:55:00
United States,Producer Prices,2017-10-31T00:00:00,113.9,Monthly,UNITEDSTAPROPRI,2018-03-14T12:54:00
United States,Producer Prices,2017-11-30T00:00:00,114.3,Monthly,UNITEDSTAPROPRI,2018-04-10T12:32:00
United States,Producer Prices,2017-12-31T00:00:00,114.4,Monthly,UNITEDSTAPROPRI,2023-02-16T13:59:00
United States,Producer Prices,2018-01-31T00:00:00,114.8,Monthly,UNITEDSTAPROPRI,2019-02-12T17:52:00
United States,Producer Prices,2018-02-28T00:00:00,115.1,Monthly,UNITEDSTAPROPRI,2018-03-14T12:52:00
United States,Producer Prices,2018-03-31T00:00:00,115.3,Monthly,UNITEDSTAPROPRI,2023-02-16T13:59:00
United States,Producer Prices,2018-04-30T00:00:00,115.5,Monthly,UNITEDSTAPROPRI,2018-05-09T12:34:00
United States,Producer Prices,2018-05-31T00:00:00,115.9,Monthly,UNITEDSTAPROPRI,2023-02-16T13:59:00
United States,Producer Prices,2018-06-30T00:00:00,116.3,Monthly,UNITEDSTAPROPRI,2020-02-14T14:55:00
United States,Producer Prices,2018-07-31T00:00:00,116.4,Monthly,UNITEDSTAPROPRI,2023-02-16T13:59:00
United States,Producer Prices,2018-08-31T00:00:00,116.5,Monthly,UNITEDSTAPROPRI,2019-01-15T13:40:00
United States,Producer Prices,2018-09-30T00:00:00,116.7,Monthly,UNITEDSTAPROPRI,2020-02-14T14:55:00
United States,Producer Prices,2018-10-31T00:00:00,117.5,Monthly,UNITEDSTAPROPRI,2019-03-13T12:35:00
United States,Producer Prices,2018-11-30T00:00:00,117.4,Monthly,UNITEDSTAPROPRI,2019-05-09T12:52:00
United States,Producer Prices,2018-12-31T00:00:00,117.4,Monthly,UNITEDSTAPROPRI,2023-02-16T13:59:00
United States,Producer Prices,2019-01-31T00:00:00,117,Monthly,UNITEDSTAPROPRI,2019-06-11T12:43:00
United States,Producer Prices,2019-02-28T00:00:00,117.2,Monthly,UNITEDSTAPROPRI,2019-03-13T12:35:00
United States,Producer Prices,2019-03-31T00:00:00,117.6,Monthly,UNITEDSTAPROPRI,2023-02-16T13:59:00
United States,Producer Prices,2019-04-30T00:00:00,118.2,Monthly,UNITEDSTAPROPRI,2020-02-14T14:55:00
United States,Producer Prices,2019-05-31T00:00:00,118.3,Monthly,UNITEDSTAPROPRI,2023-02-16T13:59:00
United States,Producer Prices,2019-06-30T00:00:00,118.2,Monthly,UNITEDSTAPROPRI,2019-11-14T13:47:00
United States,Producer Prices,2019-07-31T00:00:00,118.5,Monthly,UNITEDSTAPROPRI,2024-02-14T13:46:00
United States,Producer Prices,2019-08-31T00:00:00,118.6,Monthly,UNITEDSTAPROPRI,2019-09-11T12:38:00
United States,Producer Prices,2019-09-30T00:00:00,118.3,Monthly,UNITEDSTAPROPRI,2020-02-14T14:55:00
United States,Producer Prices,2019-10-31T00:00:00,118.8,Monthly,UNITEDSTAPROPRI,2024-02-14T13:46:00
United States,Producer Prices,2019-11-30T00:00:00,118.6,Monthly,UNITEDSTAPROPRI,2020-02-14T14:55:00
United States,Producer Prices,2019-12-31T00:00:00,119,Monthly,UNITEDSTAPROPRI,2023-02-16T13:59:00
United States,Producer Prices,2020-01-31T00:00:00,119.2,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2020-02-29T00:00:00,118.6,Monthly,UNITEDSTAPROPRI,2020-08-11T13:28:00
United States,Producer Prices,2020-03-31T00:00:00,118,Monthly,UNITEDSTAPROPRI,2023-02-16T13:59:00
United States,Producer Prices,2020-04-30T00:00:00,116.6,Monthly,UNITEDSTAPROPRI,2020-09-10T12:40:00
United States,Producer Prices,2020-05-31T00:00:00,117.2,Monthly,UNITEDSTAPROPRI,2020-12-11T13:41:00
United States,Producer Prices,2020-06-30T00:00:00,117.5,Monthly,UNITEDSTAPROPRI,2022-06-14T13:01:00
United States,Producer Prices,2020-07-31T00:00:00,118.2,Monthly,UNITEDSTAPROPRI,2020-12-11T13:42:00
United States,Producer Prices,2020-08-31T00:00:00,118.4,Monthly,UNITEDSTAPROPRI,2020-09-10T12:40:00
United States,Producer Prices,2020-09-30T00:00:00,118.8,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2020-10-31T00:00:00,119.4,Monthly,UNITEDSTAPROPRI,2021-03-12T13:38:00
United States,Producer Prices,2020-11-30T00:00:00,119.5,Monthly,UNITEDSTAPROPRI,2023-02-16T13:59:00
United States,Producer Prices,2020-12-31T00:00:00,120,Monthly,UNITEDSTAPROPRI,2023-02-16T13:59:00
United States,Producer Prices,2021-01-31T00:00:00,121.2,Monthly,UNITEDSTAPROPRI,2024-02-14T13:46:00
United States,Producer Prices,2021-02-28T00:00:00,122,Monthly,UNITEDSTAPROPRI,2023-02-16T13:59:00
United States,Producer Prices,2021-03-31T00:00:00,122.8,Monthly,UNITEDSTAPROPRI,2023-02-16T13:59:00
United States,Producer Prices,2021-04-30T00:00:00,124.1,Monthly,UNITEDSTAPROPRI,2022-02-11T15:47:00
United States,Producer Prices,2021-05-31T00:00:00,125.3,Monthly,UNITEDSTAPROPRI,2024-02-14T13:46:00
United States,Producer Prices,2021-06-30T00:00:00,126.2,Monthly,UNITEDSTAPROPRI,2023-02-16T13:59:00
United States,Producer Prices,2021-07-31T00:00:00,127.484,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2021-08-31T00:00:00,128.591,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2021-09-30T00:00:00,129.234,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2021-10-31T00:00:00,130.037,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2021-11-30T00:00:00,131.404,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2021-12-31T00:00:00,132.252,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2022-01-31T00:00:00,133.579,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2022-02-28T00:00:00,134.79,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2022-03-31T00:00:00,137.041,Monthly,UNITEDSTAPROPRI,2024-02-14T13:46:00
United States,Producer Prices,2022-04-30T00:00:00,137.792,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2022-05-31T00:00:00,139.044,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2022-06-30T00:00:00,140.256,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2022-07-31T00:00:00,139.823,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2022-08-31T00:00:00,139.739,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2022-09-30T00:00:00,140.212,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2022-10-31T00:00:00,140.647,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2022-11-30T00:00:00,141.075,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2022-12-31T00:00:00,140.707,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2023-01-31T00:00:00,141.306,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2023-02-28T00:00:00,141.187,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2023-03-31T00:00:00,140.743,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2023-04-30T00:00:00,140.97,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2023-05-31T00:00:00,140.667,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2023-06-30T00:00:00,140.673,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2023-07-31T00:00:00,141.443,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2023-08-31T00:00:00,142.367,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2023-09-30T00:00:00,142.737,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2023-10-31T00:00:00,142.202,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2023-11-30T00:00:00,142.26,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2023-12-31T00:00:00,142.206,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2024-01-31T00:00:00,142.713,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2024-02-29T00:00:00,143.432,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2024-03-31T00:00:00,143.513,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2024-04-30T00:00:00,144.208,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2024-05-31T00:00:00,144.255,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2024-06-30T00:00:00,144.829,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2024-07-31T00:00:00,144.869,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2024-08-31T00:00:00,145.36,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2024-09-30T00:00:00,145.792,Monthly,UNITEDSTAPROPRI,2025-02-13T13:37:00
United States,Producer Prices,2024-10-31T00:00:00,146.242,Monthly,UNITEDSTAPROPRI,2025-03-13T12:31:00
United States,Producer Prices,2024-11-30T00:00:00,146.391,Monthly,UNITEDSTAPROPRI,2025-04-11T12:31:00
United States,Producer Prices,2024-12-31T00:00:00,147.067,Monthly,UNITEDSTAPROPRI,2025-04-11T12:31:00
United States,Producer Prices,2025-01-31T00:00:00,147.925,Monthly,UNITEDSTAPROPRI,2025-04-11T12:31:00
United States,Producer Prices,2025-02-28T00:00:00,148.045,Monthly,UNITEDSTAPROPRI,2025-04-11T12:31:00
United States,Producer Prices,2025-03-31T00:00:00,147.464,Monthly,UNITEDSTAPROPRI,2025-04-11T12:31:00
