Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,External Debt,2009-09-30T00:00:00,13678183,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:28:00
United States,External Debt,2009-12-31T00:00:00,13661791,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:28:00
United States,External Debt,2010-03-31T00:00:00,13774723,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:28:00
United States,External Debt,2010-06-30T00:00:00,13848819,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:28:00
United States,External Debt,2010-09-30T00:00:00,14219880,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:28:00
United States,External Debt,2010-12-31T00:00:00,14516454,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:28:00
United States,External Debt,2011-03-31T00:00:00,15278346,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:28:00
United States,External Debt,2011-06-30T00:00:00,15354779,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:28:00
United States,External Debt,2011-09-30T00:00:00,15475376,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:28:00
United States,External Debt,2011-12-31T00:00:00,15508155,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:28:00
United States,External Debt,2012-03-31T00:00:00,15336108,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:28:00
United States,External Debt,2012-06-30T00:00:00,15354779,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:28:00
United States,External Debt,2012-09-30T00:00:00,15614724,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:28:00
United States,External Debt,2012-12-31T00:00:00,15680472,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:28:00
United States,External Debt,2013-03-31T00:00:00,15992294,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:28:00
United States,External Debt,2013-06-30T00:00:00,16007856,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:28:00
United States,External Debt,2013-09-30T00:00:00,15983109,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:28:00
United States,External Debt,2013-12-31T00:00:00,16487771,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:28:00
United States,External Debt,2014-03-31T00:00:00,16572612,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:28:00
United States,External Debt,2014-06-30T00:00:00,16940277,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:28:00
United States,External Debt,2014-09-30T00:00:00,17271751,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:29:00
United States,External Debt,2014-12-31T00:00:00,17258054,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:29:00
United States,External Debt,2015-03-31T00:00:00,17847994,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:29:00
United States,External Debt,2015-06-30T00:00:00,17582967,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:29:00
United States,External Debt,2015-09-30T00:00:00,17775727,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:29:00
United States,External Debt,2015-12-31T00:00:00,17710435,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:29:00
United States,External Debt,2016-03-31T00:00:00,17910859,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:29:00
United States,External Debt,2016-06-30T00:00:00,18250154,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:29:00
United States,External Debt,2016-09-30T00:00:00,18306505,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:29:00
United States,External Debt,2016-12-31T00:00:00,18325489,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:29:00
United States,External Debt,2017-03-31T00:00:00,18286510,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:29:00
United States,External Debt,2017-06-30T00:00:00,18623967,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:29:00
United States,External Debt,2017-09-30T00:00:00,18941472,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:29:00
United States,External Debt,2017-12-31T00:00:00,19019303,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:29:00
United States,External Debt,2018-03-31T00:00:00,19180854,Quarterly,UNITEDSTAEXTDEB,2018-09-12T17:29:00
United States,External Debt,2018-06-30T00:00:00,19306582,Quarterly,UNITEDSTAEXTDEB,2018-09-29T10:12:00
United States,External Debt,2018-09-30T00:00:00,19556588,Quarterly,UNITEDSTAEXTDEB,2019-02-02T10:11:00
United States,External Debt,2018-12-31T00:00:00,19765887,Quarterly,UNITEDSTAEXTDEB,2019-03-30T10:13:00
United States,External Debt,2019-03-31T00:00:00,20006050,Quarterly,UNITEDSTAEXTDEB,2019-06-29T10:10:00
United States,External Debt,2019-06-30T00:00:00,20263768,Quarterly,UNITEDSTAEXTDEB,2019-10-02T14:38:00
United States,External Debt,2019-09-30T00:00:00,20421273,Quarterly,UNITEDSTAEXTDEB,2020-01-04T10:05:00
United States,External Debt,2019-12-31T00:00:00,20412714,Quarterly,UNITEDSTAEXTDEB,2020-04-04T10:06:00
United States,External Debt,2020-03-31T00:00:00,21234497,Quarterly,UNITEDSTAEXTDEB,2020-07-04T10:08:00
United States,External Debt,2020-06-30T00:00:00,21310649,Quarterly,UNITEDSTAEXTDEB,2020-10-03T10:10:00
United States,External Debt,2020-09-30T00:00:00,21314655,Quarterly,UNITEDSTAEXTDEB,2021-01-02T10:05:00
United States,External Debt,2020-12-31T00:00:00,21358343,Quarterly,UNITEDSTAEXTDEB,2021-04-03T10:09:00
United States,External Debt,2021-03-31T00:00:00,21764799,Quarterly,UNITEDSTAEXTDEB,2021-07-03T10:08:00
United States,External Debt,2021-06-30T00:00:00,22595448,Quarterly,UNITEDSTAEXTDEB,2021-10-02T10:04:00
United States,External Debt,2021-09-30T00:00:00,22824293,Quarterly,UNITEDSTAEXTDEB,2022-01-08T10:04:00
United States,External Debt,2021-12-31T00:00:00,23370708,Quarterly,UNITEDSTAEXTDEB,2022-04-02T10:04:00
United States,External Debt,2022-03-31T00:00:00,23930437,Quarterly,UNITEDSTAEXTDEB,2022-07-02T10:05:00
United States,External Debt,2022-06-30T00:00:00,24048762,Quarterly,UNITEDSTAEXTDEB,2022-10-08T10:04:00
United States,External Debt,2022-09-30T00:00:00,24350913,Quarterly,UNITEDSTAEXTDEB,2023-01-07T10:04:00
United States,External Debt,2022-12-31T00:00:00,24544393,Quarterly,UNITEDSTAEXTDEB,2023-04-01T10:05:00
United States,External Debt,2023-03-31T00:00:00,24952240,Quarterly,UNITEDSTAEXTDEB,2023-07-13T15:55:00
United States,External Debt,2023-06-30T00:00:00,25099063,Quarterly,UNITEDSTAEXTDEB,2023-09-30T10:05:00
United States,External Debt,2023-09-30T00:00:00,25649607,Quarterly,UNITEDSTAEXTDEB,2025-02-10T10:25:00
United States,External Debt,2023-12-31T00:00:00,25984649,Quarterly,UNITEDSTAEXTDEB,2025-02-10T10:25:00
United States,External Debt,2024-03-31T00:00:00,26467035,Quarterly,UNITEDSTAEXTDEB,2025-02-10T10:26:00
United States,External Debt,2024-06-30T00:00:00,26895758,Quarterly,UNITEDSTAEXTDEB,2025-02-10T10:18:00
United States,External Debt,2024-09-30T00:00:00,25798118,Quarterly,UNITEDSTAEXTDEB,2025-02-10T10:19:00
United States,External Debt,2024-12-31T00:00:00,27629576,Quarterly,UNITEDSTAEXTDEB,2025-04-01T06:44:00
