Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Kansas Fed Prices Paid Index,2011-10-31T00:00:00,31,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2011-11-30T00:00:00,23,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2011-12-31T00:00:00,24,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2012-01-31T00:00:00,36,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2012-02-29T00:00:00,32,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2012-03-31T00:00:00,30,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2012-04-30T00:00:00,26,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2012-05-31T00:00:00,15,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2012-06-30T00:00:00,18,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2012-07-31T00:00:00,20,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2012-08-31T00:00:00,25,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2012-09-30T00:00:00,29,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2012-10-31T00:00:00,25,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2012-11-30T00:00:00,25,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2012-12-31T00:00:00,30,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2013-01-31T00:00:00,22,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2013-02-28T00:00:00,26,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2013-03-31T00:00:00,20,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2013-04-30T00:00:00,13,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2013-05-31T00:00:00,12,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2013-06-30T00:00:00,14,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2013-07-31T00:00:00,17,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2013-08-31T00:00:00,20,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2013-09-30T00:00:00,15,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2013-10-31T00:00:00,24,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2013-11-30T00:00:00,17,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2013-12-31T00:00:00,18,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2014-01-31T00:00:00,18,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2014-02-28T00:00:00,20,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2014-03-31T00:00:00,21,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2014-04-30T00:00:00,20,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2014-05-31T00:00:00,26,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2014-06-30T00:00:00,22,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2014-07-31T00:00:00,18,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2014-08-31T00:00:00,19,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2014-09-30T00:00:00,20,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2014-10-31T00:00:00,14,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2014-11-30T00:00:00,13,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2014-12-31T00:00:00,8,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2015-01-31T00:00:00,7,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2015-02-28T00:00:00,-4,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2015-03-31T00:00:00,-8,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2015-04-30T00:00:00,-10,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2015-05-31T00:00:00,-7,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2015-06-30T00:00:00,10,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2015-07-31T00:00:00,6,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2015-08-31T00:00:00,-7,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2015-09-30T00:00:00,-6,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2015-10-31T00:00:00,1,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2015-11-30T00:00:00,-7,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2015-12-31T00:00:00,-15,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2016-01-31T00:00:00,-12,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2016-02-29T00:00:00,-10,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2016-03-31T00:00:00,-10,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2016-04-30T00:00:00,0,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2016-05-31T00:00:00,13,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2016-06-30T00:00:00,10,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2016-07-31T00:00:00,8,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2016-08-31T00:00:00,9,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2016-09-30T00:00:00,4,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2016-10-31T00:00:00,5,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2016-11-30T00:00:00,14,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2016-12-31T00:00:00,27,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2017-01-31T00:00:00,25,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2017-02-28T00:00:00,22,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2017-03-31T00:00:00,24,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2017-04-30T00:00:00,29,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2017-05-31T00:00:00,18,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2017-06-30T00:00:00,19,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2017-07-31T00:00:00,19,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2017-08-31T00:00:00,25,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2017-09-30T00:00:00,27,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2017-10-31T00:00:00,29,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2017-11-30T00:00:00,25,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2017-12-31T00:00:00,17,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2018-01-31T00:00:00,35,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2018-02-28T00:00:00,44,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2018-03-31T00:00:00,51,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2018-04-30T00:00:00,48,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2018-05-31T00:00:00,51,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2018-06-30T00:00:00,48,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2018-07-31T00:00:00,51,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2018-08-31T00:00:00,47,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2018-09-30T00:00:00,47,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2018-10-31T00:00:00,40,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2018-11-30T00:00:00,43,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2018-12-31T00:00:00,29,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2019-01-31T00:00:00,22,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2019-02-28T00:00:00,15,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2019-03-31T00:00:00,14,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2019-04-30T00:00:00,14,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2019-05-31T00:00:00,13,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2019-06-30T00:00:00,12,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2019-07-31T00:00:00,18,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2019-08-31T00:00:00,3,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2019-09-30T00:00:00,-3,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2019-10-31T00:00:00,1,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2019-11-30T00:00:00,12,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2019-12-31T00:00:00,11,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2020-01-31T00:00:00,26,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2020-02-29T00:00:00,11,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2020-03-31T00:00:00,-14,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2020-04-30T00:00:00,-18,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2020-05-31T00:00:00,-7,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2020-06-30T00:00:00,3,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2020-07-31T00:00:00,7,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2020-08-31T00:00:00,19,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2020-09-30T00:00:00,25,Monthly,USAKFPPI,2025-01-24T02:42:00
United States,Kansas Fed Prices Paid Index,2020-10-31T00:00:00,34,Monthly,USAKFPPI,2021-11-24T15:42:00
United States,Kansas Fed Prices Paid Index,2020-11-30T00:00:00,35,Monthly,USAKFPPI,2025-01-24T02:42:00
