Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Dallas Fed Manufacturing Prices Paid Index,2008-01-31T00:00:00,37.1,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2008-02-29T00:00:00,43.2,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2008-03-31T00:00:00,58.6,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2008-04-30T00:00:00,63.2,Monthly,USADFMPPI,2021-11-23T16:35:00
United States,Dallas Fed Manufacturing Prices Paid Index,2008-05-31T00:00:00,61.7,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2008-06-30T00:00:00,68.9,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2008-07-31T00:00:00,67,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2008-08-31T00:00:00,53.6,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2008-09-30T00:00:00,29.8,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2008-10-31T00:00:00,-2.5,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2008-11-30T00:00:00,-31.9,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2008-12-31T00:00:00,-44.5,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2009-01-31T00:00:00,-43.5,Monthly,USADFMPPI,2021-11-23T16:35:00
United States,Dallas Fed Manufacturing Prices Paid Index,2009-02-28T00:00:00,-36.6,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2009-03-31T00:00:00,-47.8,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2009-04-30T00:00:00,-40.7,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2009-05-31T00:00:00,-33.2,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2009-06-30T00:00:00,-8.8,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2009-07-31T00:00:00,-4.7,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2009-08-31T00:00:00,20.1,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2009-09-30T00:00:00,15.3,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2009-10-31T00:00:00,14.9,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2009-11-30T00:00:00,19.8,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2009-12-31T00:00:00,25.7,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2010-01-31T00:00:00,30.6,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2010-02-28T00:00:00,36.2,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2010-03-31T00:00:00,34,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2010-04-30T00:00:00,38.8,Monthly,USADFMPPI,2021-11-23T16:35:00
United States,Dallas Fed Manufacturing Prices Paid Index,2010-05-31T00:00:00,36.8,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2010-06-30T00:00:00,26,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2010-07-31T00:00:00,11.1,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2010-08-31T00:00:00,21.9,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2010-09-30T00:00:00,21.8,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2010-10-31T00:00:00,27.2,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2010-11-30T00:00:00,33.3,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2010-12-31T00:00:00,41.4,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2011-01-31T00:00:00,61.3,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2011-02-28T00:00:00,62.2,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2011-03-31T00:00:00,55.8,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2011-04-30T00:00:00,59.6,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2011-05-31T00:00:00,45.2,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2011-06-30T00:00:00,31,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2011-07-31T00:00:00,36.9,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2011-08-31T00:00:00,25.7,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2011-09-30T00:00:00,22,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2011-10-31T00:00:00,15.1,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2011-11-30T00:00:00,15.6,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2011-12-31T00:00:00,23,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2012-01-31T00:00:00,23.4,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2012-02-29T00:00:00,24.6,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2012-03-31T00:00:00,26.6,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2012-04-30T00:00:00,22.9,Monthly,USADFMPPI,2021-11-23T16:35:00
United States,Dallas Fed Manufacturing Prices Paid Index,2012-05-31T00:00:00,21.4,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2012-06-30T00:00:00,0.7,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2012-07-31T00:00:00,4.2,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2012-08-31T00:00:00,10.4,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2012-09-30T00:00:00,19.1,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2012-10-31T00:00:00,32.1,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2012-11-30T00:00:00,26.3,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2012-12-31T00:00:00,19.5,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2013-01-31T00:00:00,27.1,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2013-02-28T00:00:00,15.6,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2013-03-31T00:00:00,18.6,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2013-04-30T00:00:00,3.5,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2013-05-31T00:00:00,5.4,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2013-06-30T00:00:00,11.1,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2013-07-31T00:00:00,16.4,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2013-08-31T00:00:00,7.6,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2013-09-30T00:00:00,13.6,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2013-10-31T00:00:00,19.8,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2013-11-30T00:00:00,20.9,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2013-12-31T00:00:00,31.5,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2014-01-31T00:00:00,27.9,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2014-02-28T00:00:00,22.8,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2014-03-31T00:00:00,23.6,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2014-04-30T00:00:00,10.6,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2014-05-31T00:00:00,24.7,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2014-06-30T00:00:00,23.2,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2014-07-31T00:00:00,24.7,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2014-08-31T00:00:00,23.8,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2014-09-30T00:00:00,14.2,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2014-10-31T00:00:00,16.1,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2014-11-30T00:00:00,12.2,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2014-12-31T00:00:00,7.1,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2015-01-31T00:00:00,-1.3,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2015-02-28T00:00:00,-1.4,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2015-03-31T00:00:00,-9.9,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2015-04-30T00:00:00,-9.8,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2015-05-31T00:00:00,-1.7,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2015-06-30T00:00:00,6,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2015-07-31T00:00:00,1.8,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2015-08-31T00:00:00,-8.4,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2015-09-30T00:00:00,-2.8,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2015-10-31T00:00:00,-2,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2015-11-30T00:00:00,-5.4,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2015-12-31T00:00:00,-9.4,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2016-01-31T00:00:00,-8,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2016-02-29T00:00:00,-11.7,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2016-03-31T00:00:00,-0.1,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2016-04-30T00:00:00,8.3,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2016-05-31T00:00:00,15.4,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2016-06-30T00:00:00,14.1,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2016-07-31T00:00:00,11.8,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2016-08-31T00:00:00,16.1,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2016-09-30T00:00:00,12.8,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2016-10-31T00:00:00,14.9,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2016-11-30T00:00:00,20.1,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2016-12-31T00:00:00,30,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2017-01-31T00:00:00,31.8,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2017-02-28T00:00:00,32.2,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2017-03-31T00:00:00,25.7,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2017-04-30T00:00:00,22.4,Monthly,USADFMPPI,2021-11-23T16:35:00
United States,Dallas Fed Manufacturing Prices Paid Index,2017-05-31T00:00:00,18.6,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2017-06-30T00:00:00,15.3,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2017-07-31T00:00:00,18.1,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2017-08-31T00:00:00,28.4,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2017-09-30T00:00:00,35.9,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2017-10-31T00:00:00,33.6,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2017-11-30T00:00:00,34.5,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2017-12-31T00:00:00,34.8,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2018-01-31T00:00:00,36.9,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2018-02-28T00:00:00,42.3,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2018-03-31T00:00:00,44,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2018-04-30T00:00:00,48.5,Monthly,USADFMPPI,2021-11-23T16:35:00
United States,Dallas Fed Manufacturing Prices Paid Index,2018-05-31T00:00:00,44.9,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2018-06-30T00:00:00,53.3,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2018-07-31T00:00:00,50.4,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2018-08-31T00:00:00,45.1,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2018-09-30T00:00:00,42.2,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2018-10-31T00:00:00,53.6,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2018-11-30T00:00:00,32.7,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2018-12-31T00:00:00,27.8,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2019-01-31T00:00:00,20.4,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2019-02-28T00:00:00,20.8,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2019-03-31T00:00:00,19.2,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2019-04-30T00:00:00,8.9,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2019-05-31T00:00:00,7.1,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2019-06-30T00:00:00,15.7,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2019-07-31T00:00:00,18.3,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2019-08-31T00:00:00,9.4,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2019-09-30T00:00:00,19.2,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2019-10-31T00:00:00,22.6,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2019-11-30T00:00:00,17.2,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2019-12-31T00:00:00,13.6,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2020-01-31T00:00:00,8.5,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2020-02-29T00:00:00,11.3,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2020-03-31T00:00:00,-8.2,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2020-04-30T00:00:00,-21,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2020-05-31T00:00:00,1.8,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2020-06-30T00:00:00,12.4,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2020-07-31T00:00:00,11.8,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2020-08-31T00:00:00,20.5,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2020-09-30T00:00:00,27.4,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2020-10-31T00:00:00,31.7,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2020-11-30T00:00:00,37.3,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2020-12-31T00:00:00,51.3,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2021-01-31T00:00:00,56,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2021-02-28T00:00:00,57.9,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2021-03-31T00:00:00,66.1,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2021-04-30T00:00:00,72.9,Monthly,USADFMPPI,2025-01-28T00:43:00
United States,Dallas Fed Manufacturing Prices Paid Index,2021-05-31T00:00:00,81.5,Monthly,USADFMPPI,2025-01-28T00:43:00
