Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Capital Flows,1983-01-31T00:00:00,-5533,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1983-02-28T00:00:00,-3344,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1983-03-31T00:00:00,1583,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1983-04-30T00:00:00,2294,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1983-05-31T00:00:00,7314,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1983-06-30T00:00:00,-1686,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1983-07-31T00:00:00,6595,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1983-08-31T00:00:00,1000,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1983-09-30T00:00:00,1413,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1983-10-31T00:00:00,5900,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1983-11-30T00:00:00,9076,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1983-12-31T00:00:00,3818,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1984-01-31T00:00:00,5715,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1984-02-29T00:00:00,7627,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1984-03-31T00:00:00,423,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1984-04-30T00:00:00,3409,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1984-05-31T00:00:00,5338,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1984-06-30T00:00:00,-3050,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1984-07-31T00:00:00,686,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1984-08-31T00:00:00,12249,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1984-09-30T00:00:00,1617,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1984-10-31T00:00:00,4788,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1984-11-30T00:00:00,12594,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1984-12-31T00:00:00,2387,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1985-01-31T00:00:00,7130,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1985-02-28T00:00:00,6116,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1985-03-31T00:00:00,629,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1985-04-30T00:00:00,7730,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1985-05-31T00:00:00,6320,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1985-06-30T00:00:00,3676,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1985-07-31T00:00:00,18723,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1985-08-31T00:00:00,4185,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1985-09-30T00:00:00,8295,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1985-10-31T00:00:00,10453,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1985-11-30T00:00:00,11142,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1985-12-31T00:00:00,10668,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1986-01-31T00:00:00,10598,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1986-02-28T00:00:00,4945,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1986-03-31T00:00:00,14008,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1986-04-30T00:00:00,10549,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1986-05-31T00:00:00,13468,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1986-06-30T00:00:00,12621,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1986-07-31T00:00:00,18365,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1986-08-31T00:00:00,20973,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1986-09-30T00:00:00,15051,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1986-10-31T00:00:00,14548,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1986-11-30T00:00:00,1034,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1986-12-31T00:00:00,6743,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1987-01-31T00:00:00,12812,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1987-02-28T00:00:00,4625,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1987-03-31T00:00:00,21977,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1987-04-30T00:00:00,5686,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1987-05-31T00:00:00,11515,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1987-06-30T00:00:00,1965,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1987-07-31T00:00:00,13593,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1987-08-31T00:00:00,8982,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1987-09-30T00:00:00,17677,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1987-10-31T00:00:00,8439,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1987-11-30T00:00:00,-198,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1987-12-31T00:00:00,15408,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1988-01-31T00:00:00,2337,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1988-02-29T00:00:00,16032,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1988-03-31T00:00:00,8837,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1988-04-30T00:00:00,22733,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1988-05-31T00:00:00,14037,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1988-06-30T00:00:00,2337,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1988-07-31T00:00:00,10895,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1988-08-31T00:00:00,6518,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1988-09-30T00:00:00,-10448,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1988-10-31T00:00:00,8072,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1988-11-30T00:00:00,19113,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1988-12-31T00:00:00,1862,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1989-01-31T00:00:00,-8634,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1989-02-28T00:00:00,19813,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1989-03-31T00:00:00,13814,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1989-04-30T00:00:00,4242,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1989-05-31T00:00:00,5092,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1989-06-30T00:00:00,-8684,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1989-07-31T00:00:00,2792,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1989-08-31T00:00:00,29993,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1989-09-30T00:00:00,14004,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1989-10-31T00:00:00,-8115,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1989-11-30T00:00:00,15613,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1989-12-31T00:00:00,6310,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1990-01-31T00:00:00,-2468,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1990-02-28T00:00:00,6192,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1990-03-31T00:00:00,-7835,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1990-04-30T00:00:00,2812,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1990-05-31T00:00:00,871,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1990-06-30T00:00:00,-2376,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1990-07-31T00:00:00,16649,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1990-08-31T00:00:00,13751,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1990-09-30T00:00:00,1805,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1990-10-31T00:00:00,-3174,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1990-11-30T00:00:00,5850,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1990-12-31T00:00:00,5091,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1991-01-31T00:00:00,13099,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1991-02-28T00:00:00,2659,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1991-03-31T00:00:00,-11244,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1991-04-30T00:00:00,-23771,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1991-05-31T00:00:00,17692,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1991-06-30T00:00:00,-11554,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1991-07-31T00:00:00,6431,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1991-08-31T00:00:00,3985,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1991-09-30T00:00:00,618,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1991-10-31T00:00:00,-3639,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1991-11-30T00:00:00,12903,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1991-12-31T00:00:00,-1838,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1992-01-31T00:00:00,4084,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1992-02-29T00:00:00,9448,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1992-03-31T00:00:00,3666,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1992-04-30T00:00:00,9042,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1992-05-31T00:00:00,12157,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1992-06-30T00:00:00,12314,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1992-07-31T00:00:00,-8046,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1992-08-31T00:00:00,18549,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1992-09-30T00:00:00,14267,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1992-10-31T00:00:00,-6166,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1992-11-30T00:00:00,23959,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1992-12-31T00:00:00,863,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1993-01-31T00:00:00,46240,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1993-02-28T00:00:00,-5594,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1993-03-31T00:00:00,3717,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1993-04-30T00:00:00,5811,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1993-05-31T00:00:00,7694,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1993-06-30T00:00:00,-8542,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1993-07-31T00:00:00,-13658,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1993-08-31T00:00:00,41585,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1993-09-30T00:00:00,-19913,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1993-10-31T00:00:00,15906,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1993-11-30T00:00:00,27389,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1993-12-31T00:00:00,-5913,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1994-01-31T00:00:00,2646,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1994-02-28T00:00:00,25767,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1994-03-31T00:00:00,39451,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1994-04-30T00:00:00,-16698,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1994-05-31T00:00:00,25454,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1994-06-30T00:00:00,25389,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1994-07-31T00:00:00,13503,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1994-08-31T00:00:00,15079,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1994-09-30T00:00:00,17701,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1994-10-31T00:00:00,5184,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1994-11-30T00:00:00,5654,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1994-12-31T00:00:00,17586,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1995-01-31T00:00:00,13602,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1995-02-28T00:00:00,32977,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1995-03-31T00:00:00,3813,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1995-04-30T00:00:00,27704,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1995-05-31T00:00:00,13629,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1995-06-30T00:00:00,-1885,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1995-07-31T00:00:00,43727,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1995-08-31T00:00:00,31719,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1995-09-30T00:00:00,-10816,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1995-10-31T00:00:00,17522,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1995-11-30T00:00:00,16000,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1995-12-31T00:00:00,-16826,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1996-01-31T00:00:00,13463,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1996-02-29T00:00:00,32372,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1996-03-31T00:00:00,-5211,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1996-04-30T00:00:00,17257,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1996-05-31T00:00:00,25698,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1996-06-30T00:00:00,-5710,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1996-07-31T00:00:00,25617,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1996-08-31T00:00:00,4577,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1996-09-30T00:00:00,39405,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1996-10-31T00:00:00,39922,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1996-11-30T00:00:00,28597,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1996-12-31T00:00:00,38188,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1997-01-31T00:00:00,18846,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1997-02-28T00:00:00,32773,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1997-03-31T00:00:00,13948,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1997-04-30T00:00:00,49676,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1997-05-31T00:00:00,38764,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1997-06-30T00:00:00,-4466,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1997-07-31T00:00:00,29122,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1997-08-31T00:00:00,20645,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1997-09-30T00:00:00,30570,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1997-10-31T00:00:00,26501,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1997-11-30T00:00:00,20757,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1997-12-31T00:00:00,34365,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1998-01-31T00:00:00,10409,Monthly,UNITEDSTACAPFLO,2014-08-15T14:02:00
United States,Capital Flows,1998-02-28T00:00:00,45016,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
United States,Capital Flows,1998-03-31T00:00:00,9708,Monthly,UNITEDSTACAPFLO,2015-04-25T14:46:00
