Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Balance of Trade,1958-11-30T00:00:00,0.245,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1958-12-31T00:00:00,0.2,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1959-01-31T00:00:00,0.148,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1959-02-28T00:00:00,0.054,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1959-03-31T00:00:00,0.106,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1959-04-30T00:00:00,0.087,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1959-05-31T00:00:00,-0.01,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1959-06-30T00:00:00,0.056,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1959-07-31T00:00:00,0.17,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1959-08-31T00:00:00,0.143,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1959-09-30T00:00:00,0.117,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1959-10-31T00:00:00,0.144,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1959-11-30T00:00:00,0.084,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1959-12-31T00:00:00,0.14,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1960-01-31T00:00:00,0.165,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1960-02-29T00:00:00,0.079,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1960-03-31T00:00:00,0.128,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1960-04-30T00:00:00,0.211,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1960-05-31T00:00:00,0.303,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1960-06-30T00:00:00,0.304,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1960-07-31T00:00:00,0.27,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1960-08-31T00:00:00,0.242,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1960-09-30T00:00:00,0.278,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1960-10-31T00:00:00,0.384,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1960-11-30T00:00:00,0.407,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1960-12-31T00:00:00,0.385,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1961-01-31T00:00:00,0.325,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1961-02-28T00:00:00,0.411,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1961-03-31T00:00:00,0.448,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1961-04-30T00:00:00,0.424,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1961-05-31T00:00:00,0.361,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1961-06-30T00:00:00,0.386,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1961-07-31T00:00:00,0.195,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1961-08-31T00:00:00,0.308,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1961-09-30T00:00:00,0.259,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1961-10-31T00:00:00,0.395,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1961-11-30T00:00:00,0.317,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1961-12-31T00:00:00,0.258,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1962-01-31T00:00:00,0.245,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1962-02-28T00:00:00,0.392,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1962-03-31T00:00:00,0.223,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1962-04-30T00:00:00,0.44,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1962-05-31T00:00:00,0.372,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1962-06-30T00:00:00,0.526,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1962-07-31T00:00:00,0.263,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1962-08-31T00:00:00,0.216,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1962-09-30T00:00:00,0.273,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1962-10-31T00:00:00,0.087,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1962-11-30T00:00:00,0.159,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1962-12-31T00:00:00,0.292,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1963-01-31T00:00:00,-0.172,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1963-02-28T00:00:00,0.563,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1963-03-31T00:00:00,0.399,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1963-04-30T00:00:00,0.543,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1963-05-31T00:00:00,0.518,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1963-06-30T00:00:00,0.433,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1963-07-31T00:00:00,0.225,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1963-08-31T00:00:00,0.238,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1963-09-30T00:00:00,0.342,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1963-10-31T00:00:00,0.355,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1963-11-30T00:00:00,0.358,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1963-12-31T00:00:00,0.442,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1964-01-31T00:00:00,0.559,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1964-02-29T00:00:00,0.542,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1964-03-31T00:00:00,0.477,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1964-04-30T00:00:00,0.538,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1964-05-31T00:00:00,0.523,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1964-06-30T00:00:00,0.537,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1964-07-31T00:00:00,0.441,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1964-08-31T00:00:00,0.409,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1964-09-30T00:00:00,0.577,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1964-10-31T00:00:00,0.532,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1964-11-30T00:00:00,0.427,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1964-12-31T00:00:00,0.671,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1965-01-31T00:00:00,-0.018,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1965-02-28T00:00:00,-0.03,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1965-03-31T00:00:00,0.831,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1965-04-30T00:00:00,0.655,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1965-05-31T00:00:00,0.562,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1965-06-30T00:00:00,0.447,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1965-07-31T00:00:00,0.511,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1965-08-31T00:00:00,0.457,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1965-09-30T00:00:00,0.386,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1965-10-31T00:00:00,0.403,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1965-11-30T00:00:00,0.376,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1965-12-31T00:00:00,0.39,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1966-01-31T00:00:00,0.212,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1966-02-28T00:00:00,0.22,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1966-03-31T00:00:00,0.36,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1966-04-30T00:00:00,0.261,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1966-05-31T00:00:00,0.391,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1966-06-30T00:00:00,0.417,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1966-07-31T00:00:00,0.122,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1966-08-31T00:00:00,0.192,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1966-09-30T00:00:00,0.083,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1966-10-31T00:00:00,0.236,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1966-11-30T00:00:00,0.219,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1966-12-31T00:00:00,0.194,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1967-01-31T00:00:00,0.277,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1967-02-28T00:00:00,0.321,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1967-03-31T00:00:00,0.313,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1967-04-30T00:00:00,0.304,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1967-05-31T00:00:00,0.325,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1967-06-30T00:00:00,0.292,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1967-07-31T00:00:00,0.183,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1967-08-31T00:00:00,0.248,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1967-09-30T00:00:00,0.226,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1967-10-31T00:00:00,0.086,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1967-11-30T00:00:00,0.2,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1967-12-31T00:00:00,0.109,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1968-01-31T00:00:00,0.067,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1968-02-29T00:00:00,0.123,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1968-03-31T00:00:00,-0.209,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1968-04-30T00:00:00,0.233,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1968-05-31T00:00:00,-0.033,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1968-06-30T00:00:00,0.06,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1968-07-31T00:00:00,0.103,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1968-08-31T00:00:00,0.048,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1968-09-30T00:00:00,0.23,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1968-10-31T00:00:00,-0.124,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1968-11-30T00:00:00,0.07,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1968-12-31T00:00:00,0.05,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1969-01-31T00:00:00,0.062,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1969-02-28T00:00:00,-0.503,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1969-03-31T00:00:00,0.109,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1969-04-30T00:00:00,0.128,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1969-05-31T00:00:00,0.005,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1969-06-30T00:00:00,0.02,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1969-07-31T00:00:00,0.067,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1969-08-31T00:00:00,0.162,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1969-09-30T00:00:00,0.222,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1969-10-31T00:00:00,0.121,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1969-11-30T00:00:00,0.189,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1969-12-31T00:00:00,0.173,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1970-01-31T00:00:00,0.112,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1970-02-28T00:00:00,0.195,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1970-03-31T00:00:00,0.084,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1970-04-30T00:00:00,0.133,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1970-05-31T00:00:00,0.309,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1970-06-30T00:00:00,0.447,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1970-07-31T00:00:00,0.42,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1970-08-31T00:00:00,0.215,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1970-09-30T00:00:00,0.1,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1970-10-31T00:00:00,0.189,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1970-11-30T00:00:00,0.07,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1970-12-31T00:00:00,0.166,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1971-01-31T00:00:00,0.11,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1971-02-28T00:00:00,0.238,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1971-03-31T00:00:00,0.269,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1971-04-30T00:00:00,-0.07,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1971-05-31T00:00:00,-0.089,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1971-06-30T00:00:00,-0.292,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1971-07-31T00:00:00,-0.222,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1971-08-31T00:00:00,-0.21,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1971-09-30T00:00:00,0.345,Monthly,USTBTOT,2015-06-03T15:43:00
United States,Balance of Trade,1971-10-31T00:00:00,-0.699,Monthly,USTBTOT,2015-06-03T15:43:00
