Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,GDP Constant Prices,1954-03-31T00:00:00,2845.2,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1954-06-30T00:00:00,2848.3,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1954-09-30T00:00:00,2880.5,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1954-12-31T00:00:00,2936.9,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1955-03-31T00:00:00,3020.7,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1955-06-30T00:00:00,3069.9,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1955-09-30T00:00:00,3111.4,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1955-12-31T00:00:00,3130.1,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1956-03-31T00:00:00,3117.9,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1956-06-30T00:00:00,3143.7,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1956-09-30T00:00:00,3140.9,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1956-12-31T00:00:00,3192.6,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1957-03-31T00:00:00,3213,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1957-06-30T00:00:00,3206,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1957-09-30T00:00:00,3237.4,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1957-12-31T00:00:00,3203.9,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1958-03-31T00:00:00,3120.7,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1958-06-30T00:00:00,3141.2,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1958-09-30T00:00:00,3213.9,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1958-12-31T00:00:00,3289,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1959-03-31T00:00:00,3352.1,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1959-06-30T00:00:00,3427.7,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1959-09-30T00:00:00,3430.1,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1959-12-31T00:00:00,3439.8,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1960-03-31T00:00:00,3517.2,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1960-06-30T00:00:00,3498.2,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1960-09-30T00:00:00,3515.4,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1960-12-31T00:00:00,3470.3,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1961-03-31T00:00:00,3493.7,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1961-06-30T00:00:00,3553,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1961-09-30T00:00:00,3621.3,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1961-12-31T00:00:00,3692.3,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1962-03-31T00:00:00,3758.1,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1962-06-30T00:00:00,3792.1,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1962-09-30T00:00:00,3838.8,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1962-12-31T00:00:00,3851.4,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1963-03-31T00:00:00,3893.5,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1963-06-30T00:00:00,3937.2,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1963-09-30T00:00:00,4023.8,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1963-12-31T00:00:00,4050.1,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1964-03-31T00:00:00,4135.6,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1964-06-30T00:00:00,4180.6,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1964-09-30T00:00:00,4245.9,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1964-12-31T00:00:00,4259,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1965-03-31T00:00:00,4362.1,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1965-06-30T00:00:00,4417.2,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1965-09-30T00:00:00,4515.4,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1965-12-31T00:00:00,4619.5,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1966-03-31T00:00:00,4731.9,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1966-06-30T00:00:00,4748,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1966-09-30T00:00:00,4788.3,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1966-12-31T00:00:00,4827.5,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1967-03-31T00:00:00,4870.3,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1967-06-30T00:00:00,4873.3,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1967-09-30T00:00:00,4919.4,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1967-12-31T00:00:00,4956.5,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1968-03-31T00:00:00,5057.6,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1968-06-30T00:00:00,5142,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1968-09-30T00:00:00,5181.9,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1968-12-31T00:00:00,5202.2,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1969-03-31T00:00:00,5283.6,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1969-06-30T00:00:00,5299.6,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1969-09-30T00:00:00,5334.6,Quarterly,UNITEDSTAGDPCONPRI,2023-09-28T13:08:00
United States,GDP Constant Prices,1969-12-31T00:00:00,5308.6,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1970-03-31T00:00:00,5300.7,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1970-06-30T00:00:00,5308.2,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1970-09-30T00:00:00,5357.1,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1970-12-31T00:00:00,5299.7,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1971-03-31T00:00:00,5443.6,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1971-06-30T00:00:00,5473.1,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1971-09-30T00:00:00,5518.1,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1971-12-31T00:00:00,5531,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1972-03-31T00:00:00,5632.6,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1972-06-30T00:00:00,5760.5,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1972-09-30T00:00:00,5814.9,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1972-12-31T00:00:00,5912.2,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1973-03-31T00:00:00,6058.5,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1973-06-30T00:00:00,6124.5,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1973-09-30T00:00:00,6092.3,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1973-12-31T00:00:00,6150.1,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1974-03-31T00:00:00,6097.3,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1974-06-30T00:00:00,6111.8,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1974-09-30T00:00:00,6054,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1974-12-31T00:00:00,6030.5,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1975-03-31T00:00:00,5957,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1975-06-30T00:00:00,5999.6,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1975-09-30T00:00:00,6102.3,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1975-12-31T00:00:00,6184.5,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1976-03-31T00:00:00,6323.6,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1976-06-30T00:00:00,6370,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1976-09-30T00:00:00,6404.9,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1976-12-31T00:00:00,6451.2,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1977-03-31T00:00:00,6527.7,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1977-06-30T00:00:00,6654.5,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1977-09-30T00:00:00,6774.5,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1977-12-31T00:00:00,6774.6,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1978-03-31T00:00:00,6796.3,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1978-06-30T00:00:00,7058.9,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1978-09-30T00:00:00,7129.9,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1978-12-31T00:00:00,7225.8,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1979-03-31T00:00:00,7238.7,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1979-06-30T00:00:00,7246.5,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1979-09-30T00:00:00,7300.3,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1979-12-31T00:00:00,7318.5,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1980-03-31T00:00:00,7341.6,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1980-06-30T00:00:00,7190.3,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1980-09-30T00:00:00,7181.7,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1980-12-31T00:00:00,7315.7,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1981-03-31T00:00:00,7459,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1981-06-30T00:00:00,7403.7,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1981-09-30T00:00:00,7492.4,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1981-12-31T00:00:00,7410.8,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1982-03-31T00:00:00,7295.6,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1982-06-30T00:00:00,7328.9,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1982-09-30T00:00:00,7300.9,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1982-12-31T00:00:00,7303.8,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1983-03-31T00:00:00,7400.1,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1983-06-30T00:00:00,7568.5,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1983-09-30T00:00:00,7719.7,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1983-12-31T00:00:00,7880.8,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1984-03-31T00:00:00,8034.8,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1984-06-30T00:00:00,8173.7,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1984-09-30T00:00:00,8252.5,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1984-12-31T00:00:00,8320.2,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1985-03-31T00:00:00,8400.8,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1985-06-30T00:00:00,8474.8,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1985-09-30T00:00:00,8604.2,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1985-12-31T00:00:00,8668.2,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1986-03-31T00:00:00,8749.1,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1986-06-30T00:00:00,8788.5,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1986-09-30T00:00:00,8872.6,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1986-12-31T00:00:00,8920.2,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1987-03-31T00:00:00,8986.4,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1987-06-30T00:00:00,9083.3,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1987-09-30T00:00:00,9162,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1987-12-31T00:00:00,9319.3,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1988-03-31T00:00:00,9367.5,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1988-06-30T00:00:00,9490.6,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1988-09-30T00:00:00,9546.2,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1988-12-31T00:00:00,9673.4,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1989-03-31T00:00:00,9771.7,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1989-06-30T00:00:00,9846.3,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1989-09-30T00:00:00,9919.2,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1989-12-31T00:00:00,9938.8,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1990-03-31T00:00:00,10047.4,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1990-06-30T00:00:00,10083.9,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1990-09-30T00:00:00,10090.6,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1990-12-31T00:00:00,9998.7,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1991-03-31T00:00:00,9951.9,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1991-06-30T00:00:00,10029.5,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1991-09-30T00:00:00,10080.2,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1991-12-31T00:00:00,10115.3,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1992-03-31T00:00:00,10236.4,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1992-06-30T00:00:00,10347.4,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1992-09-30T00:00:00,10449.7,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1992-12-31T00:00:00,10558.6,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1993-03-31T00:00:00,10576.3,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1993-06-30T00:00:00,10637.8,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1993-09-30T00:00:00,10688.6,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1993-12-31T00:00:00,10834,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1994-03-31T00:00:00,10939.1,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1994-06-30T00:00:00,11087.4,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1994-09-30T00:00:00,11152.2,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1994-12-31T00:00:00,11279.9,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1995-03-31T00:00:00,11320,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1995-06-30T00:00:00,11353.7,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1995-09-30T00:00:00,11450.3,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1995-12-31T00:00:00,11528.1,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1996-03-31T00:00:00,11614.4,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1996-06-30T00:00:00,11808.1,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1996-09-30T00:00:00,11914.1,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1996-12-31T00:00:00,12037.8,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1997-03-31T00:00:00,12115.5,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1997-06-30T00:00:00,12317.2,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1997-09-30T00:00:00,12471,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1997-12-31T00:00:00,12577.5,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1998-03-31T00:00:00,12703.7,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1998-06-30T00:00:00,12821.3,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1998-09-30T00:00:00,12982.8,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
United States,GDP Constant Prices,1998-12-31T00:00:00,13191.7,Quarterly,UNITEDSTAGDPCONPRI,2024-09-26T13:57:00
