Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Distillate Stocks,1983-06-17T00:00:00,-398,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-06-24T00:00:00,-305,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-07-01T00:00:00,1793,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-07-08T00:00:00,6515,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-07-15T00:00:00,3796,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-07-22T00:00:00,2725,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-07-29T00:00:00,4230,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-08-05T00:00:00,2157,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-08-12T00:00:00,2869,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-08-19T00:00:00,3289,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-08-26T00:00:00,979,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-09-02T00:00:00,4229,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-09-09T00:00:00,3908,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-09-16T00:00:00,3775,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-09-23T00:00:00,3389,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-09-30T00:00:00,-311,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-10-07T00:00:00,3481,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-10-14T00:00:00,714,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-10-21T00:00:00,3890,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-10-28T00:00:00,2014,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-11-04T00:00:00,-3592,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-11-11T00:00:00,2076,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-11-18T00:00:00,-1377,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-11-25T00:00:00,-186,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-12-02T00:00:00,1454,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-12-09T00:00:00,-2177,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-12-16T00:00:00,-2803,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-12-23T00:00:00,415,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1983-12-30T00:00:00,-13011,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-01-06T00:00:00,-5867,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-01-13T00:00:00,-6133,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-01-20T00:00:00,-8014,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-01-27T00:00:00,-5441,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-02-03T00:00:00,-2244,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-02-10T00:00:00,979,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-02-17T00:00:00,8190,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-02-24T00:00:00,6972,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-03-02T00:00:00,-2960,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-03-09T00:00:00,-1916,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-03-16T00:00:00,-6972,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-03-23T00:00:00,-5565,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-03-30T00:00:00,-2874,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-04-06T00:00:00,-7634,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-04-13T00:00:00,-3559,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-04-20T00:00:00,-2604,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-04-27T00:00:00,437,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-05-04T00:00:00,-549,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-05-11T00:00:00,-1535,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-05-18T00:00:00,-1442,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-05-25T00:00:00,-1440,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-06-01T00:00:00,5013,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-06-08T00:00:00,3686,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-06-15T00:00:00,1704,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-06-22T00:00:00,7099,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-06-29T00:00:00,1521,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-07-06T00:00:00,2256,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-07-13T00:00:00,3652,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-07-20T00:00:00,3232,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-07-27T00:00:00,1090,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-08-03T00:00:00,2550,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-08-10T00:00:00,2664,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-08-17T00:00:00,3455,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-08-24T00:00:00,1399,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-08-31T00:00:00,2463,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-09-07T00:00:00,4537,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-09-14T00:00:00,-970,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-09-21T00:00:00,1422,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-09-28T00:00:00,912,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-10-05T00:00:00,1252,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-10-12T00:00:00,5107,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-10-19T00:00:00,4676,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-10-26T00:00:00,2667,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-11-02T00:00:00,-712,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-11-09T00:00:00,2572,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-11-16T00:00:00,-368,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-11-23T00:00:00,2284,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-11-30T00:00:00,2229,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-12-07T00:00:00,-3528,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-12-14T00:00:00,-2845,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-12-21T00:00:00,307,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1984-12-28T00:00:00,3919,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-01-04T00:00:00,3342,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-01-11T00:00:00,-130,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-01-18T00:00:00,-7565,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-01-25T00:00:00,-9457,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-02-01T00:00:00,-2339,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-02-08T00:00:00,-4164,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-02-15T00:00:00,-5612,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-02-22T00:00:00,-7209,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-03-01T00:00:00,-2696,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-03-08T00:00:00,-6108,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-03-15T00:00:00,-7571,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-03-22T00:00:00,-6171,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-03-29T00:00:00,-5280,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-04-05T00:00:00,-344,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-04-12T00:00:00,-945,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-04-19T00:00:00,-987,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-04-26T00:00:00,-357,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-05-03T00:00:00,678,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-05-10T00:00:00,765,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-05-17T00:00:00,1962,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-05-24T00:00:00,1536,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-05-31T00:00:00,4154,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-06-07T00:00:00,287,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-06-14T00:00:00,1663,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-06-21T00:00:00,877,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-06-28T00:00:00,113,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-07-05T00:00:00,3045,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-07-12T00:00:00,1529,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-07-19T00:00:00,2636,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-07-26T00:00:00,3209,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-08-02T00:00:00,-2693,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-08-09T00:00:00,634,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-08-16T00:00:00,1512,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-08-23T00:00:00,-911,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-08-30T00:00:00,-2775,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-09-06T00:00:00,1583,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-09-13T00:00:00,97,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-09-20T00:00:00,-1182,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-09-27T00:00:00,572,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-10-04T00:00:00,-801,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-10-11T00:00:00,1868,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-10-18T00:00:00,134,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-10-25T00:00:00,4328,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-11-01T00:00:00,1245,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-11-08T00:00:00,1097,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-11-15T00:00:00,6223,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-11-22T00:00:00,2675,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-11-29T00:00:00,4045,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-12-06T00:00:00,5359,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-12-13T00:00:00,248,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-12-20T00:00:00,-1699,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1985-12-27T00:00:00,3425,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-01-03T00:00:00,1736,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-01-10T00:00:00,1615,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-01-17T00:00:00,-965,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-01-24T00:00:00,-2126,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-01-31T00:00:00,-4929,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-02-07T00:00:00,-3146,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-02-14T00:00:00,-6526,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-02-21T00:00:00,-5588,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-02-28T00:00:00,-8998,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-03-07T00:00:00,-5600,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-03-14T00:00:00,-7942,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-03-21T00:00:00,-2349,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-03-28T00:00:00,-681,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-04-04T00:00:00,1051,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-04-11T00:00:00,-1163,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-04-18T00:00:00,-1210,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-04-25T00:00:00,718,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-05-02T00:00:00,-1920,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-05-09T00:00:00,-797,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-05-16T00:00:00,-1230,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-05-23T00:00:00,-603,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-05-30T00:00:00,4898,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-06-06T00:00:00,1007,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-06-13T00:00:00,1985,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-06-20T00:00:00,3210,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-06-27T00:00:00,517,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-07-04T00:00:00,2150,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-07-11T00:00:00,1100,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-07-18T00:00:00,3665,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-07-25T00:00:00,450,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-08-01T00:00:00,7221,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-08-08T00:00:00,1840,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-08-15T00:00:00,794,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-08-22T00:00:00,7471,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-08-29T00:00:00,3859,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-09-05T00:00:00,4224,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-09-12T00:00:00,6502,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-09-19T00:00:00,2265,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-09-26T00:00:00,2643,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-10-03T00:00:00,2342,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-10-10T00:00:00,2894,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-10-17T00:00:00,-1913,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-10-24T00:00:00,356,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-10-31T00:00:00,-275,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-11-07T00:00:00,1827,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-11-14T00:00:00,365,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-11-21T00:00:00,-1627,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-11-28T00:00:00,171,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-12-05T00:00:00,1901,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-12-12T00:00:00,1458,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-12-19T00:00:00,-1650,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1986-12-26T00:00:00,783,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1987-01-02T00:00:00,706,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1987-01-09T00:00:00,-532,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1987-01-16T00:00:00,-3968,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1987-01-23T00:00:00,-3338,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1987-01-30T00:00:00,-4394,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1987-02-06T00:00:00,-4865,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1987-02-13T00:00:00,-2470,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1987-02-20T00:00:00,-4465,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1987-02-27T00:00:00,-3428,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1987-03-06T00:00:00,-8777,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1987-03-13T00:00:00,-7554,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1987-03-20T00:00:00,-3246,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1987-03-27T00:00:00,-1887,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
United States,Distillate Stocks,1987-04-03T00:00:00,-52,Weekly,UNITEDSTADISSTO,2020-01-07T16:32:00
