Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,PCE Price Index Annual Change,1964-08-31T00:00:00,1.316,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1964-09-30T00:00:00,1.49,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1964-10-31T00:00:00,1.357,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1964-11-30T00:00:00,1.355,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1964-12-31T00:00:00,1.353,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1965-01-31T00:00:00,1.251,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1965-02-28T00:00:00,1.151,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1965-03-31T00:00:00,1.218,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1965-04-30T00:00:00,1.303,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1965-05-31T00:00:00,1.518,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1965-06-30T00:00:00,1.669,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1965-07-31T00:00:00,1.612,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1965-08-31T00:00:00,1.562,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1965-09-30T00:00:00,1.455,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1965-10-31T00:00:00,1.424,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1965-11-30T00:00:00,1.453,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1965-12-31T00:00:00,1.67,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1966-01-31T00:00:00,1.68,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1966-02-28T00:00:00,2.057,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1966-03-31T00:00:00,2.176,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1966-04-30T00:00:00,2.366,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1966-05-31T00:00:00,2.264,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1966-06-30T00:00:00,2.221,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1966-07-31T00:00:00,2.346,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1966-08-31T00:00:00,2.714,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1966-09-30T00:00:00,2.99,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1966-10-31T00:00:00,3.23,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1966-11-30T00:00:00,3.206,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1966-12-31T00:00:00,3.051,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1967-01-31T00:00:00,2.934,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1967-02-28T00:00:00,2.629,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1967-03-31T00:00:00,2.433,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1967-04-30T00:00:00,2.252,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1967-05-31T00:00:00,2.321,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1967-06-30T00:00:00,2.392,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1967-07-31T00:00:00,2.54,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1967-08-31T00:00:00,2.466,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1967-09-30T00:00:00,2.452,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1967-10-31T00:00:00,2.469,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1967-11-30T00:00:00,2.658,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1967-12-31T00:00:00,2.606,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1968-01-31T00:00:00,3.077,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1968-02-29T00:00:00,3.375,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1968-03-31T00:00:00,3.658,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1968-04-30T00:00:00,3.808,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1968-05-31T00:00:00,3.992,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1968-06-30T00:00:00,3.997,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1968-07-31T00:00:00,3.96,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1968-08-31T00:00:00,4.063,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1968-09-30T00:00:00,4.107,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1968-10-31T00:00:00,4.273,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1968-11-30T00:00:00,4.281,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1968-12-31T00:00:00,4.331,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1969-01-31T00:00:00,4.255,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1969-02-28T00:00:00,4.097,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1969-03-31T00:00:00,4.246,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1969-04-30T00:00:00,4.378,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1969-05-31T00:00:00,4.412,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1969-06-30T00:00:00,4.581,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1969-07-31T00:00:00,4.722,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1969-08-31T00:00:00,4.581,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1969-09-30T00:00:00,4.653,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1969-10-31T00:00:00,4.551,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1969-11-30T00:00:00,4.65,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1969-12-31T00:00:00,4.912,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1970-01-31T00:00:00,4.877,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1970-02-28T00:00:00,5.026,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1970-03-31T00:00:00,4.793,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1970-04-30T00:00:00,4.863,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1970-05-31T00:00:00,4.774,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1970-06-30T00:00:00,4.539,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1970-07-31T00:00:00,4.461,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1970-08-31T00:00:00,4.449,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1970-09-30T00:00:00,4.483,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1970-10-31T00:00:00,4.645,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1970-11-30T00:00:00,4.605,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1970-12-31T00:00:00,4.589,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1971-01-31T00:00:00,4.438,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1971-02-28T00:00:00,4.328,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1971-03-31T00:00:00,4.415,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1971-04-30T00:00:00,4.296,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1971-05-31T00:00:00,4.399,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1971-06-30T00:00:00,4.591,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1971-07-31T00:00:00,4.523,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1971-08-31T00:00:00,4.552,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1971-09-30T00:00:00,4.24,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1971-10-31T00:00:00,3.885,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1971-11-30T00:00:00,3.691,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1971-12-31T00:00:00,3.64,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1972-01-31T00:00:00,3.844,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1972-02-29T00:00:00,3.952,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1972-03-31T00:00:00,3.757,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1972-04-30T00:00:00,3.507,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1972-05-31T00:00:00,3.308,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1972-06-30T00:00:00,3.007,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1972-07-31T00:00:00,3.066,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1972-08-31T00:00:00,3.066,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1972-09-30T00:00:00,3.375,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1972-10-31T00:00:00,3.331,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1972-11-30T00:00:00,3.425,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1972-12-31T00:00:00,3.349,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1973-01-31T00:00:00,3.236,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1973-02-28T00:00:00,3.37,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1973-03-31T00:00:00,3.957,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1973-04-30T00:00:00,4.57,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1973-05-31T00:00:00,4.852,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1973-06-30T00:00:00,5.292,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1973-07-31T00:00:00,5.297,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1973-08-31T00:00:00,6.203,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1973-09-30T00:00:00,6.147,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1973-10-31T00:00:00,6.629,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1973-11-30T00:00:00,7.184,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1973-12-31T00:00:00,7.721,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1974-01-31T00:00:00,8.426,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1974-02-28T00:00:00,9.116,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1974-03-31T00:00:00,9.602,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1974-04-30T00:00:00,9.563,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1974-05-31T00:00:00,10.101,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1974-06-30T00:00:00,10.406,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1974-07-31T00:00:00,10.818,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1974-08-31T00:00:00,10.699,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1974-09-30T00:00:00,11.407,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1974-10-31T00:00:00,11.574,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1974-11-30T00:00:00,11.497,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1974-12-31T00:00:00,11.464,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1975-01-31T00:00:00,11.091,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1975-02-28T00:00:00,10.409,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1975-03-31T00:00:00,9.513,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1975-04-30T00:00:00,9.112,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1975-05-31T00:00:00,8.48,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1975-06-30T00:00:00,8.238,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1975-07-31T00:00:00,8.367,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1975-08-31T00:00:00,7.711,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1975-09-30T00:00:00,7.132,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1975-10-31T00:00:00,6.987,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1975-11-30T00:00:00,6.873,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1975-12-31T00:00:00,6.619,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1976-01-31T00:00:00,6.364,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1976-02-29T00:00:00,5.926,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1976-03-31T00:00:00,5.728,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1976-04-30T00:00:00,5.61,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1976-05-31T00:00:00,5.689,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1976-06-30T00:00:00,5.493,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1976-07-31T00:00:00,5.127,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1976-08-31T00:00:00,5.249,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1976-09-30T00:00:00,5.319,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1976-10-31T00:00:00,5.259,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1976-11-30T00:00:00,5.062,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1976-12-31T00:00:00,5.07,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1977-01-31T00:00:00,5.282,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1977-02-28T00:00:00,5.968,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1977-03-31T00:00:00,6.339,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1977-04-30T00:00:00,6.715,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1977-05-31T00:00:00,6.748,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1977-06-30T00:00:00,6.878,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1977-07-31T00:00:00,6.889,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1977-08-31T00:00:00,6.799,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1977-09-30T00:00:00,6.604,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1977-10-31T00:00:00,6.541,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1977-11-30T00:00:00,6.667,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1977-12-31T00:00:00,6.589,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1978-01-31T00:00:00,6.599,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1978-02-28T00:00:00,6.263,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1978-03-31T00:00:00,6.417,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1978-04-30T00:00:00,6.605,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1978-05-31T00:00:00,6.825,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1978-06-30T00:00:00,6.923,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1978-07-31T00:00:00,6.953,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1978-08-31T00:00:00,6.997,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1978-09-30T00:00:00,7.2,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1978-10-31T00:00:00,7.554,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1978-11-30T00:00:00,7.547,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1978-12-31T00:00:00,7.526,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1979-01-31T00:00:00,7.703,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1979-02-28T00:00:00,7.776,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1979-03-31T00:00:00,7.92,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1979-04-30T00:00:00,8.225,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1979-05-31T00:00:00,8.57,Monthly,USAPPIAC,2022-12-23T14:29:00
United States,PCE Price Index Annual Change,1979-06-30T00:00:00,8.756,Monthly,USAPPIAC,2023-09-29T12:40:00
United States,PCE Price Index Annual Change,1979-07-31T00:00:00,8.99,Monthly,USAPPIAC,2023-09-29T12:40:00
