Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Core PCE Price Index,1960-12-31T00:00:00,16.028,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1961-01-31T00:00:00,16.032,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1961-02-28T00:00:00,16.048,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1961-03-31T00:00:00,16.053,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1961-04-30T00:00:00,16.075,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1961-05-31T00:00:00,16.096,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1961-06-30T00:00:00,16.12,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1961-07-31T00:00:00,16.145,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1961-08-31T00:00:00,16.162,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1961-09-30T00:00:00,16.194,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1961-10-31T00:00:00,16.199,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1961-11-30T00:00:00,16.202,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1961-12-31T00:00:00,16.216,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1962-01-31T00:00:00,16.235,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1962-02-28T00:00:00,16.262,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1962-03-31T00:00:00,16.3,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1962-04-30T00:00:00,16.303,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1962-05-31T00:00:00,16.326,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1962-06-30T00:00:00,16.356,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1962-07-31T00:00:00,16.37,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1962-08-31T00:00:00,16.372,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1962-09-30T00:00:00,16.404,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1962-10-31T00:00:00,16.403,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1962-11-30T00:00:00,16.415,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1962-12-31T00:00:00,16.42,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1963-01-31T00:00:00,16.451,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1963-02-28T00:00:00,16.47,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1963-03-31T00:00:00,16.48,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1963-04-30T00:00:00,16.5,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1963-05-31T00:00:00,16.53,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1963-06-30T00:00:00,16.558,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1963-07-31T00:00:00,16.573,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1963-08-31T00:00:00,16.588,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1963-09-30T00:00:00,16.618,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1963-10-31T00:00:00,16.655,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1963-11-30T00:00:00,16.67,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1963-12-31T00:00:00,16.694,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1964-01-31T00:00:00,16.717,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1964-02-29T00:00:00,16.749,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1964-03-31T00:00:00,16.765,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1964-04-30T00:00:00,16.78,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1964-05-31T00:00:00,16.794,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1964-06-30T00:00:00,16.806,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1964-07-31T00:00:00,16.823,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1964-08-31T00:00:00,16.845,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1964-09-30T00:00:00,16.852,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1964-10-31T00:00:00,16.859,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1964-11-30T00:00:00,16.883,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1964-12-31T00:00:00,16.907,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1965-01-31T00:00:00,16.93,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1965-02-28T00:00:00,16.95,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1965-03-31T00:00:00,16.96,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1965-04-30T00:00:00,16.98,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1965-05-31T00:00:00,17.011,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1965-06-30T00:00:00,17.007,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1965-07-31T00:00:00,17.024,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1965-08-31T00:00:00,17.056,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1965-09-30T00:00:00,17.076,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1965-10-31T00:00:00,17.07,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1965-11-30T00:00:00,17.102,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1965-12-31T00:00:00,17.154,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1966-01-31T00:00:00,17.159,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1966-02-28T00:00:00,17.201,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1966-03-31T00:00:00,17.223,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1966-04-30T00:00:00,17.285,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1966-05-31T00:00:00,17.331,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1966-06-30T00:00:00,17.387,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1966-07-31T00:00:00,17.438,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1966-08-31T00:00:00,17.47,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1966-09-30T00:00:00,17.524,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1966-10-31T00:00:00,17.581,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1966-11-30T00:00:00,17.625,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1966-12-31T00:00:00,17.679,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1967-01-31T00:00:00,17.695,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1967-02-28T00:00:00,17.727,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1967-03-31T00:00:00,17.754,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1967-04-30T00:00:00,17.803,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1967-05-31T00:00:00,17.842,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1967-06-30T00:00:00,17.887,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1967-07-31T00:00:00,17.948,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1967-08-31T00:00:00,18.003,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1967-09-30T00:00:00,18.067,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1967-10-31T00:00:00,18.134,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1967-11-30T00:00:00,18.192,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1967-12-31T00:00:00,18.237,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1968-01-31T00:00:00,18.318,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1968-02-29T00:00:00,18.397,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1968-03-31T00:00:00,18.47,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1968-04-30T00:00:00,18.538,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1968-05-31T00:00:00,18.608,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1968-06-30T00:00:00,18.681,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1968-07-31T00:00:00,18.743,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1968-08-31T00:00:00,18.816,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1968-09-30T00:00:00,18.892,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1968-10-31T00:00:00,18.969,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1968-11-30T00:00:00,19.041,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1968-12-31T00:00:00,19.098,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1969-01-31T00:00:00,19.17,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1969-02-28T00:00:00,19.236,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1969-03-31T00:00:00,19.326,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1969-04-30T00:00:00,19.4,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1969-05-31T00:00:00,19.478,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1969-06-30T00:00:00,19.545,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1969-07-31T00:00:00,19.636,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1969-08-31T00:00:00,19.691,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1969-09-30T00:00:00,19.77,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1969-10-31T00:00:00,19.855,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1969-11-30T00:00:00,19.931,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1969-12-31T00:00:00,20.005,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1970-01-31T00:00:00,20.071,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1970-02-28T00:00:00,20.148,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1970-03-31T00:00:00,20.223,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1970-04-30T00:00:00,20.303,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1970-05-31T00:00:00,20.375,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1970-06-30T00:00:00,20.448,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1970-07-31T00:00:00,20.526,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1970-08-31T00:00:00,20.597,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1970-09-30T00:00:00,20.683,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1970-10-31T00:00:00,20.785,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1970-11-30T00:00:00,20.892,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1970-12-31T00:00:00,20.997,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1971-01-31T00:00:00,21.08,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1971-02-28T00:00:00,21.16,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1971-03-31T00:00:00,21.228,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1971-04-30T00:00:00,21.307,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1971-05-31T00:00:00,21.4,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1971-06-30T00:00:00,21.485,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1971-07-31T00:00:00,21.567,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1971-08-31T00:00:00,21.597,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1971-09-30T00:00:00,21.633,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1971-10-31T00:00:00,21.667,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1971-11-30T00:00:00,21.716,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1971-12-31T00:00:00,21.784,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1972-01-31T00:00:00,21.877,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1972-02-29T00:00:00,21.936,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1972-03-31T00:00:00,21.979,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1972-04-30T00:00:00,22.03,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1972-05-31T00:00:00,22.081,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1972-06-30T00:00:00,22.126,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1972-07-31T00:00:00,22.189,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1972-08-31T00:00:00,22.236,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1972-09-30T00:00:00,22.31,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1972-10-31T00:00:00,22.323,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1972-11-30T00:00:00,22.382,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1972-12-31T00:00:00,22.449,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1973-01-31T00:00:00,22.463,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1973-02-28T00:00:00,22.534,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1973-03-31T00:00:00,22.625,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1973-04-30T00:00:00,22.756,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1973-05-31T00:00:00,22.844,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1973-06-30T00:00:00,22.943,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1973-07-31T00:00:00,23.041,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1973-08-31T00:00:00,23.148,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1973-09-30T00:00:00,23.265,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1973-10-31T00:00:00,23.355,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1973-11-30T00:00:00,23.468,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1973-12-31T00:00:00,23.598,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1974-01-31T00:00:00,23.714,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1974-02-28T00:00:00,23.865,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1974-03-31T00:00:00,24.051,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1974-04-30T00:00:00,24.231,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1974-05-31T00:00:00,24.464,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1974-06-30T00:00:00,24.715,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1974-07-31T00:00:00,24.934,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1974-08-31T00:00:00,25.174,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1974-09-30T00:00:00,25.4,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1974-10-31T00:00:00,25.599,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1974-11-30T00:00:00,25.786,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1974-12-31T00:00:00,25.968,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1975-01-31T00:00:00,26.119,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1975-02-28T00:00:00,26.304,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1975-03-31T00:00:00,26.441,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1975-04-30T00:00:00,26.57,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1975-05-31T00:00:00,26.683,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1975-06-30T00:00:00,26.813,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1975-07-31T00:00:00,26.978,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1975-08-31T00:00:00,27.071,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1975-09-30T00:00:00,27.218,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1975-10-31T00:00:00,27.354,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1975-11-30T00:00:00,27.535,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1975-12-31T00:00:00,27.702,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1976-01-31T00:00:00,27.844,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1976-02-29T00:00:00,27.955,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1976-03-31T00:00:00,28.047,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1976-04-30T00:00:00,28.157,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1976-05-31T00:00:00,28.29,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
United States,Core PCE Price Index,1976-06-30T00:00:00,28.405,Monthly,UNITEDSTACORPCEPRIIN,2023-12-14T10:47:00
