Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Imports,1952-01-31T00:00:00,0.856,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1952-02-29T00:00:00,0.881,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1952-03-31T00:00:00,0.904,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1952-04-30T00:00:00,0.87,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1952-05-31T00:00:00,0.839,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1952-06-30T00:00:00,0.882,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1952-07-31T00:00:00,0.846,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1952-08-31T00:00:00,0.897,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1952-09-30T00:00:00,0.915,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1952-10-31T00:00:00,0.899,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1952-11-30T00:00:00,0.904,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1952-12-31T00:00:00,0.978,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1953-01-31T00:00:00,0.904,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1953-02-28T00:00:00,0.902,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1953-03-31T00:00:00,0.923,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1953-04-30T00:00:00,0.998,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1953-05-31T00:00:00,0.931,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1953-06-30T00:00:00,0.913,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1953-07-31T00:00:00,0.899,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1953-08-31T00:00:00,0.91,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1953-09-30T00:00:00,0.968,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1953-10-31T00:00:00,0.818,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1953-11-30T00:00:00,0.873,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1953-12-31T00:00:00,0.837,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1954-01-31T00:00:00,0.855,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1954-02-28T00:00:00,0.852,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1954-03-31T00:00:00,0.762,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1954-04-30T00:00:00,0.945,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1954-05-31T00:00:00,0.848,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1954-06-30T00:00:00,0.935,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1954-07-31T00:00:00,0.847,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1954-08-31T00:00:00,0.851,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1954-09-30T00:00:00,0.818,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1954-10-31T00:00:00,0.805,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1954-11-30T00:00:00,0.821,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1954-12-31T00:00:00,0.874,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1955-01-31T00:00:00,0.886,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1955-02-28T00:00:00,0.897,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1955-03-31T00:00:00,0.907,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1955-04-30T00:00:00,0.902,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1955-05-31T00:00:00,0.939,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1955-06-30T00:00:00,0.928,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1955-07-31T00:00:00,0.953,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1955-08-31T00:00:00,0.952,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1955-09-30T00:00:00,0.992,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1955-10-31T00:00:00,1.045,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1955-11-30T00:00:00,1.045,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1955-12-31T00:00:00,0.971,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1956-01-31T00:00:00,1.045,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1956-02-29T00:00:00,1.063,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1956-03-31T00:00:00,1.034,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1956-04-30T00:00:00,1.019,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1956-05-31T00:00:00,1.04,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1956-06-30T00:00:00,1.069,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1956-07-31T00:00:00,1.063,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1956-08-31T00:00:00,1.065,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1956-09-30T00:00:00,1.132,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1956-10-31T00:00:00,1.055,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1956-11-30T00:00:00,0.969,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1956-12-31T00:00:00,1.05,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1957-01-31T00:00:00,1.057,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1957-02-28T00:00:00,1.056,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1957-03-31T00:00:00,1.118,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1957-04-30T00:00:00,1.1,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1957-05-31T00:00:00,1.06,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1957-06-30T00:00:00,1.058,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1957-07-31T00:00:00,1.111,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1957-08-31T00:00:00,1.099,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1957-09-30T00:00:00,1.074,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1957-10-31T00:00:00,1.086,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1957-11-30T00:00:00,1.065,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1957-12-31T00:00:00,1.08,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1958-01-31T00:00:00,1.053,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1958-02-28T00:00:00,1.022,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1958-03-31T00:00:00,1.051,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1958-04-30T00:00:00,1.051,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1958-05-31T00:00:00,1.066,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1958-06-30T00:00:00,1.037,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1958-07-31T00:00:00,1.023,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1958-08-31T00:00:00,1.046,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1958-09-30T00:00:00,1.083,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1958-10-31T00:00:00,1.091,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1958-11-30T00:00:00,1.156,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1958-12-31T00:00:00,1.139,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1959-01-31T00:00:00,1.166,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1959-02-28T00:00:00,1.202,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1959-03-31T00:00:00,1.22,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1959-04-30T00:00:00,1.218,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1959-05-31T00:00:00,1.33,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1959-06-30T00:00:00,1.301,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1959-07-31T00:00:00,1.227,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1959-08-31T00:00:00,1.289,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1959-09-30T00:00:00,1.411,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1959-10-31T00:00:00,1.184,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1959-11-30T00:00:00,1.292,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1959-12-31T00:00:00,1.353,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1960-01-31T00:00:00,1.883,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1960-02-29T00:00:00,1.989,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1960-03-31T00:00:00,1.927,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1960-04-30T00:00:00,1.988,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1960-05-31T00:00:00,1.913,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1960-06-30T00:00:00,1.911,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1960-07-31T00:00:00,1.925,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1960-08-31T00:00:00,1.902,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1960-09-30T00:00:00,1.867,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1960-10-31T00:00:00,1.828,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1960-11-30T00:00:00,1.793,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1960-12-31T00:00:00,1.773,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1961-01-31T00:00:00,1.791,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1961-02-28T00:00:00,1.791,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1961-03-31T00:00:00,1.801,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1961-04-30T00:00:00,1.799,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1961-05-31T00:00:00,1.803,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1961-06-30T00:00:00,1.821,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1961-07-31T00:00:00,1.992,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1961-08-31T00:00:00,1.876,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1961-09-30T00:00:00,1.899,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1961-10-31T00:00:00,1.944,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1961-11-30T00:00:00,1.951,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1961-12-31T00:00:00,1.972,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1962-01-31T00:00:00,1.977,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1962-02-28T00:00:00,1.982,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1962-03-31T00:00:00,1.996,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1962-04-30T00:00:00,2.032,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1962-05-31T00:00:00,2.06,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1962-06-30T00:00:00,2.019,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1962-07-31T00:00:00,2.009,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1962-08-31T00:00:00,2.015,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1962-09-30T00:00:00,2.147,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1962-10-31T00:00:00,2.025,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1962-11-30T00:00:00,2.128,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1962-12-31T00:00:00,2.089,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1963-01-31T00:00:00,1.775,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1963-02-28T00:00:00,2.196,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1963-03-31T00:00:00,2.171,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1963-04-30T00:00:00,2.101,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1963-05-31T00:00:00,2.098,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1963-06-30T00:00:00,2.121,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1963-07-31T00:00:00,2.154,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1963-08-31T00:00:00,2.214,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1963-09-30T00:00:00,2.162,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1963-10-31T00:00:00,2.165,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1963-11-30T00:00:00,2.165,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1963-12-31T00:00:00,2.194,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1964-01-31T00:00:00,2.134,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1964-02-29T00:00:00,2.175,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1964-03-31T00:00:00,2.231,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1964-04-30T00:00:00,2.239,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1964-05-31T00:00:00,2.249,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1964-06-30T00:00:00,2.239,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1964-07-31T00:00:00,2.294,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1964-08-31T00:00:00,2.303,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1964-09-30T00:00:00,2.277,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1964-10-31T00:00:00,2.279,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1964-11-30T00:00:00,2.417,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1964-12-31T00:00:00,2.384,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1965-01-31T00:00:00,1.928,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1965-02-28T00:00:00,2.335,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1965-03-31T00:00:00,2.59,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1965-04-30T00:00:00,2.567,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1965-05-31T00:00:00,2.553,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1965-06-30T00:00:00,2.604,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1965-07-31T00:00:00,2.496,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1965-08-31T00:00:00,2.579,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1965-09-30T00:00:00,2.612,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1965-10-31T00:00:00,2.683,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1965-11-30T00:00:00,2.739,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1965-12-31T00:00:00,2.709,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1966-01-31T00:00:00,2.794,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1966-02-28T00:00:00,2.841,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1966-03-31T00:00:00,2.878,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1966-04-30T00:00:00,2.957,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1966-05-31T00:00:00,2.927,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1966-06-30T00:00:00,2.969,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1966-07-31T00:00:00,3.114,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1966-08-31T00:00:00,3.035,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1966-09-30T00:00:00,3.186,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1966-10-31T00:00:00,3.209,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1966-11-30T00:00:00,3.101,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1966-12-31T00:00:00,3.102,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1967-01-31T00:00:00,3.272,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1967-02-28T00:00:00,3.171,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1967-03-31T00:00:00,3.121,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1967-04-30T00:00:00,3.193,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1967-05-31T00:00:00,3.113,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1967-06-30T00:00:00,3.179,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1967-07-31T00:00:00,3.265,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1967-08-31T00:00:00,3.165,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1967-09-30T00:00:00,3.218,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1967-10-31T00:00:00,3.239,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1967-11-30T00:00:00,3.381,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1967-12-31T00:00:00,3.478,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1968-01-31T00:00:00,3.686,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1968-02-29T00:00:00,3.591,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1968-03-31T00:00:00,3.587,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1968-04-30T00:00:00,3.601,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1968-05-31T00:00:00,3.752,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1968-06-30T00:00:00,3.789,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1968-07-31T00:00:00,3.768,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1968-08-31T00:00:00,3.915,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1968-09-30T00:00:00,3.994,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1968-10-31T00:00:00,3.798,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1968-11-30T00:00:00,3.945,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1968-12-31T00:00:00,3.97,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1969-01-31T00:00:00,3.06,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1969-02-28T00:00:00,3.73,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1969-03-31T00:00:00,4.04,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1969-04-30T00:00:00,4.284,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1969-05-31T00:00:00,4.357,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1969-06-30T00:00:00,4.253,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1969-07-31T00:00:00,4.197,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1969-08-31T00:00:00,4.286,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1969-09-30T00:00:00,4.201,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1969-10-31T00:00:00,4.352,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1969-11-30T00:00:00,4.34,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1969-12-31T00:00:00,4.238,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1970-01-31T00:00:00,4.372,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1970-02-28T00:00:00,4.429,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1970-03-31T00:00:00,4.369,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1970-04-30T00:00:00,4.492,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1970-05-31T00:00:00,4.567,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1970-06-30T00:00:00,4.495,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1970-07-31T00:00:00,4.492,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1970-08-31T00:00:00,4.584,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1970-09-30T00:00:00,4.661,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1970-10-31T00:00:00,4.721,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1970-11-30T00:00:00,4.651,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1970-12-31T00:00:00,4.625,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1971-01-31T00:00:00,4.84,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1971-02-28T00:00:00,4.805,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1971-03-31T00:00:00,4.87,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1971-04-30T00:00:00,5.063,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1971-05-31T00:00:00,5.197,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1971-06-30T00:00:00,5.326,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1971-07-31T00:00:00,5.119,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1971-08-31T00:00:00,5.2,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1971-09-30T00:00:00,5.466,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1971-10-31T00:00:00,4.785,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1971-11-30T00:00:00,4.772,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1971-12-31T00:00:00,5.485,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1972-01-31T00:00:00,5.827,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1972-02-29T00:00:00,5.864,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1972-03-31T00:00:00,5.906,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1972-04-30T00:00:00,5.826,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1972-05-31T00:00:00,5.895,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1972-06-30T00:00:00,5.877,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1972-07-31T00:00:00,5.93,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1972-08-31T00:00:00,6.091,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1972-09-30T00:00:00,5.977,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1972-10-31T00:00:00,6.195,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1972-11-30T00:00:00,6.605,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1972-12-31T00:00:00,6.459,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1973-01-31T00:00:00,6.782,Monthly,TBIMTOT,2016-03-04T14:46:00
United States,Imports,1973-02-28T00:00:00,7.021,Monthly,TBIMTOT,2016-03-04T14:46:00
