Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Capacity Utilization,1969-03-31T00:00:00,88.5,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1969-04-30T00:00:00,87.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1969-05-31T00:00:00,87.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1969-06-30T00:00:00,87.7,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1969-07-31T00:00:00,87.9,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1969-08-31T00:00:00,87.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1969-09-30T00:00:00,87.5,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1969-10-31T00:00:00,87.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1969-11-30T00:00:00,86,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1969-12-31T00:00:00,85.5,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1970-01-31T00:00:00,83.7,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1970-02-28T00:00:00,83.3,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1970-03-31T00:00:00,83,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1970-04-30T00:00:00,82.5,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1970-05-31T00:00:00,82.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1970-06-30T00:00:00,81.6,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1970-07-31T00:00:00,81.6,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1970-08-31T00:00:00,81.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1970-09-30T00:00:00,80.4,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1970-10-31T00:00:00,78.5,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1970-11-30T00:00:00,77.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1970-12-31T00:00:00,79.4,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1971-01-31T00:00:00,79.7,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1971-02-28T00:00:00,79.4,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1971-03-31T00:00:00,79.1,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1971-04-30T00:00:00,79.4,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1971-05-31T00:00:00,79.6,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1971-06-30T00:00:00,79.7,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1971-07-31T00:00:00,79.3,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1971-08-31T00:00:00,78.6,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1971-09-30T00:00:00,79.7,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1971-10-31T00:00:00,80.1,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1971-11-30T00:00:00,80.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1971-12-31T00:00:00,80.9,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1972-01-31T00:00:00,82.7,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1972-02-29T00:00:00,83.3,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1972-03-31T00:00:00,83.7,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1972-04-30T00:00:00,84.3,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1972-05-31T00:00:00,84.1,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1972-06-30T00:00:00,84.1,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1972-07-31T00:00:00,83.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1972-08-31T00:00:00,84.7,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1972-09-30T00:00:00,85.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1972-10-31T00:00:00,86,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1972-11-30T00:00:00,86.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1972-12-31T00:00:00,87.5,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1973-01-31T00:00:00,87.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1973-02-28T00:00:00,88.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1973-03-31T00:00:00,88.5,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1973-04-30T00:00:00,88.1,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1973-05-31T00:00:00,88.4,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1973-06-30T00:00:00,88.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1973-07-31T00:00:00,88.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1973-08-31T00:00:00,87.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1973-09-30T00:00:00,88.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1973-10-31T00:00:00,88.6,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1973-11-30T00:00:00,88.7,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1973-12-31T00:00:00,88.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1974-01-31T00:00:00,87.4,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1974-02-28T00:00:00,86.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1974-03-31T00:00:00,86.6,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1974-04-30T00:00:00,86.1,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1974-05-31T00:00:00,86.6,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1974-06-30T00:00:00,86.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1974-07-31T00:00:00,86.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1974-08-31T00:00:00,85.1,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1974-09-30T00:00:00,84.9,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1974-10-31T00:00:00,84.5,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1974-11-30T00:00:00,81.5,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1974-12-31T00:00:00,78.5,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1975-01-31T00:00:00,77.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1975-02-28T00:00:00,75.4,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1975-03-31T00:00:00,74.4,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1975-04-30T00:00:00,74.4,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1975-05-31T00:00:00,74.1,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1975-06-30T00:00:00,74.4,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1975-07-31T00:00:00,75.1,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1975-08-31T00:00:00,75.7,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1975-09-30T00:00:00,76.6,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1975-10-31T00:00:00,76.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1975-11-30T00:00:00,76.7,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1975-12-31T00:00:00,77.6,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1976-01-31T00:00:00,78.5,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1976-02-29T00:00:00,79.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1976-03-31T00:00:00,79.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1976-04-30T00:00:00,79.4,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1976-05-31T00:00:00,79.6,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1976-06-30T00:00:00,79.5,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1976-07-31T00:00:00,79.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1976-08-31T00:00:00,80.1,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1976-09-30T00:00:00,80.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1976-10-31T00:00:00,80,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1976-11-30T00:00:00,81,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1976-12-31T00:00:00,81.7,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1977-01-31T00:00:00,81,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1977-02-28T00:00:00,82,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1977-03-31T00:00:00,82.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1977-04-30T00:00:00,83.4,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1977-05-31T00:00:00,83.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1977-06-30T00:00:00,84.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1977-07-31T00:00:00,84.1,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1977-08-31T00:00:00,84,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1977-09-30T00:00:00,84,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1977-10-31T00:00:00,83.9,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1977-11-30T00:00:00,83.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1977-12-31T00:00:00,83.7,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1978-01-31T00:00:00,82.3,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1978-02-28T00:00:00,82.5,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1978-03-31T00:00:00,83.9,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1978-04-30T00:00:00,85.3,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1978-05-31T00:00:00,85.5,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1978-06-30T00:00:00,85.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1978-07-31T00:00:00,85.5,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1978-08-31T00:00:00,85.6,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1978-09-30T00:00:00,85.6,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1978-10-31T00:00:00,86,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1978-11-30T00:00:00,86.4,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1978-12-31T00:00:00,86.6,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1979-01-31T00:00:00,85.9,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1979-02-28T00:00:00,86.1,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1979-03-31T00:00:00,86.1,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1979-04-30T00:00:00,84.9,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1979-05-31T00:00:00,85.4,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1979-06-30T00:00:00,85.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1979-07-31T00:00:00,84.9,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1979-08-31T00:00:00,84.1,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1979-09-30T00:00:00,83.9,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1979-10-31T00:00:00,84.3,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1979-11-30T00:00:00,84,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1979-12-31T00:00:00,83.9,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1980-01-31T00:00:00,84.1,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1980-02-29T00:00:00,84,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1980-03-31T00:00:00,83.5,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1980-04-30T00:00:00,81.7,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1980-05-31T00:00:00,79.6,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1980-06-30T00:00:00,78.4,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1980-07-31T00:00:00,77.7,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1980-08-31T00:00:00,77.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1980-09-30T00:00:00,79,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1980-10-31T00:00:00,79.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1980-11-30T00:00:00,81,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1980-12-31T00:00:00,81.3,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1981-01-31T00:00:00,80.7,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1981-02-28T00:00:00,80.1,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1981-03-31T00:00:00,80.4,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1981-04-30T00:00:00,79.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1981-05-31T00:00:00,80.1,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1981-06-30T00:00:00,80.3,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1981-07-31T00:00:00,80.7,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1981-08-31T00:00:00,80.4,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1981-09-30T00:00:00,79.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1981-10-31T00:00:00,79,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1981-11-30T00:00:00,77.9,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1981-12-31T00:00:00,76.9,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1982-01-31T00:00:00,75.1,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1982-02-28T00:00:00,76.5,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1982-03-31T00:00:00,75.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1982-04-30T00:00:00,75,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1982-05-31T00:00:00,74.3,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1982-06-30T00:00:00,74,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1982-07-31T00:00:00,73.6,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1982-08-31T00:00:00,72.9,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1982-09-30T00:00:00,72.6,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1982-10-31T00:00:00,71.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1982-11-30T00:00:00,71.5,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1982-12-31T00:00:00,71,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1983-01-31T00:00:00,72.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1983-02-28T00:00:00,71.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1983-03-31T00:00:00,72.3,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1983-04-30T00:00:00,73.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1983-05-31T00:00:00,73.7,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1983-06-30T00:00:00,74.1,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1983-07-31T00:00:00,75.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1983-08-31T00:00:00,76,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1983-09-30T00:00:00,77.1,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1983-10-31T00:00:00,77.6,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1983-11-30T00:00:00,77.9,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1983-12-31T00:00:00,78.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1984-01-31T00:00:00,79.7,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1984-02-29T00:00:00,79.9,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1984-03-31T00:00:00,80.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1984-04-30T00:00:00,80.5,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1984-05-31T00:00:00,80.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1984-06-30T00:00:00,81,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1984-07-31T00:00:00,81,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1984-08-31T00:00:00,80.9,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1984-09-30T00:00:00,80.5,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1984-10-31T00:00:00,80.3,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1984-11-30T00:00:00,80.4,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1984-12-31T00:00:00,80.2,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1985-01-31T00:00:00,80,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1985-02-28T00:00:00,80,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1985-03-31T00:00:00,80,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1985-04-30T00:00:00,79.6,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1985-05-31T00:00:00,79.6,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1985-06-30T00:00:00,79.3,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1985-07-31T00:00:00,78.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1985-08-31T00:00:00,78.8,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1985-09-30T00:00:00,79,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1985-10-31T00:00:00,78.5,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1985-11-30T00:00:00,78.7,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1985-12-31T00:00:00,79.3,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
United States,Capacity Utilization,1986-01-31T00:00:00,79.6,Monthly,UNITEDSTACAPUTI,2024-07-12T10:36:00
