Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Central Bank Balance Sheet,2003-04-02T00:00:00,732452,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-04-09T00:00:00,727826,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-04-16T00:00:00,745838,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-04-23T00:00:00,732222,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-04-30T00:00:00,746294,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-05-07T00:00:00,733466,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-05-14T00:00:00,740371,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-05-21T00:00:00,734699,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-05-28T00:00:00,744896,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-06-04T00:00:00,731667,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-06-11T00:00:00,743236,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-06-18T00:00:00,735926,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-06-25T00:00:00,744018,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-07-02T00:00:00,740126,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-07-09T00:00:00,744430,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-07-16T00:00:00,737765,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-07-23T00:00:00,745665,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-07-30T00:00:00,740295,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-08-06T00:00:00,734018,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-08-13T00:00:00,735386,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-08-20T00:00:00,750825,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-08-27T00:00:00,740637,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-09-03T00:00:00,750461,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-09-10T00:00:00,737234,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-09-17T00:00:00,743939,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-09-24T00:00:00,741193,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-10-01T00:00:00,753155,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-10-08T00:00:00,737108,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-10-15T00:00:00,754229,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-10-22T00:00:00,743578,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-10-29T00:00:00,747272,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-11-05T00:00:00,744116,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-11-12T00:00:00,745604,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-11-19T00:00:00,744521,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-11-26T00:00:00,756964,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-12-03T00:00:00,749981,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-12-10T00:00:00,756585,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-12-17T00:00:00,753919,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-12-24T00:00:00,767012,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2003-12-31T00:00:00,771551,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-01-07T00:00:00,755829,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-01-14T00:00:00,752812,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-01-21T00:00:00,775833,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-01-28T00:00:00,755279,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-02-04T00:00:00,754153,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-02-11T00:00:00,750999,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-02-18T00:00:00,758759,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-02-25T00:00:00,750666,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-03-03T00:00:00,754867,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-03-10T00:00:00,749950,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-03-17T00:00:00,760638,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-03-24T00:00:00,751510,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-03-31T00:00:00,760725,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-04-07T00:00:00,754083,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-04-14T00:00:00,763734,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-04-21T00:00:00,757984,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-04-28T00:00:00,772927,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-05-05T00:00:00,758838,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-05-12T00:00:00,764835,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-05-19T00:00:00,756874,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-05-26T00:00:00,771108,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-06-02T00:00:00,764090,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-06-09T00:00:00,772187,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-06-16T00:00:00,761834,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-06-23T00:00:00,775261,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-06-30T00:00:00,779578,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-07-07T00:00:00,778163,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-07-14T00:00:00,775536,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-07-21T00:00:00,776764,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-07-28T00:00:00,773916,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-08-04T00:00:00,772085,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-08-11T00:00:00,769265,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-08-18T00:00:00,767595,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-08-25T00:00:00,775437,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-09-01T00:00:00,785273,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-09-08T00:00:00,788602,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-09-15T00:00:00,789128,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-09-22T00:00:00,782124,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-09-29T00:00:00,786330,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-10-06T00:00:00,781777,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-10-13T00:00:00,795483,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-10-20T00:00:00,784954,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-10-27T00:00:00,791336,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-11-03T00:00:00,790552,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-11-10T00:00:00,800473,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-11-17T00:00:00,794090,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-11-24T00:00:00,809956,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-12-01T00:00:00,807063,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-12-08T00:00:00,808495,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-12-15T00:00:00,807028,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-12-22T00:00:00,811333,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2004-12-29T00:00:00,810944,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-01-05T00:00:00,815702,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-01-12T00:00:00,798455,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-01-19T00:00:00,806960,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-01-26T00:00:00,807262,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-02-02T00:00:00,804746,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-02-09T00:00:00,797299,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-02-16T00:00:00,795606,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-02-23T00:00:00,804576,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-03-02T00:00:00,801252,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-03-09T00:00:00,799250,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-03-16T00:00:00,807211,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-03-23T00:00:00,797094,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-03-30T00:00:00,807551,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-04-06T00:00:00,797327,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-04-13T00:00:00,805707,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-04-20T00:00:00,801793,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-04-27T00:00:00,809797,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-05-04T00:00:00,802412,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-05-11T00:00:00,808378,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-05-18T00:00:00,801546,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-05-25T00:00:00,810160,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-06-01T00:00:00,817335,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-06-08T00:00:00,814172,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-06-15T00:00:00,811198,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-06-22T00:00:00,810429,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-06-29T00:00:00,810082,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-07-06T00:00:00,821556,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-07-13T00:00:00,808861,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-07-20T00:00:00,816804,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-07-27T00:00:00,814259,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-08-03T00:00:00,818841,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-08-10T00:00:00,808544,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-08-17T00:00:00,813774,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-08-24T00:00:00,811313,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-08-31T00:00:00,823237,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-09-07T00:00:00,822500,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-09-14T00:00:00,823590,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-09-21T00:00:00,812926,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-09-28T00:00:00,823771,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-10-05T00:00:00,817137,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-10-12T00:00:00,826306,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-10-19T00:00:00,814281,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-10-26T00:00:00,819105,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-11-02T00:00:00,814571,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-11-09T00:00:00,824991,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-11-16T00:00:00,823263,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-11-23T00:00:00,833124,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-11-30T00:00:00,835059,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-12-07T00:00:00,833250,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-12-14T00:00:00,830950,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-12-21T00:00:00,848317,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2005-12-28T00:00:00,847700,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-01-04T00:00:00,851856,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-01-11T00:00:00,829357,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-01-18T00:00:00,836042,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-01-25T00:00:00,828901,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-02-01T00:00:00,831808,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-02-08T00:00:00,827613,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-02-15T00:00:00,835240,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-02-22T00:00:00,840555,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-03-01T00:00:00,839356,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-03-08T00:00:00,839234,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-03-15T00:00:00,843010,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-03-22T00:00:00,838003,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-03-29T00:00:00,833675,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-04-05T00:00:00,834589,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-04-12T00:00:00,836862,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-04-19T00:00:00,836352,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-04-26T00:00:00,844572,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-05-03T00:00:00,843867,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-05-10T00:00:00,838405,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-05-17T00:00:00,838153,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-05-24T00:00:00,840251,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-05-31T00:00:00,851580,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-06-07T00:00:00,849074,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-06-14T00:00:00,845869,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-06-21T00:00:00,844773,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-06-28T00:00:00,844436,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-07-05T00:00:00,851659,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-07-12T00:00:00,844391,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-07-19T00:00:00,849894,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-07-26T00:00:00,841552,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-08-02T00:00:00,850263,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-08-09T00:00:00,840006,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-08-16T00:00:00,842876,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-08-23T00:00:00,837987,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-08-30T00:00:00,850925,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-09-06T00:00:00,848594,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-09-13T00:00:00,840886,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-09-20T00:00:00,838192,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-09-27T00:00:00,849971,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-10-04T00:00:00,842296,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-10-11T00:00:00,859339,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-10-18T00:00:00,844200,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-10-25T00:00:00,852648,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-11-01T00:00:00,855536,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-11-08T00:00:00,858630,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-11-15T00:00:00,855551,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-11-22T00:00:00,865126,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-11-29T00:00:00,856671,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-12-06T00:00:00,862178,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-12-13T00:00:00,853851,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
United States,Central Bank Balance Sheet,2006-12-20T00:00:00,865010,Weekly,UNITEDSTACENBANBALSH,2021-04-19T16:16:00
