Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Core PCE Price Index Annual Change,1961-05-31T00:00:00,1.185,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1961-06-30T00:00:00,1.272,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1961-07-31T00:00:00,1.252,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1961-08-31T00:00:00,1.21,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1961-09-30T00:00:00,1.337,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1961-10-31T00:00:00,1.313,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1961-11-30T00:00:00,1.06,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1961-12-31T00:00:00,1.176,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1962-01-31T00:00:00,1.269,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1962-02-28T00:00:00,1.337,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1962-03-31T00:00:00,1.539,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1962-04-30T00:00:00,1.416,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1962-05-31T00:00:00,1.431,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1962-06-30T00:00:00,1.464,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1962-07-31T00:00:00,1.392,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1962-08-31T00:00:00,1.305,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1962-09-30T00:00:00,1.296,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1962-10-31T00:00:00,1.256,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1962-11-30T00:00:00,1.313,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1962-12-31T00:00:00,1.254,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1963-01-31T00:00:00,1.333,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1963-02-28T00:00:00,1.279,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1963-03-31T00:00:00,1.106,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1963-04-30T00:00:00,1.208,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1963-05-31T00:00:00,1.246,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1963-06-30T00:00:00,1.238,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1963-07-31T00:00:00,1.243,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1963-08-31T00:00:00,1.316,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1963-09-30T00:00:00,1.302,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1963-10-31T00:00:00,1.535,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1963-11-30T00:00:00,1.556,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1963-12-31T00:00:00,1.669,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1964-01-31T00:00:00,1.615,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1964-02-29T00:00:00,1.692,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1964-03-31T00:00:00,1.725,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1964-04-30T00:00:00,1.7,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1964-05-31T00:00:00,1.602,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1964-06-30T00:00:00,1.498,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1964-07-31T00:00:00,1.508,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1964-08-31T00:00:00,1.551,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1964-09-30T00:00:00,1.414,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1964-10-31T00:00:00,1.221,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1964-11-30T00:00:00,1.276,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1964-12-31T00:00:00,1.274,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1965-01-31T00:00:00,1.272,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1965-02-28T00:00:00,1.203,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1965-03-31T00:00:00,1.164,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1965-04-30T00:00:00,1.19,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1965-05-31T00:00:00,1.294,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1965-06-30T00:00:00,1.194,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1965-07-31T00:00:00,1.193,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1965-08-31T00:00:00,1.252,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1965-09-30T00:00:00,1.328,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1965-10-31T00:00:00,1.256,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1965-11-30T00:00:00,1.293,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1965-12-31T00:00:00,1.461,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1966-01-31T00:00:00,1.355,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1966-02-28T00:00:00,1.48,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1966-03-31T00:00:00,1.555,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1966-04-30T00:00:00,1.794,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1966-05-31T00:00:00,1.873,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1966-06-30T00:00:00,2.234,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1966-07-31T00:00:00,2.434,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1966-08-31T00:00:00,2.423,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1966-09-30T00:00:00,2.616,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1966-10-31T00:00:00,2.993,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1966-11-30T00:00:00,3.063,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1966-12-31T00:00:00,3.06,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1967-01-31T00:00:00,3.123,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1967-02-28T00:00:00,3.056,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1967-03-31T00:00:00,3.079,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1967-04-30T00:00:00,2.993,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1967-05-31T00:00:00,2.953,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1967-06-30T00:00:00,2.88,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1967-07-31T00:00:00,2.924,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1967-08-31T00:00:00,3.057,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1967-09-30T00:00:00,3.101,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1967-10-31T00:00:00,3.149,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1967-11-30T00:00:00,3.215,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1967-12-31T00:00:00,3.158,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1968-01-31T00:00:00,3.517,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1968-02-29T00:00:00,3.778,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1968-03-31T00:00:00,4.034,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1968-04-30T00:00:00,4.133,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1968-05-31T00:00:00,4.295,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1968-06-30T00:00:00,4.435,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1968-07-31T00:00:00,4.43,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1968-08-31T00:00:00,4.514,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1968-09-30T00:00:00,4.571,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1968-10-31T00:00:00,4.605,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1968-11-30T00:00:00,4.662,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1968-12-31T00:00:00,4.722,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1969-01-31T00:00:00,4.655,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1969-02-28T00:00:00,4.565,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1969-03-31T00:00:00,4.632,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1969-04-30T00:00:00,4.655,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1969-05-31T00:00:00,4.672,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1969-06-30T00:00:00,4.624,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1969-07-31T00:00:00,4.763,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1969-08-31T00:00:00,4.65,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1969-09-30T00:00:00,4.646,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1969-10-31T00:00:00,4.667,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1969-11-30T00:00:00,4.679,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1969-12-31T00:00:00,4.752,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1970-01-31T00:00:00,4.7,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1970-02-28T00:00:00,4.742,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1970-03-31T00:00:00,4.648,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1970-04-30T00:00:00,4.649,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1970-05-31T00:00:00,4.602,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1970-06-30T00:00:00,4.624,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1970-07-31T00:00:00,4.537,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1970-08-31T00:00:00,4.599,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1970-09-30T00:00:00,4.618,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1970-10-31T00:00:00,4.683,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1970-11-30T00:00:00,4.824,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1970-12-31T00:00:00,4.959,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1971-01-31T00:00:00,5.026,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1971-02-28T00:00:00,5.021,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1971-03-31T00:00:00,4.965,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1971-04-30T00:00:00,4.95,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1971-05-31T00:00:00,5.038,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1971-06-30T00:00:00,5.065,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1971-07-31T00:00:00,5.068,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1971-08-31T00:00:00,4.857,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1971-09-30T00:00:00,4.59,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1971-10-31T00:00:00,4.246,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1971-11-30T00:00:00,3.944,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1971-12-31T00:00:00,3.747,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1972-01-31T00:00:00,3.781,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1972-02-29T00:00:00,3.665,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1972-03-31T00:00:00,3.54,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1972-04-30T00:00:00,3.392,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1972-05-31T00:00:00,3.182,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1972-06-30T00:00:00,2.983,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1972-07-31T00:00:00,2.886,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1972-08-31T00:00:00,2.955,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1972-09-30T00:00:00,3.13,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1972-10-31T00:00:00,3.027,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1972-11-30T00:00:00,3.063,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1972-12-31T00:00:00,3.053,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1973-01-31T00:00:00,2.679,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1973-02-28T00:00:00,2.727,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1973-03-31T00:00:00,2.937,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1973-04-30T00:00:00,3.293,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1973-05-31T00:00:00,3.454,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1973-06-30T00:00:00,3.695,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1973-07-31T00:00:00,3.839,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1973-08-31T00:00:00,4.106,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1973-09-30T00:00:00,4.28,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1973-10-31T00:00:00,4.623,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1973-11-30T00:00:00,4.852,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1973-12-31T00:00:00,5.114,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1974-01-31T00:00:00,5.566,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1974-02-28T00:00:00,5.907,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1974-03-31T00:00:00,6.302,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1974-04-30T00:00:00,6.482,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1974-05-31T00:00:00,7.091,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1974-06-30T00:00:00,7.725,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1974-07-31T00:00:00,8.216,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1974-08-31T00:00:00,8.748,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1974-09-30T00:00:00,9.179,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1974-10-31T00:00:00,9.609,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1974-11-30T00:00:00,9.88,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1974-12-31T00:00:00,10.046,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1975-01-31T00:00:00,10.145,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1975-02-28T00:00:00,10.221,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1975-03-31T00:00:00,9.941,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1975-04-30T00:00:00,9.653,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1975-05-31T00:00:00,9.067,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1975-06-30T00:00:00,8.49,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1975-07-31T00:00:00,8.2,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1975-08-31T00:00:00,7.538,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1975-09-30T00:00:00,7.157,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1975-10-31T00:00:00,6.854,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1975-11-30T00:00:00,6.783,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1975-12-31T00:00:00,6.678,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1976-01-31T00:00:00,6.604,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1976-02-29T00:00:00,6.275,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1976-03-31T00:00:00,6.074,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1976-04-30T00:00:00,5.971,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1976-05-31T00:00:00,6.026,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1976-06-30T00:00:00,5.934,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1976-07-31T00:00:00,5.867,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1976-08-31T00:00:00,6.111,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1976-09-30T00:00:00,6.157,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1976-10-31T00:00:00,6.146,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1976-11-30T00:00:00,5.931,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1976-12-31T00:00:00,5.861,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1977-01-31T00:00:00,5.961,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1977-02-28T00:00:00,6.19,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1977-03-31T00:00:00,6.289,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1977-04-30T00:00:00,6.403,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1977-05-31T00:00:00,6.439,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1977-06-30T00:00:00,6.645,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1977-07-31T00:00:00,6.716,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1977-08-31T00:00:00,6.622,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1977-09-30T00:00:00,6.452,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1977-10-31T00:00:00,6.446,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1977-11-30T00:00:00,6.509,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1977-12-31T00:00:00,6.484,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1978-01-31T00:00:00,6.473,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1978-02-28T00:00:00,6.23,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1978-03-31T00:00:00,6.353,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1978-04-30T00:00:00,6.514,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1978-05-31T00:00:00,6.598,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1978-06-30T00:00:00,6.556,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1978-07-31T00:00:00,6.522,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1978-08-31T00:00:00,6.575,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1978-09-30T00:00:00,6.735,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1978-10-31T00:00:00,7.003,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1978-11-30T00:00:00,7.023,Monthly,USACPPIAC,2022-12-23T14:47:00
United States,Core PCE Price Index Annual Change,1978-12-31T00:00:00,6.889,Monthly,USACPPIAC,2022-12-23T14:47:00
